,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.01737851201251801,0.010599094251054628,0.0242339257268209,0.02435269802927172,0.016111851732783542,0.015715681279387033,0.023026072463138366,0.03331939943921676,0.025822163375472565,0.02251596796085589,0.02776786375276034,0.01689062723407117,0.020637879659812695,0.029187552344748423,0.020406869902890402,0.02163261753320875,0.015632972549815112,0.009047745951805145,0.02714135734448335,0.026538191144268697,0.039313457230714374,0.006002233943829938
Basic Materials,0.006027567898434254,0.0030118795256109747,0.00572947477616216,0.008275367850774295,0.004093680518739484,0.005113552161465285,0.007238524696083707,0.013076035468071073,0.008487515990794678,0.009023498505490741,0.009449754757494468,0.006151691560400034,0.005148191614816057,0.010638401917769194,0.007542963293289032,0.0057361505678092724,0.004842129978318733,0.002805238564741367,0.012118620121577578,0.010189018911722377,0.018923243184979035,1.3727061365586307e-06
Financials,0.00814687969492851,0.005293864944758738,0.012128475389266247,0.012113572808686959,0.007939176610645853,0.007267864156998628,0.011819063503433504,0.018932837603595314,0.012901795709970885,0.012241465170313263,0.015213878785522226,0.00848158539335831,0.010659274849522603,0.015760367571285232,0.010518165536866516,0.010313090756961426,0.0070000705792933994,0.004019136773933614,0.012873374215139089,0.013176529879670662,0.022373139482824017,0.00035840638976329024
Consumer Services,0.010435060742906066,0.006153195212149737,0.014358171393000007,0.013697327664358279,0.008801998191172396,0.01006925393092313,0.013251034613670342,0.01992047940577563,0.015057978269217093,0.014505142065310962,0.01586711597136209,0.010193903047588063,0.011517714904133468,0.01691368188316078,0.011595583888425331,0.011683908375699551,0.00878998324583456,0.005274533418870147,0.015679344973356265,0.01644290094945436,0.021474883900618195,0.0027701633627887005
Health Care,0.014366739743676516,0.013775237908734951,0.013874822824422381,0.019617656429524736,0.009862446674717145,0.01968343139541378,0.02353659107372732,0.018881813567260233,0.02253222235548883,0.020700833729879888,0.012441282453370993,0.01735521308440925,0.03270009981204353,0.021110420616044283,0.018985806388967488,0.012585593425934188,0.02156723722441293,0.018467848162898846,0.014090076367988076,0.02580029474737844,0.027022056137464764,0.013472833870360211
Utilities,0.017537448201215937,0.01141789634964187,0.022664209159525328,0.02220835477759479,0.017229388818312756,0.014847355478458116,0.0234796679978409,0.029365065524440008,0.025835540072798105,0.02097326838704439,0.02681516322301925,0.01798669304466355,0.01878852043198683,0.02789912279707248,0.020862210139923374,0.019955176188079952,0.01551157513600042,0.010456609504931396,0.024529342568591926,0.024059058358600813,0.03749984889539139,0.007482638374908879
Oil & Gas,-0.002792597654911644,-0.005658094064987091,-0.003439783673475266,-0.002730757424144796,-0.006092063256395232,-0.0038259094935135405,0.00016148222000560746,-0.00794032822673128,0.0009770417470328745,-0.0017371635098695638,-0.004074019631593012,-0.008302347092297584,-0.0006152146626917854,-0.012343843705719587,-0.0014818379750443417,-0.0072335841721269285,0.0029436367341311716,-0.004985101887849975,-0.006860658456543222,-0.005327667388559415,-0.004539633583107085,-0.006523729094730168
Consumer Goods,0.014232860647045842,0.007050769835097647,0.018814062854482876,0.016996295878189203,0.008253439876056954,0.01269615148962007,0.018174018374710263,0.02708705548189045,0.019387296347237504,0.01626804749354047,0.022034281443757343,0.013480951737278415,0.012950831200457725,0.02334723927851415,0.01106563501645658,0.016203149948569452,0.009840547043344751,0.006333585801809573,0.019535527077724758,0.019427884076852277,0.027625370457166648,0.004260822615620768
