,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.04939413433052588,0.043712717733630835,0.057938231951193096,0.06354155516424516,0.05840962547930189,0.04635400420043033,0.06015942846144706,0.06636318428734765,0.05691523746598944,0.05517430027691385,0.0661487826516301,0.04586557132038889,0.05694006768621385,0.056870146547559855,0.056233405504643154,0.05644331971881796,0.054814788718763406,0.0460752495778192,0.06638818511382875,0.05844474588741619,0.06839211160482747,0.033312714858714156
Basic Materials,0.02118828551351472,0.019080877357954197,0.022070795588645283,0.02835420607812819,0.023384869052184076,0.01940165363808375,0.023953493139524523,0.030912473685410728,0.025213219069315708,0.025178090477493337,0.02884210917177664,0.01964751546386637,0.02246650561493948,0.025683145567564805,0.024782545569734294,0.020751821961903734,0.02488442196752864,0.018386634236576573,0.02956876263648815,0.024507544699350764,0.033586394401689534,0.014336715156776937
Financials,0.026461170865838633,0.025795254047983298,0.032312882304688845,0.03470773201253346,0.03253463917150338,0.024862135079797645,0.03452879623398041,0.04054749251253902,0.03218711018104577,0.031314910557806455,0.037575915030568674,0.025391707419285137,0.03249291768262154,0.03228593552454318,0.033896135439235024,0.031641451076934245,0.03146128792606237,0.024276481436425103,0.03674688809168283,0.03168599504804165,0.0402528093291695,0.017562380821079207
Consumer Services,0.03452636258377217,0.03381409663140446,0.030241529202989826,0.02944679399805946,0.0211171520362234,0.03550407346774529,0.031668400947435595,0.03713596321896628,0.02648533690796187,0.031045379804912687,0.03199143240903335,0.03911830860454154,0.0461846948399091,0.029277640315639356,0.03339294071823935,0.0293628692702505,0.03913093970268878,0.03175617772815451,0.02421555819955454,0.03449716314992775,0.04036669900895896,0.024863864240606395
Health Care,0.04656066492750623,0.03744925581798249,0.05489995845232489,0.05713501199391266,0.05525022734192983,0.041973724291958475,0.05489584922634333,0.06298959305935714,0.04989965079598557,0.05128802389332359,0.05963648993427489,0.041720259944023924,0.052861519731691654,0.0514810257772033,0.05264739040478493,0.052909467043822905,0.05365929937782711,0.04055156680574814,0.06257984538817932,0.051838040869614854,0.06403028467790875,0.030956711174323488
Utilities,0.05039007685510981,0.05257312310486911,0.0452152966314592,0.03988935052855214,0.034144243566637124,0.04769406615144702,0.04548925570249755,0.06074394382743379,0.03875478420137986,0.04222846050406502,0.04643225634457935,0.05530318178844088,0.06248040312900941,0.04344183360402761,0.04663709146081908,0.045339075417068025,0.05065862554941123,0.04914788297453086,0.03650460234582294,0.051805487153937575,0.06084997984125046,0.0337570069505116
Oil & Gas,0.012768054415587305,0.011412581146196097,0.017865909208212332,0.01860461812760312,0.012329701963218092,0.01520545341830536,0.022101666898924406,0.02296276510461869,0.024636653637650458,0.019386429893082407,0.020361763697136607,0.016194977440111842,0.015730453604906856,0.021878229770968503,0.016615863797593326,0.016325733012403892,0.01324689142727092,0.01028733725153331,0.02010603007416624,0.021866217291827052,0.025747543061364904,0.010000328072670279
Consumer Goods,0.0376853992285342,0.030931632219240723,0.043682376126050415,0.041190167372037435,0.04097383999444407,0.033858985898236826,0.04476486815284795,0.050686498817580396,0.044584071195659804,0.0403980751837094,0.048773373520778804,0.03497886555306796,0.03937308017996245,0.0438870275809394,0.03763366067628975,0.04373520066624905,0.035956599541592686,0.0301797217179844,0.0496190213165324,0.04211588389580546,0.0453010327557843,0.02330258078887626
