,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.022976400304842826,0.013166826842598726,0.02382468868918315,0.025650017979247812,0.015422523303580413,0.024473347687632298,0.02963083309639334,0.03635505717709315,0.02908596172988934,0.023707325636224772,0.03201091082938182,0.023762548429302997,0.020373955308753466,0.03251696289639309,0.016966888406289713,0.024393192962434355,0.01652827684600293,0.01378673588689826,0.029346603222640016,0.027570744336074673,0.03707927717654343,0.012586001612516004
Basic Materials,0.008418806262236771,0.003946561263047387,0.007513623904463971,0.010517058369835821,0.003567874041251262,0.010528782128757644,0.00930710991282936,0.015283569408254125,0.010166474717715432,0.009542588276801234,0.0121942711735118,0.009749941108600177,0.005835622835597001,0.01274379467978198,0.005881471560712718,0.006711231599943813,0.0052424316689947915,0.0038700995302732954,0.01177206329304267,0.011224719078316773,0.01833307739773176,0.004830822808700228
Financials,0.01180004226784526,0.008954724269909783,0.01457261065033272,0.015572603220296896,0.008723735593486154,0.015547087973596323,0.01802868908364771,0.02302782308647165,0.01825651017333409,0.014884920098745164,0.018881456205141048,0.01605592806569066,0.012276711061589313,0.01933639227762803,0.009756808100235293,0.01504928663598831,0.009065292149845262,0.00780642593441606,0.016394612736399215,0.01666206349295624,0.023191909576463533,0.0054864799214054665
Consumer Services,0.014092489127705124,0.010208907754334041,0.016371371078702998,0.018986420106713846,0.011217983989967793,0.016478859692021147,0.020697259322151735,0.025902510528873112,0.021124774636858336,0.0166523909513768,0.02087546597145115,0.018588916918808544,0.014189058945866116,0.02240795629286448,0.01144757639167464,0.016431310277572837,0.01069725278016632,0.010145927401250998,0.019825974131201022,0.02248363440446916,0.02453046782973751,0.008849436931613436
Health Care,0.014232860647045834,0.0070507698350976465,0.01881406285448292,0.0169962958781892,0.00825343987605695,0.012696151489620056,0.01817401837471028,0.027087055481890474,0.01938729634723749,0.01626804749354051,0.02203428144375736,0.0134809517372784,0.012950831200457728,0.023347239278514155,0.011065635016456557,0.01620314994856945,0.009840547043344762,0.006333585801809547,0.01953552707772479,0.01942788407685229,0.027625370457166624,0.0042608226156207706
Utilities,0.0191887894124559,0.011655941916923757,0.023038762553487413,0.02282968638820188,0.01389085399615139,0.020270109595790828,0.0283240512775004,0.029764140257363212,0.030612935869732894,0.022746501765407393,0.02697226223593616,0.019940069845502232,0.01909796661050274,0.030036586304228247,0.01716982567372073,0.02237963571201912,0.014926596284994188,0.012331233956969518,0.02620579712811574,0.02575211172031286,0.033433290111368925,0.012187664877216684
Oil & Gas,0.018898965188138023,0.014388072325325716,0.0149730305428195,0.01621276790840454,0.009717582099943913,0.022338644777861145,0.018892708451822386,0.009553810845617326,0.01974724904928115,0.014856012205885335,0.01688951000888855,0.012567145440051558,0.013691427085074263,0.008272295070570609,0.017830047972791824,0.015333318939243437,0.019276027516327874,0.009996211065735174,0.01634413656470269,0.017456611205666276,0.014938907302156452,0.013333051962355865
Consumer Goods,0.01933643160644705,0.020866124202121306,0.018051763593252952,0.022843363583425473,0.009809387282026,0.02597934106882602,0.023359353443961298,0.0150994478533725,0.02576353434399898,0.017886217847075916,0.016847056208729175,0.015462546699426817,0.018359926580885564,0.013928438274891004,0.023411577120961362,0.014129531825260106,0.02196145029809846,0.014322701956748615,0.016747833695215805,0.02262443967155002,0.02723057617225752,0.014687638517659639
