,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.03725938318834759,0.033542931026443124,0.04165211832309334,0.05094096415159422,0.04331429948539145,0.03516528398110155,0.04397743283549963,0.05635278011886143,0.042940723075844546,0.04562107594804257,0.050890960977572584,0.03609572425197353,0.04123448550702964,0.04641996861999912,0.04338978642247617,0.04182506363529557,0.043648169135683076,0.03654332523185508,0.05352842151327281,0.04517908218290657,0.06224373043066004,0.02893617059559962
Basic Materials,0.01447082042709941,0.008417567644649744,0.012798027841979507,0.013173224689731507,0.013267690618560923,0.0161665929781343,0.018684210436916936,0.011141728453581561,0.017202308622162626,0.010496159117224596,0.010923641292055926,0.01759900748468997,0.015539551386502589,0.012062639475237877,0.012109254278108477,0.012845142781450571,0.013412656227728295,0.015280451894751666,0.012675257340497506,0.0181773943743276,0.017831113643670286,0.002688770409355912
Financials,0.01990864785160048,0.019126109973640063,0.02208167842009448,0.02760161890166605,0.023598399215562862,0.018968029379676978,0.023996518073293508,0.03356398396674222,0.023341511184929505,0.025657991479593488,0.02839916862802321,0.019290414038268006,0.023433788399753023,0.025135401171887832,0.02474817886665334,0.022210918534870446,0.02481315031025378,0.018948017935590627,0.028844299259880003,0.024917011112334783,0.036241928095326136,0.014932420743692774
Consumer Services,0.021188285513514704,0.0190808773579542,0.022070795588645265,0.028354206078128136,0.02338486905218411,0.019401653638083723,0.023953493139524506,0.030912473685410707,0.02521321906931567,0.025178090477493354,0.028842109171776605,0.01964751546386632,0.022466505614939423,0.025683145567564784,0.024782545569734294,0.020751821961903748,0.02488442196752859,0.018386634236576552,0.029568762636488166,0.024507544699350778,0.033586394401689534,0.014336715156776926
Health Care,0.03480290202337155,0.030809107642886857,0.04055079710446335,0.04746731810336508,0.04416846569433338,0.033951193598034723,0.039844151774467394,0.05477059557916682,0.03963390365399271,0.043628326047949216,0.04720608324272986,0.03547968014100245,0.03970355376071223,0.044305585907789866,0.04193205330657401,0.04255016574996524,0.043762868174952604,0.03411766621343633,0.05079831763675077,0.041647199098369156,0.05854146002797458,0.027029652909013623
Utilities,0.040446076101975974,0.032989965717052566,0.03482819881167878,0.03369832214990464,0.02974303767576444,0.036838680469784925,0.040054490892148756,0.03813559485805339,0.03811118146093865,0.02951413589981629,0.032207611634524916,0.04106612385774669,0.039738540164727186,0.03390960299671985,0.03311052988846014,0.034473261641318004,0.034190844983103916,0.038829282392831684,0.03273747571731552,0.042297134346217874,0.047589323740302614,0.02460778765773173
Oil & Gas,0.007819345461948119,0.0051707997843472835,0.007769454064825187,0.010398150077391777,0.003975725741500192,0.007909459208851798,0.009992798711816037,0.014279167658555235,0.012053546201608561,0.011422245477868844,0.011370804173553812,0.007781680479388834,0.006825453796035336,0.013405745906039173,0.00882321404876825,0.005351249403110437,0.005963376280351614,0.003274191082803457,0.012248159546468636,0.011584417642662194,0.02118363235253383,0.004406916500036097
Consumer Goods,0.02705989011183926,0.021154759887267137,0.029227831018368622,0.031298413929486076,0.02782617942580184,0.023790595347595183,0.030505836976000796,0.039837501724674367,0.030729535126476196,0.030524991460508754,0.03467835011094773,0.026063574222015908,0.02611654882439792,0.03259458304419131,0.025867504153582306,0.027727882725723473,0.02554109046022666,0.02120787411328323,0.03630881415274743,0.030016646633432342,0.03891202375891877,0.015690544918219387
