,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.024442848559642977,0.02194965454553838,0.0258720711718268,0.033506620851202276,0.026701659882172456,0.02632896824351503,0.025590822989348727,0.03701976753838797,0.02951792359926707,0.02967142904762598,0.033896840485785174,0.022413163710434503,0.028022666842827264,0.030752610047857943,0.02986324828224525,0.023816393312863053,0.02727691820977654,0.023182053766371016,0.03677642859857837,0.03062653737810562,0.040515980138694105,0.019580722567942032
Basic Materials,0.009826304738646052,0.005735894490873251,0.007999258678683707,0.010397561790811471,0.008058454318326264,0.012229067492756152,0.013042999506153263,0.00810085192749596,0.010109785061694146,0.009668829254625515,0.007683219456376945,0.012316118270700095,0.012113595393443248,0.007316140301077241,0.009380385713973583,0.008758688765728183,0.00996421870518457,0.009589807591756445,0.00842171600950716,0.011718032175351598,0.01174352687792939,0.00037448877026864165
Financials,0.013141982153875964,0.013049003920204241,0.014213569914744576,0.019286122809654818,0.01439848396927808,0.014391123106409666,0.014123238309541188,0.022329459905704282,0.01652637257380612,0.016581626166700145,0.01926473045335207,0.012680847927504974,0.01660321327514134,0.01682109449349204,0.017532579034272473,0.013031120534789406,0.015904461275054273,0.011919418692242277,0.020020815747726534,0.016499742891089814,0.024026545219456522,0.009545904641503487
Consumer Services,0.017994929513818342,0.013656446519979926,0.014161284916307663,0.017266937966982872,0.0118780311251849,0.020040160940740532,0.02011429504206988,0.015274172289773994,0.015192652537902014,0.017392277031726668,0.01544995172669988,0.021150581218672134,0.022644308956567934,0.013927722425495318,0.017624297935825702,0.015456213010821514,0.02038926023840033,0.015378346626988037,0.01382596950527857,0.019052501788847327,0.020336155970316367,0.00892825349154182
Health Care,0.022077442276290295,0.017750967243047106,0.02407505443662593,0.02851946495367874,0.0257788327382803,0.021909469890332305,0.022369642098523105,0.03385183689249455,0.0259948181758066,0.02742933408434703,0.02966581610173506,0.01890139787223893,0.02575625130241608,0.027344789548241967,0.02776818897385481,0.022118302198268117,0.025854560735687298,0.020339279481029374,0.03433071045914056,0.026583354901662085,0.03601008697411477,0.01584178104513537
Utilities,0.02118828551351471,0.019080877357954197,0.022070795588645286,0.028354206078128167,0.02338486905218411,0.01940165363808375,0.023953493139524478,0.030912473685410724,0.02521321906931569,0.0251780904774934,0.02884210917177662,0.019647515463866342,0.0224665056149394,0.025683145567564816,0.02478254556973428,0.020751821961903734,0.024884421967528624,0.018386634236576573,0.029568762636488135,0.024507544699350764,0.033586394401689534,0.014336715156776906
Oil & Gas,0.007537662793639071,0.006173733106441033,0.006866045744982998,0.010049319580793739,0.004787852180305118,0.008812076300817642,0.009052945691547559,0.014171426240770542,0.009953815800907515,0.009159803173453112,0.011170550049898956,0.008760239258671728,0.006733950913360935,0.011633851129918663,0.006924529378336064,0.006565452676761563,0.006085786388404384,0.004735629954389587,0.01002924277495986,0.010822147941584091,0.01690065021563672,0.004721542574875527
Consumer Goods,0.017997594351023223,0.014432751297125757,0.019012530414309597,0.022229682943111003,0.018258752245104138,0.018718389275284106,0.018793138517820662,0.027276193164107603,0.02130577786683821,0.021096816415962283,0.024589537770157346,0.017477911017364792,0.018827661198680883,0.02304146497212183,0.018652891544196616,0.016062913855853116,0.017820078055019208,0.014646582063746446,0.026123183503905092,0.02150210522825035,0.028196969036342574,0.011021047961004707
