,Industrials,Basic Materials,Financials,Consumer Services,Health Care,Utilities,Oil & Gas,Consumer Goods
,0.022076365722604997,0.03143491673646372,0.005197102652224496,0.006041414633283372,0.011802354105360496,0.03374641645822723,0.0348923201619052,0.010785121770740582
