,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,1.3915535390651712e-12,0.0,0.0,2.126310016947741e-09,2.6645352591003757e-14,2.0887735985297695e-12,1.8833823389741156e-12,0.0,0.0,0.0008992558854372668,0.0,0.25846458692917507,0.0,0.0005544407445783328,0.0,0.0,0.0,0.5327397902512299,8.43769498715119e-15,0.0,0.0
Basic Materials,0.0,0.8773959786868675,0.0,0.0,2.0228060182425622e-07,0.04863796184158464,0.011495542565954642,0.3073473302716092,0.0,0.0,0.0,0.006320102998722099,0.05729840609464598,0.0,0.0009118996520067757,0.0,0.0,0.0,0.0,2.3841336986851758e-06,0.004758404260015281,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08592229544314933,1.372055701276409e-06,3.261896242001683e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,7.530420731427512e-12,0.0,0.0,1.9068791634602178e-07,0.9951169476744974,1.0096812275151024e-11,0.0,0.0,0.0,0.06012065108542286,0.0,1.008159777882156e-09,0.0,0.06255188590352523,0.0,0.28308166554277014,0.0,0.0,0.0,1.3322676295501878e-15,0.0
Health Care,0.0,7.725442507933167e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101097405064593e-11,1.779879799101991e-09,0.00018250591231239177,0.0,9.325873406851315e-15,2.6453970125572823e-09,0.0,0.0,1.9301073939104185e-06,0.0,0.0,0.0
Utilities,0.0,5.7491789107189106e-11,0.0,0.0,2.514804007258675e-07,0.0,0.0,0.9398387030576916,0.0,0.0,0.0012847865243732493,0.0,0.0,1.9984014443252818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oil & Gas,0.0,1.0088663238150275e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023887972728001472,3.2677180975548836e-05,0.023901183112515767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690832110578526e-09,0.0
Consumer Goods,0.0,3.591771324806814e-11,0.0,0.0,1.4857004515533845e-12,0.006614220694040052,0.0,0.0,0.0,0.0,1.0746958878371515e-13,0.10128662760275797,0.8267422751963729,0.0,0.5731764671590782,0.0,4.795026702364424e-07,0.0,0.0,0.0,0.0,0.0
