,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-18.279916863207543,-4.561267532988406,-18.615107693868996,-37.38349560899693,-4.288288455118202,-12.966309499004868,-15.483898079380506,-14.981549253727431,-37.03409217686481,-44.815025896719675,5.0821705594010815,11.291027850077064,-2.8422709454612294,-25.52514087957345,7.290234443373387,-18.493060930159622,-9.651561272104667,-28.74842172236844,-10.5416853637595,-11.221616565262977,-20.363137955694036,-40.24489297219944
Basic Materials,-11.096469908818056,-6.914672971258887,-14.974023242971445,-27.850786689724153,-7.2630198830631,-2.8914290458339043,-9.41175307356025,-17.044897149556984,-33.874746305942026,-28.223434535148456,7.751429227317485,-1.5842921650231085,0.22735008594472833,-12.062275158384125,-0.5818921653517699,-19.578274388929334,-4.95224574955646,-17.12264574305657,-15.973227725317141,-10.828907626198543,-14.833635022730267,-28.450477141759702
Financials,-28.682623674958446,-15.689550145838938,-30.243754507884614,-53.42205126747017,-23.513743744240593,-21.253408003348724,-27.829722954472434,-44.95220871861185,-60.17282521760983,-59.03624395887317,4.12956198271561,-2.4448231184717706,-12.048481829217948,-28.456066678989767,-12.51947433983452,-28.809242658994854,-14.010146937070928,-39.196259128944305,-33.12599066646341,-24.754859798274822,-18.765484708957672,-63.70032084164604
Consumer Services,-13.156893434599723,-8.713845324225597,-14.65044774372206,-18.65864718780441,-10.545508252535774,-4.275768178826141,-10.178080294016304,-15.72467874799185,-19.258707949261993,-20.318343784531386,3.065878695769819,11.716358038240685,-9.530558954880222,-9.316666962763506,-8.654349207356308,-11.26889517532381,5.499276475712164,-14.805391832623906,-13.270898225140796,-9.695103338748806,-11.460893601807475,-29.92829346068181
Health Care,-16.736539089954082,-9.300973440325157,-17.014792483091373,-25.29950906853733,-6.779855460418667,-13.548970814667284,-16.20438727944292,-17.80752130333101,-19.56652042482035,-15.82221046062817,2.182928612209512,8.71249133892562,-7.0689331663734505,-15.839882026821783,-7.981381933005124,-2.362034615021896,-2.5297212352077647,-23.238223341993887,-4.379083072877947,-18.859086504709197,-16.05696373544178,-24.253276838534056
Utilities,-14.78285034340363,-2.8162479133912357,-19.467381235670892,-29.16705859956169,-8.394944244413567,-8.42612297125899,-13.493811514195963,-7.760898037083113,-30.30763182656449,-15.910671175682458,-1.6949145220506001,5.774621883815033,-10.122863270685142,-6.163007244831041,-12.164142196959405,-13.130295424625432,-6.650219606778693,-20.02139306147496,-13.774488381504607,-16.02076486648237,-6.102580383806421,-27.298354648879712
Oil & Gas,-12.848093814656453,-2.125351780557472,-13.48440550387319,-29.662561084573333,-16.12274009974496,-13.45881315803382,-15.914144168512136,-18.98524984037369,-37.09317839695018,-18.71390900873698,0.8019536653554575,1.0414778912497,-7.391910432284003,-15.074283220643466,-12.431161293492751,-23.88897889539921,-5.625730897984845,-18.291579342135755,-12.748620632926482,-11.926206164521995,-0.09971298268030783,-20.795855217961464
Consumer Goods,-5.925516855823795,-5.851986738966386,-11.963839562164429,-13.018509919593237,-6.839840997957581,-5.6873953027177695,-9.400544211497039,-11.41838553376525,-17.969878223000254,-16.996997865187424,7.252688991177873,2.7520141737768764,-2.661080252475804,-5.1211487922767525,-0.7283607119119041,-12.17159040135287,2.876125599052047,-11.229106044372756,-12.85779235189421,-4.615269990952888,-12.29211755352808,-18.18541247006261
