,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.4699521485265406,-0.07138111651114207,-0.36283569343460087,-0.802477683201295,-0.21294851056672517,-0.23648007856775458,-0.18232835595186944,-0.2130499784452458,-1.040424098805556,-1.193367525456703,0.15410063067207344,-0.20748002235704022,0.5027446480884844,-0.5417364903326104,0.16112627101252086,-0.30801392553102785,-0.805398959707173,-0.6063083971429188,0.0947083322623121,-0.18045045313294766,-0.1582505684910401,-0.9091810749948398
Basic Materials,-0.5926807137058664,0.172384366249617,-0.6497048655845193,-1.124384625018158,-0.22881125897049442,0.12929831233933203,-0.12267259862416499,-0.19211761498669336,-1.6072496056001937,-1.4921188405866268,0.5412427658017863,-0.33458455423888794,0.9166543497472257,-0.4994384827404701,0.2942247765045467,-0.4965180698958018,-1.1977311319557298,-0.6369879175939673,-0.35220396209645227,-0.30321782331850994,-0.0020645363252474727,-0.9773520221203491
Financials,-0.6643282880221475,-0.0530908503411784,-0.5359922341067851,-1.0072881226281316,-0.32942449637883314,-0.20649875651239072,-0.41794282270731425,-0.470298585687334,-1.2735960559196555,-1.2611316046852235,0.4497788789432431,-0.19498034910846665,0.4825488167187552,-0.4451419494043628,-0.027296858118680652,-0.3579285328016957,-0.8097124567201832,-0.5393980107940566,-0.3050053363185161,-0.4764772025843533,-0.2315123906430157,-1.2181257027357042
Consumer Services,-0.562639587031554,-0.21912547117623166,-0.39756222499133287,-0.8060922243408598,-0.3181692945473841,-0.15617379400500433,-0.3301779515433513,-0.4100309575608328,-0.9992236054938637,-0.7109988651789074,0.023091156983111448,-0.06776226275817215,0.08332955865187101,-0.39970343926179147,-0.14826021271117898,-0.4432516422022641,-0.3879038200929752,-0.4937926876581566,-0.3076393782153181,-0.488458242237137,-0.25442947889003636,-1.1492615660445318
Health Care,-0.6134098641903687,-0.17349868593295142,-0.48304813986475004,-0.9208331167283079,-0.3472785407015951,-0.33592681630048404,-0.4430955256604547,-0.295182213516498,-0.7086922158742563,-0.6606183460981815,0.31201435196027405,-0.20807697855858037,0.3709860257195885,-0.4437862863119883,-0.17772467742502407,-0.176478226157438,-0.7187382386179196,-0.6373157019936291,0.2945182436287745,-0.5788722291953033,-0.31823371399149536,-0.8499446892392375
Utilities,-0.7621485424015175,-0.28005569752073745,-0.6732975450522676,-1.2542298036538178,-0.19862890689200294,-0.28708118453950054,-0.6166245670126593,-0.05261299390375236,-1.493631446366911,-1.0556440175404906,0.04727928085053876,0.00016756167780441274,-0.08683875510189489,-0.22494739399110855,-0.22295004925493783,-0.4577752330921953,-0.8040300848575721,-0.6429131228223259,-0.373758039736678,-0.7360166866570752,-0.33803501397635066,-1.205026966245258
Oil & Gas,-0.5756852330185839,-0.2187521312119259,-0.4414994032773554,-1.2331082063038015,-0.6210651125507431,-0.42916642616437456,-0.36761575173004196,-0.505776283912363,-1.5641458223096172,-0.9642913982960278,0.1128366365815423,-0.1581024894004465,0.27057065302120364,-0.4694087348673941,-0.07069535868866234,-0.6393304164471753,-0.7802192771110048,-0.6020544346372343,-0.331747085907488,-0.5237855533828417,-0.4113101255351659,-0.7567242814203984
Consumer Goods,-0.31943742984162593,-0.1960844688527583,-0.5193741201370157,-0.8802404647524048,-0.3008904141996801,-0.22437653031675694,-0.30381693710892743,-0.5652722265372949,-1.1637418552596817,-1.142907556786085,0.38282798869411816,-0.40121561000593015,0.2847707749007619,-0.34486624843975155,0.16109643406267718,-0.5911405364152982,-0.4991515144310543,-0.543536812728996,-0.529488378989054,-0.38862369698334054,-0.20710755198720257,-0.9455031449682306
