,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-18.004773035235637,-5.559997852788745,-19.19650115887508,-30.192961780059186,-8.992428277173586,-13.30532975758287,-7.433690974047278,-5.448636237165101,-26.20175778065567,-27.121843918391807,8.999987414118879,0.13816640785944484,14.44455157834269,-22.415776214616166,1.0076889261312483,-1.0466694357137452,-32.489118562874935,-28.720151700760397,27.66935679532868,-10.893775323586217,-11.615082255566673,-26.019950309315124
Basic Materials,-8.76782033936609,3.193609775236996,-12.383796536699968,-18.667316930208656,-6.767785178839609,-1.654995590902261,-1.3082569224181229,-0.6288260431786958,-13.002305731680636,-12.328538067690952,4.114095573390616,-2.2142981227376053,7.311799259475913,-9.547771923443133,1.6667267694879582,-3.9624873376156096,-19.79313872941993,-11.647384519690473,7.322018557119358,-5.755856588909167,-3.143896463985457,-13.439582124236951
Financials,-33.65992756144954,-8.754131989019934,-26.303689630253455,-50.14444435064538,-18.59581009474931,-18.236216835415963,-24.06984194925565,-15.885853170466918,-38.8255174575088,-35.83234863465511,15.533174588750082,-11.117811312864932,17.531452191636006,-24.094743209860248,-9.50912385298828,-9.225977167394012,-39.200002313204195,-35.042117462174865,13.63298450104872,-31.50337725310493,-16.61904517098252,-46.273970731576014
Consumer Services,-19.859109458412178,-6.433986840766206,-18.7390862918643,-27.810853986263258,-9.22679786002619,-9.104882483903658,-12.55717798472523,-9.656161925369023,-22.941357159551146,-14.171830772569443,6.152277621885203,5.9636541224454644,3.654475172351794,-16.05492363419068,-7.692058255286598,-5.819195832073962,-13.54121154213009,-21.17073152152481,4.751073365318306,-21.301419704642395,-13.41065410601273,-27.164207756745945
Health Care,-10.334417880695478,-6.922074823223871,-12.888518842008688,-17.11250750814785,-7.78510807979417,-6.272160041465106,-6.63091867205396,-1.5608071889566495,-9.648366265996723,-9.28075205980705,4.31039218567461,3.38276495993616,6.007089150466796,-8.766768754802678,-2.5079022569524554,1.6668915878476356,-15.02733992275638,-13.90829058919014,13.197839462199877,-7.807139834372812,-3.499897135462749,-12.873869100060409
Utilities,-15.246689615769856,-1.4135584110942505,-18.815198811496714,-26.668906099807394,-4.338708596236434,-9.598211635340181,-12.85726141232411,-0.044779637285819664,-19.13920008611066,-15.597389439159837,3.1703567379109594,6.6238809326581904,-1.705489965717014,-7.223038780553972,-6.590000627186115,-7.1697878375072905,-18.790689913939428,-17.41003309564009,0.9388493792829312,-18.618207404359723,-5.103459947636601,-17.302089575555552
Oil & Gas,-11.769599102612066,0.5443532147432997,-10.414021172804055,-27.204935514268435,-18.69904437020564,-10.87173181293267,-7.254904828518344,-7.818337307831919,-19.277335713192656,-14.210604470408674,3.865907300771882,1.272642051349056,5.348711709183139,-10.947320456918417,-5.351179564870536,-6.913980708602451,-17.45334184457598,-16.608094081634338,5.586429693522729,-14.19712218257804,-7.159663640597041,-15.71557348265673
Consumer Goods,-8.421398058544439,-4.631669186263286,-15.15267754651063,-21.432327259261786,-4.681580373154234,-8.046590557401302,-8.762154930456298,-9.737710286120283,-16.674384523694616,-17.18842543266598,7.919261707689143,-2.4006477881253616,4.8574480349924345,-9.7169564253546,0.7668839555073957,-5.911995153194514,-12.428597660362417,-16.46425001059333,1.308969294732474,-12.09732064700901,-11.315751266358122,-17.640823873538608
