,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,3.4865932585503856e-08,0.0,0.0,0.0,0.0,1.6653345369377348e-14,5.208621911556577e-08,0.0,0.0,0.0,0.8849005278850541,0.0,0.0,0.3048584142002264,0.3056792253340921,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0013809626352916382,0.0,0.0,7.995826223350377e-13,0.08731957129408685,0.15927272633367173,0.5178432295577722,0.0,0.0,4.880450616528975e-06,0.02364715223070646,7.993605777301127e-15,0.0,0.10178030754399714,0.00010763275967029529,0.0,0.0,6.283862319378386e-14,1.0555424534430813e-08,0.00017111833883509675,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,7.399199031254966e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.448131000842295e-11,6.104331484735326e-09,0.0003222334013923689,0.0,2.220446049250313e-16,6.040616673530508e-09,0.0,0.0,9.284059645509046e-07,0.0,0.0,0.0
Health Care,0.0,8.552936137107281e-12,0.0,0.0,5.551115123125783e-15,6.707383537474243e-10,8.177902799388903e-12,0.11530193018341706,0.0,0.0,9.445732392698858e-06,0.0009308838705834876,1.2029248708245177e-09,0.0,0.00802028219530393,0.08575531926411673,0.0,0.0,0.0,2.220446049250313e-15,0.00014393141350588223,0.0
Utilities,0.0,0.1695915129315675,0.0,0.0,9.743490126057353e-06,0.0,0.0,0.9622910277507419,0.0,0.0,0.0010667062069087407,1.8860579764634622e-10,0.08738926199576103,1.9051427102567686e-13,4.150013666048835e-11,2.3422375150516928e-11,0.0,0.0,0.36191883556656634,0.0,1.2629685963716497e-08,0.0
Oil & Gas,0.0,0.5984314616614885,0.0,0.0,0.0,0.0,1.9584334154387761e-13,2.220446049250313e-16,0.0,0.0,1.9885276210107605e-05,0.18604999599541316,5.037117611905728e-08,0.0,1.1752805861853233e-07,5.873967978686778e-12,0.0,0.0,2.4842612411646314e-08,0.0,6.661338147750939e-16,0.0
Consumer Goods,0.0,5.2145863222996525e-06,0.0,0.0,1.8948356281800471e-06,1.3322676295501878e-15,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.013187756235016224,6.83403073242772e-07,0.0,0.45173202366454746,4.730361879978773e-09,0.0,0.0,0.1805837857980075,0.0,0.0,0.0
