,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.6972837618791976,0.7285436782453543,0.6421415773203785,0.494603233993117,0.9969397893615586,0.7020323725431703,0.8985199021565333,0.8773787328047746,0.5142988844679048,0.4828821361273641,0.8028246018345717,0.5213767273820629,0.7950768015226786,0.43350672963745174,0.7816745121109547,0.960182424424098,0.4455662574602366,0.3694145958118835,0.47890277251985824,0.9087114689530771,0.8895868319693312,0.43284749183347193
Basic Materials,0.6492276737090394,0.8785514245258166,0.627878416531692,0.44460709212034466,0.8163276819933696,0.7351877243601681,0.8482934271113007,0.8882634261671154,0.5088767623060335,0.48879272636917226,0.8110619312356384,0.9971134350938531,0.6751636287857818,0.5708305430641247,0.9790837230566172,0.9779002637018746,0.4105822663363039,0.47149632302709454,0.37469905176922147,0.7790581630020643,0.7566871906494468,0.5078268469003209
Financials,0.6105945202613416,0.7060317801743499,0.6958404460755636,0.4900444086251643,0.8430889322660557,0.6298976504381342,0.6967036635895831,0.8609740777847656,0.5197350005843551,0.49682524139526496,0.7892723989129931,0.9328047362400957,0.8770032132833465,0.516552663044425,0.9097475112547684,0.9764564729389367,0.574605559404904,0.46508848776283296,0.8793800028814815,0.6951782024590663,0.7671136663415286,0.47486179632752235
Consumer Services,0.6279816499703328,0.7310306058667742,0.6696692038139562,0.5397724162012976,0.9418952938382752,0.7068257621279814,0.7244713124146638,0.8780273309025222,0.5935956867409926,0.6903328339806767,0.9205011371849103,0.6681145098843275,0.9935936771990548,0.5333539552196362,0.8871806918630105,0.9829815935542738,0.74018295043957,0.5059761818757584,0.9404253578176849,0.6778705121896442,0.7213451596370071,0.4949098159163685
Health Care,0.6055983213491234,0.6029343055927332,0.5675829428760866,0.4772178287373068,0.900526857622006,0.6883992778356272,0.7779890596274119,0.933979436950044,0.6109026370071386,0.68473880080609,0.6169789991339414,0.5307598189947682,0.8868352812614575,0.5490817298990447,0.9709448514093133,0.9052990233743505,0.5411878492108193,0.3372263849817525,0.6106293618293797,0.8148883675232523,0.8862515775208826,0.5052545203521861
Utilities,0.5830081515038037,0.7382647399562834,0.5182969086281459,0.3978969279619351,0.9208226098524404,0.7111032706559981,0.6530564403448382,0.913733159791132,0.4303188817477053,0.4884411936697748,0.9341045802693217,0.4662381332615442,0.888876750509898,0.6120220309821716,0.8473437264309984,0.9611218400738581,0.5675425890528683,0.37583016703650607,0.8165534685780309,0.5503673982986113,0.8242563214355916,0.4956064212520981
Oil & Gas,0.671079408682459,0.7618261767758059,0.7192476034614668,0.3532911534498575,0.5843908095642378,0.5257675771031922,0.6615813685679663,0.7306492145654744,0.40175604240834417,0.5447030333986067,0.8346563840367529,0.774111732408145,0.9008894625833419,0.4960886504375641,0.9063231058564489,0.8618811057500564,0.5683533946142592,0.4028978719069958,0.8108111524904731,0.7428654529840248,0.7502923239009189,0.5455444198789512
Consumer Goods,0.7175474630222438,0.8560516565827232,0.6399815330208651,0.49046768316949185,0.966843534405377,0.5964175475795996,0.7173312631958437,0.8034198385366158,0.5609130851116169,0.4865025552531952,0.7491347456829569,0.8391584353035462,0.9292757232567621,0.5948314205729266,0.8612177942134331,0.9683274246568352,0.7219421588694535,0.45761093440048306,0.8607652114704825,0.7126564688168964,0.7019575119981436,0.5474955372561905
