,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,6.168186531809733e-41,6.013364637163988e-10,2.8284995338854e-35,2.799648159943505e-222,1.03426359047157e-62,3.289879259239102e-40,0.004642552648363062,3.5996757723939214e-25,0.0,4.26917818918811e-208,0.6512360209269036,1.1522460592574524e-08,4.054635906286849e-13,6.289554251101361e-78,0.3734033585601131,2.8884213604641427e-71,5.591919798324552e-135,1.9439815736789564e-93,9.428864758972193e-05,0.21820044780824355,0.08564722795803208,5.081910471023463e-78
Basic Materials,4.718650841003304e-11,0.22334964725152803,2.0168766754084735e-14,1.031022826648095e-57,2.2896191443963528e-17,0.07183275662903209,0.4312032510784507,0.00025745101565155206,2.5906330446521247e-87,9.57874627862427e-62,0.00022303452364203215,0.0018999351500578983,0.0042361955748605965,7.850098479673364e-16,0.20589948124928123,3.723393698131706e-22,9.636795390826438e-40,5.5059540331818567e-17,0.002669483657821008,0.0006550067594998204,0.058157966974010815,6.666342406771938e-19
Financials,1.8430796240670557e-142,4.862975460959628e-22,5.023039379952644e-84,0.0,2.9886317864690233e-162,2.1626392455942326e-81,4.623263495194313e-59,4.691758143051818e-111,0.0,0.0,1.6797055189806646e-06,8.820123878089776e-12,1.0739660375219972e-26,3.919008758819567e-96,0.0019017783391020143,4.092682110411196e-171,8.29543763292738e-238,5.809916966564598e-154,1.5050607191277762e-46,1.8676426471908374e-114,3.414979680723671e-72,2.268055678752714e-218
Consumer Services,2.067339507592903e-48,1.9164744869920797e-10,1.066063745162722e-40,2.2188281619788013e-185,1.7003595710261939e-85,2.6571138279300053e-20,1.1940117135889243e-24,1.3123351048417108e-26,4.131221534446503e-308,1.0931441048661197e-45,0.039454688459468694,0.0002253251324424139,0.023036892508598767,2.3508930193642736e-44,7.678498562421919e-22,2.9857778138967804e-82,2.1778951741452666e-25,7.620526048377953e-51,7.377922650712381e-22,2.7296612784921036e-51,3.8615586784038993e-07,2.4500167788446354e-99
Health Care,3.13308237825988e-30,0.5863069825623163,2.653133839989314e-24,1.7585875392377694e-125,4.208912928392362e-68,3.063415179899215e-26,7.49808122244812e-13,1.2308051793447275e-14,1.019589383360915e-71,2.965558498840727e-42,0.00011705189863861769,0.20340968563721415,1.0737730195342886e-07,1.444965582207094e-26,1.0595912374606892e-07,7.907509314400328e-12,1.634143104994378e-60,1.5622328425369949e-55,2.9096958092418626e-08,3.490643978651678e-42,1.4625434173449526e-12,1.9526458815622455e-50
Utilities,8.262423807325845e-31,9.911603331311387e-36,1.2280782956984833e-34,1.8847994056517176e-140,1.0670500858346813e-12,2.5759107355412925e-19,1.8290772265441993e-16,0.00023359857384345554,3.300878110097489e-188,4.555109640014224e-80,0.05671391022497192,0.0006136400457175392,0.000449745891006294,3.352658769111523e-11,1.0625584073766632e-14,5.7273148698006735e-31,5.512032220835153e-79,3.430728079061914e-39,1.4159385290860373e-06,5.028528685547981e-44,6.450644769326709e-16,1.976713438908423e-49
Oil & Gas,5.303043220723119e-06,0.03211987317217751,4.845223526376106e-05,2.872649379475827e-44,1.091915841496116e-31,1.6531886075490033e-06,0.15152180646260008,3.5109961079951433e-14,1.3539350227616144e-71,1.8740694427580897e-33,0.0049853425518797045,2.715541293762267e-31,8.310162691790683e-06,1.741529651781084e-10,0.07790235929084179,3.9691225603303174e-20,1.6214221662450238e-14,0.00014162849933396372,0.04226329975589413,0.005855422573642918,8.615580472747355e-05,1.5723835945356272e-07
Consumer Goods,1.2236023965991336e-10,0.41964076682865525,9.450177737432963e-24,2.2426361635274492e-104,1.365693843713792e-28,1.005928240926113e-21,1.1362859464360757e-13,5.5029287901946555e-24,2.2258271311365e-148,7.608595476008863e-79,4.4777816468529297e-07,6.193622345449435e-05,0.013616907677446199,1.4435323789520745e-20,8.942577914187133e-05,3.6527807452313494e-88,1.2971281484143352e-27,2.606910890104597e-35,1.428557231216807e-29,4.1028684025931076e-12,0.8575901267128017,4.302231455781359e-37
