,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.484569645616237,-0.34375491885363746,-0.4266020507136223,-0.6131571780561559,-0.07288793631046445,-0.3761225883698307,-0.3524893388913347,-0.1534704002972096,-0.533632689896602,-0.39840342455653044,0.09980248244741552,0.4287371664437014,-0.00802922120562792,-0.6228943437744839,-0.141872531047887,-0.021331026930669905,-0.3316110820154456,-0.6651161873713676,0.07473525355081512,-0.41537075488189323,-0.35666159520423096,-0.6825206087272968
Basic Materials,-0.5415860327388741,-0.1832603362997362,-0.5129266538397308,-0.7642802053450001,-0.2565635652397187,-0.2529795130309384,-0.3465620696247787,-0.26824874979036906,-0.6266938868886213,-0.3910876577653249,0.18018690636836812,0.1707165203077817,0.10688171788760115,-0.44090355297701495,-0.21318041349960132,-0.16355968815761363,-0.37903740902937044,-0.5776796236064075,0.1464202939006084,-0.5896414529757974,-0.380861105879877,-0.7494598487230026
Financials,-0.5594557743958702,-0.39494302850973206,-0.40111072687692356,-0.6880811001959001,-0.24830081810587956,-0.3684897809476046,-0.4376970388828043,-0.36102856998217797,-0.5673119051471185,-0.39167155790237523,0.07067037226224901,0.17991934004869284,-0.17052854326015734,-0.4946112373148729,-0.3853338305029534,-0.040246589368902075,-0.2880543091857229,-0.6110998188905225,-0.16612132199984112,-0.5361143070723019,-0.3515648744171192,-0.7811360947132555
Consumer Services,-0.6024913624036285,-0.45151649318289366,-0.45881105035364794,-0.6027639540652924,-0.17412647754866836,-0.13573835651051544,-0.3528065688678258,-0.23111419641024641,-0.45335318187211443,-0.23699978314118944,0.1384613273878322,0.5200278051360667,-0.24347257155737143,-0.4260781714378797,-0.31478954931751935,-0.10254321108156733,-0.019109389345310535,-0.5191108712368189,-0.1526818774648961,-0.43186751782165017,-0.24220874525739525,-0.7870196496387345
Health Care,-0.6297607542407105,-0.6158634273960816,-0.527602700001031,-0.6829145678594701,-0.16148724296196856,-0.2851477711872325,-0.3558617422971867,-0.08728764690878202,-0.37413760177571276,-0.09753717915368812,0.32548943375470246,0.4239846679924857,-0.09351689058842387,-0.45781301608213193,-0.2414256729797776,0.10269463501876926,-0.2775162128143553,-0.7419635613725694,0.12562116607212997,-0.4094457160331228,-0.19346052366900565,-0.6350743503987257
Utilities,-0.6489243728988084,-0.3786583119049153,-0.664240173325216,-0.829721450703658,-0.194675484957326,-0.2946046574011002,-0.510086412853624,-0.035433160387137404,-0.676181079499307,-0.27648102480623593,-0.025137594056727202,0.5811928639100366,-0.325714715723948,-0.426283809678311,-0.43853659570185555,-0.19739332308484064,-0.38613467083311653,-0.7061522345638102,-0.36827905055932497,-0.6905691749353227,-0.3246164757979004,-0.7522375174646126
Oil & Gas,-0.46701984642721384,-0.3761315904702991,-0.39732350811467776,-0.890706796464926,-0.560262418566972,-0.48608987433974127,-0.48261408364531205,-0.3778508010556836,-0.7845209368593505,-0.3236946040226905,0.02180039118422189,0.3193726726988942,-0.2829518037396285,-0.5631491912582746,-0.42319750171596104,-0.2294880555511298,-0.3099211834881807,-0.6559311077022818,0.00895328503944441,-0.5990771048626177,-0.35800630761024765,-0.6232055279847
Consumer Goods,-0.4711467264744492,-0.25999288539972054,-0.464852526083174,-0.6726803546541533,-0.1864027719508818,-0.3711343851964443,-0.45474568852225455,-0.48430967774684,-0.5397087422137612,-0.4282407823943362,0.0625199673843543,0.2437347013560632,-0.19823618136342996,-0.41178483753395545,-0.22008531434341058,-0.06646301969187304,-0.06939717195893477,-0.6439332111288872,-0.12397399650781457,-0.5111894996280084,-0.42592926195277725,-0.6537480953194349
