,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-49.68654298180741,-36.14977311984663,-37.7241516452383,-80.19715895570513,-19.42353116275665,-32.87200158962819,-33.507032387199324,-24.22585132518129,-82.8159602066088,-94.05749054612494,-15.055191401631575,23.843163950928272,-3.1475695497847482,-67.39209650265906,-10.711119269467028,-26.736079383749487,-43.124636106809994,-62.98996631893933,-15.411064266090941,-29.8989328394192,-33.06792649252221,-113.44365186770385
Basic Materials,-39.50232891926123,-15.142025068073522,-29.087765046372837,-61.80147063967376,-22.75021981240669,-10.877370259957019,-23.22072210045076,-29.504197191941724,-74.86013536170776,-54.71999939072698,1.6503569170029695,-4.805939291396622,5.5140432119707565,-28.590307684949202,-10.303958300338994,-30.583771439603535,-28.341326948847655,-33.62294845983353,-22.19020710137632,-33.31958746662279,-19.78067861995799,-83.16319633852562
Financials,-67.4659415902538,-32.31234226099749,-45.59181957005195,-78.43452486576494,-35.74899500599493,-29.3049461176629,-49.21857436933015,-59.57592885799007,-85.03478578603155,-80.93760408199937,5.269915815227155,19.445425134121333,-17.781942583864037,-53.71182192694214,-35.800598210033776,-24.803502997056018,-37.83688362429042,-53.93247818518947,-43.83674642038255,-42.93326810710347,-36.278445272766746,-142.98491765911132
Consumer Services,-40.89967033722376,-23.700804517976728,-26.60185624583723,-44.33853747385527,-17.55089704976284,-10.09586388266758,-22.167915925108634,-31.70456071196142,-40.5497105236314,-37.654060871748584,-6.441834196468774,31.757525390008595,-19.505079722109652,-29.60840735186324,-26.53471320299137,-17.559981527256955,-5.506223096729524,-30.137661980035883,-24.345264866344635,-25.74734460472799,-15.23725852860424,-87.93528122077201
Health Care,-45.50476074145798,-30.30762169043926,-32.34823556033766,-55.047092898442635,-20.06813311413578,-30.289522744692793,-35.97228731809804,-27.39940480868405,-46.22939552505359,-32.26921999206414,5.333942860261685,13.892710044532794,-12.755687916990944,-41.00152957901763,-30.92902748016351,-3.044802662680767,-22.881164268217848,-48.392176605473786,-12.92073214219845,-43.00078323248075,-30.506882620399743,-63.14959248016693
Utilities,-43.232071803065594,-25.40495276704478,-38.05399284921282,-64.8535625528681,-20.539263430498448,-13.893097717843705,-38.065276159149704,-9.946051415261556,-70.41522481932205,-32.209794008324465,-18.03058304324151,19.937850216005568,-20.563476590934794,-23.529672086363803,-26.724887752742593,-21.603681581178257,-22.927080383220876,-40.864334898186335,-32.35423908569068,-40.97488891991372,-33.55583506910702,-78.38893105052735
Oil & Gas,-33.29818713007307,-22.99452118866341,-25.914635128152245,-64.18905247291333,-40.63531976038959,-29.48926239095177,-33.31346486336832,-38.30607999514074,-86.14029828646679,-37.893193221835304,-15.383549376660799,5.890108862189061,-14.189017042404283,-39.86013383686129,-22.685629528369287,-37.65633167042983,-23.531971091825117,-37.84343434491632,-15.490132716319474,-33.37671718964538,-30.680703431019595,-53.155359304842015
Consumer Goods,-29.346589753707136,-16.322990172655253,-28.630304635595692,-52.92706196043542,-23.46654683563088,-21.71315246499046,-27.983716914837096,-46.802093782257614,-62.22633026045837,-59.639499724689166,4.185866431482142,-2.341944225671849,-12.133033901345538,-28.144962338079313,-13.107711821803118,-27.841757038500887,-14.142858042405155,-38.210060349458864,-31.336182418917396,-25.860149669866367,-18.759850681925755,-65.67580572435236
