,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670841822322473e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245937349078304e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080439416526588e-07,2.254552100566798e-11,0.0,0.2704949664527483,0.0,0.0,0.0,0.0,0.0,0.0012297090524562293,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3803399379573875e-05,0.014551984524184824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608671207460399,1.3341807436617614e-08,0.0,8.060219158778636e-14,4.47484733674397e-05,0.0,0.0,5.853802194311086e-06,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065104577901437e-06,0.45104162584685525,5.639932965095795e-14,1.3789611008618863e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.2857059756020703e-07,0.0
Oil & Gas,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397282703574092e-11,0.0,0.00023595918919716574,0.0,2.5565793926318747e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Goods,2.000621890374532e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.290005885653763e-05,0.5904350665572744,1.7763568394002505e-15,1.620444475047833e-06,0.0,5.329070518200751e-15,0.0,0.0,4.6629367034256575e-15,6.661338147750939e-15,0.0
