,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,6.527067024712832e-40,2.4686421445032305e-05,6.265754557873202e-55,2.0285724066258106e-189,0.38214964722649725,0.0006116574065730565,0.0010700300378187811,0.0003179076299772366,5.366221307631213e-254,0.0,0.01045946875439545,3.5489559229972715e-34,1.6233984916051434e-10,4.765155228716416e-173,6.936589895172045e-75,1.0638161422282612e-07,3.327722e-317,2.0250181941420958e-129,1.2822673480286635e-116,3.887676438472122e-38,1.624260967797156e-06,1.0600214411976365e-162
Basic Materials,8.733922306534012e-15,8.470413337341424e-09,2.933512655796555e-32,4.1985020628726367e-91,0.08223267873612079,0.0008055357782397885,0.1858677542625955,0.3372250144999931,1.39056769472583e-137,4.6077729693882044e-215,1.7359281713413027e-10,0.8831530554818832,0.0022754907556843955,2.239684634132153e-59,4.0469879867432095e-21,5.355632002082568e-12,3.714746099562417e-159,4.354895808182361e-51,1.553026830105097e-14,2.1686243984613796e-14,0.33563297312733786,7.627634742418805e-60
Financials,1.5265906915721597e-273,5.408352564521805e-07,2.143957036777839e-160,0.0,2.0053879339783924e-57,1.0834351540724332e-71,1.5652445419489726e-42,8.33823580474964e-59,0.0,0.0,1.9143148679906376e-28,5.531498618684728e-51,6.28797327151047e-222,0.0,3.35269367923707e-30,1.704046815261965e-116,0.0,0.0,1.8165853971269878e-10,5.905753070650136e-38,1.704712429982661e-30,0.0
Consumer Services,1.3634881223391294e-102,6.2871497970532064e-12,4.5082650776660194e-70,3.570508581861785e-243,1.701928918902008e-08,3.174777567853955e-14,6.8505064514018636e-12,2.1461958488515e-12,0.0,3.603003657656997e-280,0.0014338627115670838,2.5234823780214195e-17,0.28308704014033853,7.183242845698859e-159,0.0008325000590776066,2.676775509907261e-82,3.5256531738956436e-95,3.5272181925756296e-158,0.5651340845049,2.248433510361333e-15,2.4138597892945852e-31,0.0
Health Care,4.137668437051731e-69,2.9194814193676632e-08,8.043190749149984e-78,2.03532611305362e-176,4.0478518268496195e-19,2.352371794854152e-39,1.3485997679597918e-13,5.460326914606202e-08,2.973212178706021e-137,5.559993530497519e-146,3.785058362103617e-19,0.8901176017667656,7.308584190614876e-46,1.7403380317993097e-103,0.3136800595365213,0.2953311654808752,2.397761985924083e-200,1.3949802266865617e-161,2.8983780246608045e-151,3.6803280766961734e-27,1.4073768979821478e-30,1.496512741079664e-135
Utilities,3.4422154722411036e-57,3.103534448093224e-08,4.546029312235102e-96,6.569017387800134e-202,0.914061514469571,1.047513806836476e-29,1.0033719193086408e-17,0.00012119337905056627,4.06128e-318,1.0909702067197873e-235,0.17332992297204922,4.757996349644413e-42,3.8523190145745094e-11,7.182535429112398e-28,9.808345238837725e-05,1.941488109421839e-33,3.3374649411806275e-147,1.1247238772953624e-116,8.225733363549522e-05,1.4083597927027225e-61,4.086438630543823e-06,4.780627052530373e-184
Oil & Gas,6.168186531808499e-41,6.01336463716375e-10,2.8284995338854e-35,2.7996481599439823e-222,1.0342635904716582e-62,3.289879259239102e-40,0.004642552648363234,3.59967577239387e-25,0.0,4.269178189189811e-208,0.6512360209269036,1.1522460592574775e-08,4.054635906287671e-13,6.289554251099926e-78,0.3734033585601225,2.888421360462826e-71,5.59191979832678e-135,1.9439815736796215e-93,9.428864758974302e-05,0.21820044780825298,0.08564722795802873,5.081910471024042e-78
Consumer Goods,1.0684483953374517e-15,0.16966990060537784,1.2838066475737066e-41,4.6703139098205016e-138,0.6624377861726642,2.279246914183547e-12,0.008569595354832779,3.8779226701584353e-20,2.344502991525458e-215,3.921653e-317,4.7314150162796594e-26,3.0904495206253357e-07,6.927381044284433e-09,2.183960612760645e-59,9.267189328011001e-30,4.4513110424469654e-55,3.97084085451332e-65,5.3561327774627746e-92,7.340154763772168e-07,0.4743553992945586,9.921749046949677e-27,5.346551742556656e-127
