,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.5070404511443376,-0.3193491750142439,-0.5698881019442915,-0.8416405191939339,-0.08681065552749684,-0.2497110894347223,-0.3860209344007638,0.13670109807566017,-0.9791931053819196,-0.46765364149151695,-0.29036474548835184,0.7307150804079455,-0.3329776446237441,-0.4432504920432408,-0.270548716995305,-0.2808147162328053,-0.3974223983764959,-0.6856777567363039,-0.30088476591163105,-0.5193670860976385,-0.31739106392855704,-0.988748498718801
Basic Materials,-0.6051861081631422,-0.21386529543880226,-0.7214671492409443,-1.052180463601024,-0.17330697171719472,-0.27712628482105267,-0.4335032092019238,-0.0026717953610837794,-1.2137032983120748,-0.4284209780877746,-0.10540515859332879,0.33461095239720534,-0.35492469342677707,-0.2454521502439805,-0.3455568270847165,-0.45085396940372874,-0.5380588315259225,-0.5764223758879626,-0.42644793287390637,-0.7229239927030304,-0.2913705918174532,-1.10946403813609
Financials,-0.6498023700560811,-0.38281697202160664,-0.5483037655274735,-0.8885096715438752,-0.305328320977654,-0.216347798992335,-0.5749050795793734,-0.15414882691700355,-1.052807024206481,-0.4584489683315406,-0.2805292359884965,0.3196863437496298,-0.30994809899179915,-0.3312925688727265,-0.4205094073179672,-0.3180647123979243,-0.34515416322353515,-0.6184509885926238,-0.4959428361188193,-0.6327645192024062,-0.470037550207248,-1.1891489138511362
Consumer Services,-0.6467321816293299,-0.2912915438908467,-0.6574357657559788,-0.8247112639145016,-0.20286554073126348,-0.1904422732529202,-0.3896393394558391,-0.23224782492634574,-0.8140618208892795,-0.07465788402384106,-0.009282396028455693,0.8446893675736264,-0.37255237026166327,-0.31395497590627497,-0.46092221486673923,-0.3871569148123216,-0.24991843397100613,-0.5170745362062578,-0.45251018646259694,-0.5495360947310002,-0.2767198456352932,-1.0178516719033284
Health Care,-0.6489243728988079,-0.3786583119049136,-0.6642401733252156,-0.8297214507036574,-0.19467548495732787,-0.2946046574011027,-0.5100864128536237,-0.03543316038714059,-0.6761810794993076,-0.27648102480623593,-0.025137594056727147,0.5811928639100362,-0.3257147157239472,-0.4262838096783104,-0.43853659570185716,-0.19739332308483915,-0.38613467083311687,-0.7061522345638112,-0.36827905055932525,-0.690569174935323,-0.3246164757978991,-0.7522375174646125
Utilities,-0.7623579597778495,-0.4554059394918827,-0.9893646192243887,-1.2398392025557314,-0.06785536536194758,-0.42656659705466055,-0.6300730693300921,0.22040118344262646,-1.0096306187493267,-0.2265001603189411,0.006195868280561835,0.8343212018277992,-0.1601202775459061,-0.20255576912378603,-0.32754174228649363,-0.2388004512554611,-0.32722468073158795,-0.6101673677017082,-0.4821896504391995,-0.6140825871648474,-0.2705930206892024,-0.951172488000035
Oil & Gas,-0.5358000779635254,-0.4367046021284968,-0.5658975380015964,-1.1788206385472537,-0.45972831419547144,-0.4382833572114432,-0.5474154468889877,-0.37555198254521566,-1.4725738431877033,-0.41674628742155284,-0.40621458928787685,0.34307977966442366,-0.39847625137463644,-0.46637421966818404,-0.6023643522134509,-0.4921690318266276,-0.4496779302101484,-0.6527656908173155,-0.295078914740746,-0.6317957775117716,-0.5302352244842642,-0.8932460122178809
Consumer Goods,-0.4573923708768036,-0.08891830244264395,-0.6275845617782426,-0.8706081731295553,-0.2720140219641749,-0.2765219143611861,-0.448390718891686,-0.2802468889342011,-1.015124900312941,-0.4955585083629153,-0.05585916930552492,0.21090447034669513,-0.3347847449151024,-0.1966477701404733,-0.4069864256271395,-0.4198864565630293,-0.22196341554744028,-0.6588414019335669,-0.4515810336643663,-0.5378007658973518,-0.1934184824778899,-0.9004423344307684
