,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,1.3634881223402944e-102,6.2871497970529326e-12,4.508265077666147e-70,3.5705085818597544e-243,1.7019289189021207e-08,3.174777567854997e-14,6.8505064514016915e-12,2.14619584885136e-12,0.0,3.603003657656997e-280,0.0014338627115669843,2.5234823780210198e-17,0.28308704014033437,7.183242845702949e-159,0.0008325000590774974,2.676775509907261e-82,3.525653173893735e-95,3.527218192581853e-158,0.5651340845048696,2.248433510361105e-15,2.4138597892947578e-31,0.0
Basic Materials,2.7873309036398255e-29,0.88895930387854,1.0265992889139112e-32,3.505685516006604e-63,5.843885290846151e-07,0.05119781766286923,0.019816455864139104,0.3143548432240756,2.966946330437368e-110,7.169586907396158e-59,1.1263619429114806e-14,0.00756530472929337,0.08359846704411124,3.69220858483242e-31,0.0007097489509943428,1.0408589516060523e-28,1.2493117307048254e-24,1.9574808253431782e-31,1.7634569723730348e-16,7.542798221004209e-07,0.015356822735329905,4.109712956358309e-68
Financials,0.0,2.7573209926157876e-49,3.078281956915328e-163,0.0,6.797853618283902e-108,1.2922921004407329e-27,9.739083384667984e-117,1.9513511928578028e-177,0.0,0.0,0.12088047457559656,3.168794733030667e-06,4.077681376805275e-08,1.5395924946151913e-169,1.0816073455850887e-24,1.740203528759506e-207,9.339739171744738e-153,1.2958686810553429e-256,5.1537703336856145e-99,9.154315263720172e-239,3.594920285310689e-67,0.0
Consumer Services,7.546961525043205e-70,2.8624705687954692e-12,1.0174841627565376e-43,7.87474105992976e-86,2.2462593252829202e-07,0.9951192104091136,5.533861794807586e-11,1.7751241253941895e-17,6.420099686644728e-121,1.387554696661934e-54,0.0992707367248226,2.707452194561063e-58,6.7272511809554695e-09,7.877088716798089e-36,0.07107870568354911,6.329844428608439e-38,0.3012304592427039,3.462105404663573e-32,3.9145536294619945e-23,4.702165327605175e-25,1.5540858573291616e-12,1.2666677703486058e-193
Health Care,4.609010133262738e-82,1.4638108349498129e-10,8.730762890481617e-74,5.16027849264603e-150,5.440437723986664e-20,1.628775599820775e-19,3.377339618868495e-35,1.0287374363204342e-21,1.2864319566778596e-106,4.873978217528899e-44,8.762783567536323e-10,2.785975289152485e-09,0.0002625852447904555,1.7363699138791765e-55,2.010097816915965e-14,6.60547837074717e-09,1.780704006229829e-40,3.324795612613188e-92,2.128576792190155e-06,3.0599215372668334e-93,9.348146447354332e-40,5.765611585561922e-144
Utilities,8.646644841342666e-71,1.217777293472301e-10,7.0773563638949254e-96,5.053845586855128e-180,2.3150582232552927e-07,8.315227869577099e-17,1.853315713747389e-38,0.9369096865098803,5.625346898426852e-228,1.5082252345502845e-36,0.0017199855920158877,1.694473241090152e-21,5.012791513718679e-26,1.3875383231602846e-13,4.75180978126036e-25,1.6642337001904003e-41,1.387293966967264e-54,8.759352582082625e-65,2.0332483637959837e-36,5.596683005173732e-96,1.707984044576548e-17,3.415447275029144e-197
Oil & Gas,2.067339507592372e-48,1.9164744869919262e-10,1.0660637451630875e-40,2.2188281619788013e-185,1.7003595710265327e-85,2.657113827930425e-20,1.1940117135891899e-24,1.3123351048414474e-26,4.131221534446033e-308,1.0931441048662445e-45,0.03945468845946987,0.00022532513244240564,0.023036892508599433,2.3508930193642064e-44,7.678498562424894e-22,2.9857778138963556e-82,2.1778951741449227e-25,7.620526048380235e-51,7.377922650710315e-22,2.7296612784917927e-51,3.8615586784038284e-07,2.4500167788444958e-99
Consumer Goods,1.6265669382092875e-28,6.90271368632957e-11,5.470891610741285e-47,2.1205041059133866e-116,6.404030060029427e-12,0.006577009766252661,2.548115061001444e-20,1.743880514517147e-59,6.230068543921254e-181,3.0676810750678417e-124,6.563664773853003e-12,0.13939371536886258,0.8221696717731597,1.3908898619252693e-30,0.5746411984095351,1.7133948742878853e-81,4.973844319030976e-06,3.987577919148116e-55,2.3712942971238768e-52,2.8079505181867886e-25,5.2926107290498095e-36,3.67784727202141e-142
