,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.10781304013643789,0.0,0.0,0.0,0.0,0.0,0.00015403670897828903,0.0,0.5817735741648338,0.10534864589091786,0.7403123553162847,0.36045801584753256,0.0,0.0,9.995349659064345e-09,0.0,0.006473734376175155,0.0
Basic Materials,0.0,3.074591692353579e-10,0.0,0.0,0.5464134428207943,1.513464131797093e-08,4.150013666048835e-12,1.256584718500875e-06,0.0,0.0,9.926291244521934e-07,7.771561172376096e-15,0.4126075201627146,0.0478586609946976,0.5114489852941075,0.00017470268120534094,0.0,0.0,1.4028334049953628e-11,0.0,0.0719782783802776,0.0
Financials,0.0,0.0,0.0,0.0,2.3517672035788806e-05,0.0,0.0,1.0702549957386509e-13,0.0,0.0,4.1351710944326214e-09,0.0,0.1974676435135847,0.21631214286121825,2.0573910747057056e-05,0.12809646734576008,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.2243625965362428,2.220446049250313e-16,0.0,3.756209818761569e-05,0.0,5.8424068742901625e-06,0.9126610623618585,0.0,0.002481980984207155,4.112356750396451e-05,3.64497765303895e-09,4.8923040352200076e-06,4.686944166110152e-10,0.0,0.0,0.0,2.0864576244505884e-07,0.0
Health Care,0.0,3.6399754834715026e-06,0.0,0.0,0.5460137361896162,2.2848798408858784e-09,0.0,0.00016549223447270833,0.0,0.0,3.2287506002148803e-12,4.489741911584133e-13,0.8732840799506232,0.0019423093088009047,0.020812137541856846,0.19834730591068572,0.0,0.0,2.2066445359847364e-07,0.0,0.17234446986545882,0.0
Utilities,4.4370884744182604e-10,0.0,0.0,0.0,0.022959804577531884,4.085776305928768e-05,2.4795254738307904e-09,0.00016577456378485955,2.220446049250313e-16,0.0,0.00018982036256809387,0.00024880502325808074,4.579107093505286e-09,0.056157036279355976,4.505373443208782e-07,1.5543122344752192e-15,0.13788686818161056,0.009662348089503503,0.3076694619966469,0.016059314662843827,0.5930851218104554,1.9102697201844876e-10
Oil & Gas,0.0,0.0,0.0,0.0,0.013452739365257482,0.0,0.0,0.17112827943896702,0.0,0.0,0.3834101063819997,6.990496284720038e-06,0.09527377847079288,0.16160735512803437,0.38500842519762424,3.695704878481365e-05,0.0,2.220446049250313e-16,5.4683592983995055e-05,2.220446049250313e-16,0.0,2.220446049250313e-15
Consumer Goods,1.470907617928674e-09,1.8689205694144562e-07,0.0,0.0,0.19171436493912397,1.7892354264859023e-12,0.0,0.009031408132592178,0.0,0.0,3.2950242534468543e-10,1.4868294765824075e-05,0.09466782854400191,0.014525915265966027,0.3026049162563176,0.9239401561883236,0.0,0.0,0.0012243476926105945,2.5779378631796135e-13,0.002945013806909369,0.0
