,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-26.72623724443173,-20.563851028471305,-24.898162451409846,-37.51424129020285,-4.031858014377433,-20.608463947540695,-20.556483339098207,-8.440030141477834,-31.88427730801072,-25.035050302557277,5.505924298969184,23.505773011594485,-0.4458155292894607,-36.192014465903114,-8.09123371426107,-1.253216571315252,-19.464290507171444,-37.985520207850925,4.057983386414917,-23.397008761382303,-22.169332151803673,-37.75833580658497
Basic Materials,-19.996254818391265,-6.117087346793111,-18.97335025391974,-27.945648715426497,-9.40948983112241,-9.202980595171963,-12.53211355272806,-9.514799107598769,-24.299593537345537,-16.12139045339689,6.673462360662565,5.984420129153689,3.620448238967869,-17.150042827017597,-7.9571163130587275,-5.968112343728084,-13.88822370235886,-22.06937373105876,5.0202191652044545,-21.3123786996738,-15.002937414353404,-27.177470204423216
Financials,-44.82967872050132,-32.27446079818092,-32.327406150130685,-54.59346315031393,-20.661382534314015,-29.581767834177043,-34.896406170570714,-28.003536196897972,-47.24036408585473,-33.15423165273175,5.413128752320496,14.156552710079612,-13.279109403185457,-39.77146762522907,-31.3880128385646,-3.101198559314216,-23.58975733814199,-48.204203219261764,-12.767252807284319,-43.127602377123644,-30.628897981730486,-61.75827470822152
Consumer Services,-21.538483429470933,-16.53407405759694,-16.435960798480437,-22.694727617158552,-6.6008387116173575,-5.128700974765703,-12.72668612468948,-8.40866533114078,-16.960011228470243,-9.650387821034549,4.753870956708281,18.669687987060176,-8.681599691409165,-16.187349939159077,-11.952293447237695,-3.6313620499836183,-0.7035806602363777,-19.661230090314696,-5.3844894730361545,-15.60757448341038,-9.368546451248045,-29.320487317282748
Health Care,-17.509920646183584,-16.956670966053764,-14.340899362856264,-18.46604003863936,-4.5323512935363315,-7.659899296340639,-9.712580301558003,-2.352953267241594,-10.51917591237735,-2.9320226700613796,8.354488194105516,11.718174772991024,-2.511185887887754,-12.889090027332655,-6.958639250521286,2.7903291218466673,-7.534963642771483,-20.934306545451584,3.04482665996697,-11.364353006780812,-5.327256138873533,-17.519504641964193
Utilities,-22.654005978293807,-12.588394087461687,-22.401161848920836,-28.296765516802434,-6.613850911403822,-10.278028756519017,-17.310687099619425,-1.1065056589868427,-24.497018757294676,-10.26094100642694,-0.848081200417537,17.924158772329626,-11.133045441451609,-15.47886914176084,-15.387018583168691,-6.786855844924974,-13.068549505936922,-24.25406783618267,-12.436151462504021,-23.59951620830159,-11.614447217295632,-26.109936324007787
Oil & Gas,-16.745434450861584,-12.513549352416636,-13.534063585645203,-31.41067010822731,-19.134478775708015,-16.741466410461065,-17.083370357231427,-12.5565308878183,-27.275534288621085,-11.637330778716358,0.722915703373433,10.157126618328894,-9.468517800251135,-20.457977385259188,-14.38354050362435,-7.685952637918573,-10.477406868726508,-22.08425126670864,0.2835737677004995,-19.36074456483295,-13.304760302741007,-21.225992165983296
Consumer Goods,-17.631401268060042,-9.568641823190372,-17.22071309644311,-24.250965888644075,-6.911996385147731,-13.707840963847818,-15.95112518435811,-17.2613507052469,-20.931189687780158,-17.27720791603784,2.2156572364166354,8.862108055921547,-6.928733785482716,-15.568481849496566,-8.018659723958114,-2.3587998953739215,-2.515566515369406,-24.609545009934482,-4.270987382390091,-18.376706707169525,-16.519142661475268,-24.085486379670478
