,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,2.6757043488247946e-45,4.82085336157341e-12,6.934969892505791e-73,4.243149509896526e-148,0.11068722599316377,4.26367534068e-90,4.5966385062235295e-45,5.701677137619462e-22,2.182392705235029e-109,2.8485554686465545e-149,1.633036899484792e-30,2.828923738638202e-14,0.0012473414878800633,2.5378891628705508e-92,2.7995765171655426e-10,0.1314221619846812,3.9542916528468104e-42,1.2150302572135581e-170,1.2364286258520116e-10,2.344239173637426e-45,5.190771455998872e-47,1.0387471123926272e-112
Basic Materials,9.870397319822333e-17,3.997614552555503e-06,7.999912936699592e-48,2.6460480468424993e-87,3.1500968493488624e-06,1.9289352612170165e-15,5.976611128090701e-18,1.1534572927414372e-21,1.24116549776905e-56,9.906552229694682e-60,5.154512125992076e-15,0.01650832258708192,1.3361142158061554e-06,1.3946878919798365e-21,0.4432921532005203,4.3313313429118924e-09,1.4588071445401923e-33,2.203146587929319e-55,0.1907800636396909,5.660661859166342e-32,2.3283852738235597e-28,1.6658211450874624e-62
Financials,4.20577344614993e-119,5.331641951882522e-38,1.4127055634315107e-131,0.0,2.9195460828433834e-32,1.1531451496125036e-160,1.2738057004682334e-131,5.821695315556564e-153,3.086923505538388e-238,1.3145115850012956e-265,5.834615800780339e-23,0.6692768539937535,8.226553789974235e-09,1.540811814107598e-117,3.414227910880396e-14,0.0001332812619280495,6.160723884557997e-75,1.7206444357173722e-279,1.4894784141144229e-05,8.636144543710308e-139,3.455068931229266e-35,8.074026127425576e-293
Consumer Services,2.4241313822479416e-63,1.603021861751946e-20,2.23669703463609e-61,7.987334806864927e-121,2.8530167263505082e-11,2.002659864151878e-39,2.340007435331595e-59,2.2904682603210647e-65,2.9127717333808064e-81,1.2580312317910562e-52,0.03343709545606645,3.123312607359991e-17,2.5452745483649046e-12,7.347812275812697e-49,1.1348844771237123e-14,0.01858956579061661,0.01635447392979119,1.6501814208240036e-112,1.308348206274288e-05,6.204637649397517e-72,1.1498525179501572e-49,5.594770342208545e-112
Health Care,2.6093787636094173e-19,8.738989720977702e-22,3.411888095191499e-30,2.131440515881345e-38,0.00011525260556061848,3.958176119521092e-15,2.56752563094579e-13,0.0007315909240062099,2.304750009860892e-14,1.1028510071485501e-10,4.1819362482504784e-16,9.206195078034187e-23,0.3250459045550934,7.663027926899024e-12,0.46953159609528616,6.053858162170933e-07,1.6568410546993994e-07,2.125287886534275e-52,0.029642482842560654,2.439860855225866e-11,0.02716504837288138,1.9768956420154601e-38
Utilities,1.4684664905354583e-29,4.80920469014977e-06,3.2106063503843196e-57,2.7271343023443503e-86,0.0017743677558536785,8.659776585079969e-23,4.9705906910754274e-36,0.0065048107902096145,3.508122339848644e-58,4.665783458199148e-47,5.97988185716239e-06,7.965066620955142e-08,3.6417028999761884e-07,1.5531681325410207e-08,5.751100826073868e-09,0.0009626597927435333,6.08849658214615e-23,3.9639490338869156e-74,5.665051224552308e-08,1.1423350771172743e-38,0.003015305701848612,5.612944086487168e-47
Oil & Gas,2.928127536848757e-21,2.9540823470128794e-06,2.5436681898195736e-24,1.5532400137860198e-99,1.5531274427598244e-33,2.050262151362057e-56,1.3351979275623638e-35,3.15568344749273e-34,1.4245937255943473e-66,6.190786074510474e-43,1.8149834258008533e-05,0.47975110252600994,0.0003688318903908098,1.0496908778849925e-30,1.2153881135916111e-09,2.3136269469992457e-19,3.5853938617826354e-17,3.5810569206441435e-70,0.5373980258524457,7.540545738637956e-26,0.002037787388051577,2.2735185252831225e-38
Consumer Goods,1.0558027216429166e-06,2.4958363245530855e-09,4.510272604103204e-24,8.420290070250229e-24,0.0004410856998135372,4.475510136711663e-11,7.648427979940267e-15,1.0969899830003905e-10,1.7740958328367145e-19,5.713217643747511e-18,8.778930839416398e-16,1.6616641101190813e-05,0.6441462227531515,1.1872870258593047e-05,0.012521222242912232,0.014640902037840431,0.06010553836156383,3.7623350064165504e-27,0.0032222978442818287,2.0408046813307008e-08,2.267947813850448e-11,8.311160740183719e-32
