,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,1.0546691586043302e-158,2.984137671609115e-277,0.0,2.570250028093461e-23,1.1222561351410561e-107,5.7328198060034266e-263,5.940043047501799e-12,0.0,0.0,2.6355129960247875e-18,1.4678811726048022e-193,7.131944986612234e-08,4.96846246305603e-175,1.726563013883901e-24,1.3033343687083397e-58,8.842423648937292e-281,0.0,2.2461861025700604e-108,2.897209087708241e-305,2.0417896443544903e-133,0.0
Basic Materials,5.852278962602897e-236,3.2827866280361834e-35,6.772759038808804e-187,0.0,8.885857487063897e-19,4.753991364237877e-37,3.565227064211895e-160,0.01900295340413668,0.0,0.0,0.03764629630910667,0.9942176094183196,0.00013424318867743173,7.403114013928909e-24,2.0495939182120852e-23,9.361441577665532e-93,2.4570077493763307e-255,5.070349326800781e-174,1.357286523494891e-61,6.7024157478524165e-220,2.6230256670924554e-47,0.0
Financials,0.0,1.955034615984869e-183,0.0,0.0,6.077917835750196e-129,3.8065644758042115e-63,0.0,3.0270245119696494e-36,0.0,0.0,2.2616036080880286e-33,9.469561613762927e-94,2.4252067755670287e-38,1.1113250688471814e-63,1.2286518507392984e-97,4.1723031567702275e-29,0.0,0.0,9.636279347794814e-177,0.0,2.9698369185272367e-254,0.0
Consumer Services,0.0,1.0713131238916515e-137,5.179262918135596e-272,0.0,1.140436252553334e-86,2.401947938828046e-45,4.3753375955368817e-300,9.291512324326234e-23,0.0,3.2637692076623813e-190,3.131690743342969e-73,1.441045098414711e-85,7.667634967925536e-91,1.3506926074312563e-103,3.721157992928201e-164,8.495645504792311e-97,3.335201098082926e-109,0.0,4.0305544467744303e-224,0.0,1.651070494621911e-196,0.0
Health Care,5.305593900979591e-287,1.1848472117061532e-104,4.8987400009118765e-193,0.0,8.126668003936777e-30,3.6939182995470136e-59,3.313494952948288e-238,0.03441662288718846,0.0,7.452340523503036e-235,6.852423601111219e-08,8.68808033858907e-54,2.545693998514639e-18,4.2157595297278485e-73,5.062218475194963e-72,7.721517774562138e-10,5.944576406886678e-158,2.625164012839097e-295,5.010381099376204e-87,7.483133973745902e-229,3.487134638380665e-98,2.8475727966828986e-307
Utilities,3.424318137818536e-134,1.3188246869794508e-61,4.671656110405366e-115,5.595241472757131e-290,1.971034057559609e-05,2.469859843058864e-33,1.4650441114483546e-123,9.828370821664168e-13,1.0415710678433388e-225,6.280481902885032e-178,4.140600245896645e-08,7.686268676463684e-53,0.1961128196552288,0.23363044765901558,6.530683766372952e-05,0.1593880379585982,1.7692432684563107e-53,4.076756424330197e-58,9.349741381230332e-30,1.866428982771001e-57,2.4930241546219705e-33,5.3510567379043834e-167
Oil & Gas,1.5148764282318565e-155,9.302750942479224e-96,8.359967083932872e-105,0.0,2.586044642868862e-73,1.3030556668920268e-108,4.140375996880046e-218,6.903247738970865e-61,0.0,0.0,1.6980841016233094e-26,1.5494483371661674e-08,1.6338449193957377e-14,1.6367517205168128e-62,1.2609488785998367e-43,9.065554848338096e-95,8.834828102033409e-173,8.979095042266786e-208,1.273756827553315e-16,7.224627536597636e-154,9.651264448935149e-280,8.053261121348257e-237
Consumer Goods,9.619945767152771e-104,6.016699419387522e-19,3.447041863781493e-167,0.0,1.8283719433298466e-48,1.637190708851528e-75,3.659522234796989e-155,7.114260562234567e-30,0.0,0.0,2.475037729562574e-05,0.46488142927790155,3.653553240628838e-15,2.70546603315456e-08,2.5058531372714674e-19,1.196520754675859e-69,2.1315914508557432e-76,8.955009088874432e-207,5.508779886316168e-75,5.91460824297188e-123,3.0081677551143044e-06,0.0
