,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-14.703444675372996,-8.534854315987866,-22.89446156460738,-32.353845821979036,1.694543298070596,-7.673978824906593,-4.827285424559447,4.914772070752807,-45.3376316399903,-48.35350129128381,4.667653149904145,34.21192113325563,-3.588672256689643,-22.833989804466388,4.807741147837388,-6.913484634433133,-31.106461231112633,-31.211841169478898,-4.753448020791254,-12.714221938208238,-5.193210992311392,-32.60440326513381
Basic Materials,-16.061614758744618,-5.85755938042663,-22.6766744151855,-37.10918470215162,0.10982469933393957,-11.919674543712421,-8.765853403125314,3.833792503525581,-47.07750826406808,-43.218005549622106,-1.3958286165376903,13.341661956199328,-6.653131102697045,-12.314159665043093,-3.9727995059195753,-12.113315448791695,-31.70968616650182,-24.715150520610518,-4.028096878344661,-17.090697909202696,-5.3025822838202386,-31.128641937589535
Financials,-41.19603535754637,-28.083075720284675,-37.66352049363814,-68.74161979842982,-10.002798046300411,-22.09860325040471,-36.64006292220641,6.941874657775474,-90.18428355110933,-91.06153906372109,-8.936820152505714,29.74282305183078,-5.561212192169244,-30.618454622522286,-10.243779648323265,-16.74386413903905,-38.45891216760641,-54.136960637606215,-22.932465315399977,-38.86228861767075,-26.06223660844016,-74.2674438074712
Consumer Services,-24.63381093900434,-15.305587448531718,-28.323924462291117,-44.26469837285745,-4.282213442030255,-12.10872414536183,-18.46409742878586,6.384369442195152,-50.165219619060686,-24.066703288330103,-13.973689632357027,31.196647410151755,-16.759631550972674,-22.425298691664217,-12.488595693504983,-13.73524482909173,-19.358184024368068,-34.18141587199553,-14.067365494668257,-24.984241489457418,-16.39380581104366,-47.194338591806826
Health Care,-20.199324673860627,-12.559760925079837,-24.110618220668826,-30.73054378926077,-3.4357356802822503,-13.182251185660464,-16.59733234184564,3.8616661139327326,-30.05144465956109,-27.326100281430627,2.944959003658476,22.806612400638578,-4.88757161781979,-18.65455012385928,-6.95954934322555,-1.7728378487337784,-21.681091148878057,-33.95037419304293,-8.712095910677581,-22.044272716393888,-9.001678383054928,-24.96711166187413
Utilities,-11.99984922121054,-10.100582102499969,-19.208180979992502,-27.869006449130264,1.6081010918271317,-8.984951213720697,-9.33121589377634,13.522301771017686,-28.035631239923035,-28.800713320717637,3.7844696399544024,23.03325280143577,-0.5507959304931082,-1.6194585131451074,0.3314397348046397,0.9144926926011502,-13.99134547892006,-16.29503242953327,-5.730807758388953,-10.733725471164735,-2.722768807319304,-20.789708462744947
Oil & Gas,-14.829100076087249,-12.226304876371033,-15.671496326132042,-40.28888561678767,-9.559234279735243,-22.87374950635899,-15.028168864707926,-7.931030353421629,-53.11138609904864,-40.70453210665746,-9.10580572323969,15.817555730539624,-2.9138767140543025,-18.55271129580885,-5.392843403416226,-13.909212057971077,-22.572283498671506,-27.01782030304316,-7.626202740842274,-12.996282195308856,-13.364844190360973,-23.513131925948915
Consumer Goods,-11.755937014495222,-2.958537140184166,-20.1517414390784,-29.956556483452005,-1.549420476792433,-14.972995704576604,-12.172751589308369,0.19182164662888895,-38.029574230827855,-38.088208301386345,3.887111762349619,12.116098833612826,-6.511317255763977,-8.338699412602807,0.18576106828380337,-10.721189987160562,-13.232551333439709,-27.18110721252239,-8.259645754477289,-15.03748079053607,-4.743270976132769,-27.37674906842409
