,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.8384161335841409,0.9914597077393288,0.7707414909757557,0.4774328939141377,0.8090613929964463,0.8499228194283899,0.7908752624353164,0.9018046197191716,0.4439636052506506,0.08033660667046338,0.9847248459567235,0.5335126607338445,0.7497682877223544,0.3199424101203554,0.32715996998953223,0.9705287708106738,0.3086239204322694,0.455190007885371,0.2907138413556183,0.690564036772082,0.9416275877452458,0.4664420901071513
Basic Materials,0.7245221159994271,0.9035554762118747,0.6773613754308951,0.4110567452987266,0.9814246883795179,0.9272794177589676,0.9280910054799878,0.9237158874960081,0.32144429822643605,0.08585383732427831,0.9452947880346094,0.7141428046202956,0.8582598025959443,0.4356356536690782,0.5747910779315153,0.8875633462240136,0.2546628982019057,0.5115936612377876,0.42214372760500996,0.6915736523598179,0.89400986350337,0.43773375690663996
Financials,0.7009914989018338,0.8511114303827318,0.7003685277583043,0.4606848499837466,0.9339853766542883,0.7463505280565279,0.940928879014562,0.8864155627516972,0.36826063520271335,0.15407939557333328,0.9272295423273398,0.7610332356827343,0.7503230302193349,0.4217621533708942,0.678338745695259,0.9205269999129297,0.38835188156091927,0.48777057000801216,0.7200262735275353,0.9382674661704242,0.8662255611942002,0.3258195577444569
Consumer Services,0.7124792889783036,0.8430904162807011,0.7105495106103397,0.5765915276834659,0.9458144193371081,0.8522695384632133,0.983008552836347,0.9699327922682794,0.48425218305726414,0.43273236714326657,0.9102539089697992,0.49044693302741704,0.9996522659073119,0.45609151410746906,0.7025508996840932,0.8105587964197376,0.6462752001965648,0.5243978300940473,0.9011913378448211,0.9952945782099101,0.8032699175702867,0.3628895256644773
Health Care,0.6972837618791976,0.7285436782453543,0.6421415773203785,0.494603233993117,0.9969397893615586,0.7020323725431703,0.8985199021565333,0.8773787328047746,0.5142988844679048,0.4828821361273641,0.8028246018345717,0.5213767273820629,0.7950768015226786,0.43350672963745174,0.7816745121109547,0.960182424424098,0.4455662574602366,0.3694145958118835,0.47890277251985824,0.9087114689530771,0.8895868319693312,0.43284749183347193
Utilities,0.6799002476338787,0.8108141383682794,0.5357868643312251,0.3964477536440443,0.958131791672246,0.825686528168833,0.896958011067875,0.8910895340800904,0.2337024691785714,0.22573223508097007,0.8962009722325472,0.2620696280581285,0.9196007160300821,0.5588439129698495,0.8885116999738807,0.854315903616228,0.3967561425487187,0.3877560972270122,0.890685900949078,0.719948109936511,0.8980645709722672,0.35815728982141337
Oil & Gas,0.6992312483817362,0.8164400592364296,0.7133490210920104,0.3483917188456782,0.6797073142877841,0.580428935047522,0.8764311655704342,0.6734386755218233,0.13817383819403428,0.18388364219632258,0.9575746835666907,0.5612209752521433,0.8418818153231078,0.40673022077987797,0.6521813766057729,0.6803652059358791,0.4228152806700358,0.4598942182431993,0.7351822589870709,0.6996431911973191,0.9370430700853669,0.4464987803021434
Consumer Goods,0.8344758795645653,0.9227369963006236,0.6782252520547303,0.46855459691159806,0.9707662117068614,0.7490170518557244,0.9638864983781361,0.8878209780274764,0.4133856208357718,0.14899148302199716,0.7824204892065352,0.7299316060779688,0.9165716593536126,0.5439591193293816,0.43181159871822006,0.8927875959299443,0.6809664459141127,0.4773773681227611,0.8304168160007526,0.9233254041803509,0.7675081097120569,0.45996963421807946
