,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,4.6829580701880905e-164,7.098969359952184e-84,1.6037926099165365e-128,1.3966517328812294e-252,4.114705807571355e-05,8.444606818484192e-100,4.6026973592722954e-89,5.818746319587477e-18,7.534898716837836e-196,1.3893027416563533e-111,4.9630025291633556e-08,1.0228072174045675e-111,0.6623426285010887,4.683208041386004e-260,1.7945377759043515e-15,0.2410025878290723,5.712018930050458e-77,2.9584879041701356e-295,5.285843549222318e-05,2.1633919442411467e-117,2.5405074163297396e-85,1.5089174983597828e-301
Basic Materials,4.609010133256038e-82,1.4638108349505472e-10,8.730762890481617e-74,5.16027849264603e-150,5.440437723988461e-20,1.6287755998208685e-19,3.37733961886661e-35,1.0287374363205156e-21,1.2864319566767973e-106,4.873978217528203e-44,8.762783567535651e-10,2.7859752891522927e-09,0.0002625852447904551,1.736369913879052e-55,2.0100978169159437e-14,6.605478370752119e-09,1.780704006228862e-40,3.3247956126114845e-92,2.1285767921904858e-06,3.0599215372657003e-93,9.348146447347786e-40,5.765611585562578e-144
Financials,0.0,1.3507905491043354e-204,5.9260921658463864e-214,0.0,2.0871034725115404e-82,1.6178519251441458e-181,1.0081894398800739e-255,5.833816266931149e-171,0.0,2.9061068519377447e-204,1.8336758998125325e-07,1.0020977362660801e-41,5.977295155719036e-39,0.0,1.14256700599151e-194,0.002235218027654075,8.533459212061933e-111,0.0,1.334941993942515e-36,0.0,2.488680118785332e-157,0.0
Consumer Services,1.1219269862933063e-99,2.154710385450656e-58,5.378947687506251e-60,6.747714281492105e-99,3.8366809450861653e-10,1.2416913585062476e-06,1.273523208723038e-36,2.760299975778254e-16,1.314800604294739e-58,1.7758323827301147e-17,3.768072289486254e-06,2.6029791947871327e-63,6.101007279728516e-18,8.337891084629197e-52,5.376509839765179e-29,0.0003478819979977754,0.5071256613285959,3.9417549963008755e-76,8.696185481277639e-08,4.9751553303965326e-52,2.1501935446733888e-17,8.949847439773011e-156
Health Care,1.1063494334330783e-61,1.176464709629436e-58,9.85427631636539e-45,1.3953281847088837e-69,1.3696458345859063e-05,2.4450622070934468e-14,7.803222991113562e-22,0.020850581096723855,6.928952135113381e-24,0.00879137991290598,2.7901466525564856e-15,1.1623776154604987e-25,0.01625653828603012,3.801623819517617e-34,1.0839251775892729e-10,0.008492741361711832,1.3524198658069404e-13,2.298412626759513e-82,0.0016053035447931199,1.830761143692294e-27,5.430845945627423e-07,1.889922245280686e-57
Utilities,4.4365189296058966e-100,7.736477189828913e-37,6.477782422106267e-104,2.505133968551692e-152,1.308289931826279e-10,4.144699502467558e-23,9.044358958341368e-65,0.2529640212824036,1.557049987910287e-107,2.1055784374211337e-20,0.40869935069478847,6.652368001985504e-69,3.8870334644168765e-27,1.2556862553600002e-45,1.809816686783168e-48,3.341213448830037e-11,3.1145476266750263e-37,4.442401900541872e-116,6.936071101645476e-35,1.6105227794656733e-110,2.0558926609437245e-26,3.2163876440238033e-128
Oil & Gas,5.97996216992864e-55,6.0039400796696407e-36,1.6275426474367267e-40,8.629606864230521e-173,2.949984930240329e-76,1.5093364807169233e-58,6.537516883881876e-58,4.383554228768585e-36,1.2449513899082657e-139,1.4794185331273728e-27,0.4816423546455537,3.294474543242869e-23,2.6687601054792878e-20,5.091955155248647e-77,1.574608542273926e-45,1.4779511228089675e-14,4.137499629137355e-25,7.154455955408118e-102,0.7709855922621611,1.6187701100515217e-85,1.1564701954768072e-31,1.2678670086007496e-89
Consumer Goods,2.424131382245176e-63,1.6030218617524756e-20,2.2366970346335385e-61,7.987334806865839e-121,2.8530167263508708e-11,2.0026598641524794e-39,2.340007435330994e-59,2.2904682603220447e-65,2.9127717333804744e-81,1.2580312317913439e-52,0.033437095456068266,3.1233126073595413e-17,2.545274548365744e-12,7.347812275814376e-49,1.1348844771235078e-14,0.018589565790618538,0.01635447392979087,1.6501814208241915e-112,1.3083482062740466e-05,6.204637649394332e-72,1.149852517950748e-49,5.594770342209819e-112
