,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.7290421429414278,0.9270830544965443,0.552560197872964,0.3986134579545122,0.9638063756408934,0.6303611922212939,0.7098549023114835,0.9950830138689906,0.2762965929693104,0.27912167328057835,0.9100341949289605,0.6839034895767937,0.8425033177790078,0.799594200378499,0.9953242082463167,0.755247905123434,0.6981120842832287,0.42329888008413175,0.8003385603897697,0.6487931233249427,0.8978450604415151,0.4062250806603176
Basic Materials,0.711916068540891,0.998811343641391,0.4248134403734256,0.2928444888023245,0.9090651406774983,0.7533078112585379,0.6695801403525019,0.90726585577139,0.17584080650637324,0.3012052419700615,0.7546542837123527,0.9536458594360948,0.8374473579667283,0.9116449409237031,0.8928238707703691,0.5308612474224024,0.5028963098290631,0.5127476626607892,0.5505006915263384,0.5561575889474362,0.8890393276640938,0.32740171010400587
Financials,0.6274744230177662,0.838404199554722,0.5260512584240584,0.3431524264208625,0.7396812613106745,0.6733991150134258,0.5461941416224956,0.7973084432209931,0.23207661524693624,0.3077066851837249,0.9236388927329111,0.9865298433522229,0.860983614682318,0.9011521913960308,0.8373642876988265,0.6922100879358792,0.6754526950189863,0.47884142157055454,0.6796042785931948,0.5927836956624959,0.9146795748297809,0.34210665952378205
Consumer Services,0.6473890469406431,0.9291468379212602,0.5302761247171417,0.3839681322986146,0.7856112377586466,0.7821472303421897,0.6538712387950139,0.7792880951400041,0.31004629343921764,0.6202059327032454,0.9554539981888128,0.8329618157557128,0.7377874689283457,0.8441031852598626,0.684017958094826,0.6745684020326279,0.8243423631028957,0.5099976178834817,0.651570835964123,0.5907146031692174,0.8466312418065969,0.36788490021583176
Health Care,0.6214917720252067,0.8350950521203147,0.47176792827011393,0.3584020006869415,0.8894656457865866,0.664722576601833,0.5813683616292074,0.9047103236306056,0.46850364372052855,0.5172740212491198,0.8379417227745458,0.8069768027280744,0.823184943374996,0.8056670346090025,0.7980831102464214,0.8855246820864893,0.6638948363539261,0.4040472261082042,0.8151295224551525,0.5647599902677944,0.8944976284830517,0.5178803083580246
Utilities,0.6369355344312413,0.671034788637153,0.27834509583781886,0.22044949687842008,0.9155163966003232,0.6008488178722899,0.5278818286917741,0.8284697957839291,0.2548598961474664,0.33305313280513515,0.6356974950952565,0.7308171948446658,0.8932178251124872,0.8440422929963187,0.931978047335849,0.9941450410413304,0.5512640541574867,0.46875614106309893,0.7889710467078643,0.5880864198882438,0.8137259816275106,0.35699543608677686
Oil & Gas,0.618618852599019,0.7957989830549541,0.5638797263375304,0.2231457651241131,0.6863413636108666,0.42288044019984317,0.5641192086082678,0.6609074417330332,0.14356028286573697,0.2937292868660457,0.9876462949943894,0.9621714848759726,0.7922001126447751,0.7773326463629415,0.7391560025764783,0.48564782570375975,0.528471138538209,0.41347242143210927,0.7765499571936771,0.6045849952505642,0.9040438999894032,0.4800035480645777
Consumer Goods,0.776032645410369,0.9120346526408021,0.412297299769808,0.5216571086110664,0.7551038861906842,0.5926848686476613,0.6461858817639512,0.8196935791666986,0.2808190680854019,0.40585194165494465,0.46851162467421226,0.8640985214021899,0.8396940466072109,0.9163728235013984,0.9965955258503494,0.626101645365658,0.6820196417481119,0.4942269010555411,0.5021944267563823,0.6933327648120926,0.8962463895180257,0.41185324355446795
