,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,4.541456100071173e-11,0.0,0.0,0.0,0.0,0.002440794098662158,0.0,0.0,0.0,0.6185367569448339,4.275246823226553e-12,1.0316192344816955e-12,0.0,0.3529200310782099,0.0,0.0,0.0,7.472365602811948e-05,0.2702545429058927,0.04833118068711251,0.0
Basic Materials,2.0954349366775205e-12,0.18932266811956033,0.0,0.0,0.0,0.04954010981635615,0.40897064995620114,0.00016495367083524393,0.0,0.0,6.660456981566476e-05,0.00020077484411573643,0.0035749647498288795,0.0,0.17705350237399164,0.0,0.0,0.0,0.0015595507451182655,0.00024658842072367015,0.025331726321432324,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4990552111888746e-08,2.7977620220553945e-14,0.0,0.0,0.0020357011068552477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,1.6999335272771532e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02475243617958367,6.987066426189514e-05,0.031021994082671034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571435056458085e-08,0.0
Health Care,0.0,0.6102660638127833,0.0,0.0,0.0,0.0,7.283063041541027e-14,0.0,0.0,0.0,3.7960815472359855e-05,0.18314340108794847,8.442608634418036e-08,0.0,1.3777144625137794e-07,2.5555779714636628e-11,0.0,0.0,4.8830766319341024e-08,0.0,2.886579864025407e-15,0.0
Utilities,0.0,0.0,0.0,0.0,3.9324099532223045e-13,0.0,0.0,0.00019980593032742355,0.0,0.0,0.04676619094360257,0.0003820774983456232,0.0004803753416244838,3.8480330033507926e-13,9.992007221626409e-15,0.0,0.0,0.0,3.8281179937094123e-07,0.0,0.0,0.0
Oil & Gas,1.330184249859201e-06,0.010774257577500057,1.255296841629061e-05,0.0,0.0,3.065711906558022e-08,0.16247992002629008,0.0,0.0,0.0,0.0017397898045512505,0.0,1.20684228237522e-05,3.027578188152802e-12,0.05355504340859207,0.0,1.176836406102666e-14,0.00011406713931494394,0.03234095563517658,0.0032248579642775166,9.035462129380889e-06,2.2442647740206212e-10
Consumer Goods,7.424172387970884e-11,0.3943318024966005,0.0,0.0,0.0,0.0,1.9939605522267811e-13,0.0,0.0,0.0,2.9507377430348924e-08,1.299374805974196e-06,0.020453971714802455,0.0,6.75866110890766e-05,0.0,0.0,0.0,0.0,2.4452218028159223e-11,0.828317539529815,0.0
