,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,4.215877728782932e-11,0.7351065997338878,1.8202553907137896e-21,5.947604094915913e-111,5.604608316416396e-13,1.0512187137294917e-09,4.616872671795031e-16,6.266122543461426e-05,9.28689383978217e-123,0.0,0.537256550832518,2.9766828676267314e-63,2.8337330751739973e-22,1.1519484730053138e-196,1.6743091252257385e-124,0.2305321711030458,4.707812979813872e-196,9.589559976139321e-123,3.3349024694241995e-130,1.424420278445014e-26,0.020152266513325048,2.1278414266976753e-111
Basic Materials,6.527067024712832e-40,2.4686421445032305e-05,6.265754557873202e-55,2.0285724066258106e-189,0.38214964722649725,0.0006116574065730565,0.0010700300378187811,0.0003179076299772366,5.366221307631213e-254,0.0,0.01045946875439545,3.5489559229972715e-34,1.6233984916051434e-10,4.765155228716416e-173,6.936589895172045e-75,1.0638161422282612e-07,3.327722e-317,2.0250181941420958e-129,1.2822673480286635e-116,3.887676438472122e-38,1.624260967797156e-06,1.0600214411976365e-162
Financials,2.3823050431780298e-220,1.3874450791373727e-51,5.520864769233081e-217,0.0,4.181279333201521e-11,3.4489744683573125e-156,1.7465352119466525e-09,4.5903381489020663e-32,0.0,0.0,7.877054782399823e-13,1.5804182788012716e-106,6.748653372270344e-126,0.0,5.4762084135796347e-188,7.974917624382044e-16,0.0,0.0,8.192899991039702e-136,3.5298722654675895e-09,1.511162837497335e-41,0.0
Consumer Services,8.523927687215082e-92,2.339253361162161e-27,5.0438111642287834e-92,4.141105688157187e-201,0.00028043083851918033,9.044455680391563e-25,0.24569468452011128,0.03824698929455467,5.982218183030182e-294,0.0,9.88724136361228e-10,6.849183588297026e-225,0.98155007697654,0.0,5.131717352320188e-81,1.9745847333819137e-38,8.312584619489193e-134,3.981189241681744e-259,1.2593461280227464e-10,0.7685011172260509,1.2667681270753764e-41,0.0
Health Care,6.748593451277528e-61,2.1629260085158747e-48,1.7532107374047777e-85,1.725816108016478e-172,0.8738678883568759,4.688156823304059e-58,9.73657904418206e-08,8.996777569689136e-11,5.163923511338943e-159,6.253121489926686e-178,3.5204858487936616e-24,3.61995804358227e-127,2.4269600133027777e-23,1.1922057168397418e-219,7.502299624550834e-28,0.037796636372054354,5.907148534153855e-208,1.4402398618923817e-280,1.7569812857846164e-126,1.671929321366271e-06,9.22150406192415e-09,5.7241155566171064e-213
Utilities,3.2409351504615815e-48,4.9222690129614726e-17,1.6458117309906858e-102,3.5960384630373503e-177,0.07221508412269965,1.35482574748301e-14,5.326938636914698e-06,3.7176387414642427e-06,6.568613272301554e-308,2.2722654590819273e-301,5.39904457724867e-06,2.0194547042878727e-204,0.0004983661403200066,2.447076858430162e-90,3.534176856875938e-06,5.42909038573013e-11,2.248748272145494e-174,2.0778816529162784e-184,1.6544637130281206e-06,2.7965125102904898e-36,8.701343978906142e-06,1.6512306165957771e-198
Oil & Gas,3.6295212357868324e-42,7.18812745344683e-16,7.219433318872152e-39,4.784493223773798e-211,3.2357899299160815e-48,2.1723691578519402e-82,6.07768240899952e-08,1.2301407862223037e-49,0.0,0.0,0.06538271515671594,1.2453500779199573e-63,3.231786540562325e-11,8.492591613882364e-171,2.842672818660014e-44,3.8433345862277593e-47,1.3047701753549893e-156,3.9173372943735603e-140,3.629532746335609e-25,5.825151200374629e-30,0.00715181938439916,8.862128390070267e-138
Consumer Goods,2.004366745368004e-15,0.00024408076023054156,5.469465921314744e-54,2.8898113889692693e-153,0.17825000131857033,6.936523196048304e-33,0.09112080781555712,1.0183246464473756e-07,2.3569265937261783e-184,0.0,7.014520716665409e-23,1.6286127206370082e-28,0.00019125038642706595,3.1851280185785288e-111,6.929542842752109e-115,3.5388079708408747e-07,2.644189451604396e-49,2.90681271858526e-149,3.1904864185856637e-13,0.002939708188702493,9.31735150345466e-27,1.2406045854613418e-149
