,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0003800343338855594,0.0,0.0,6.846936315429986e-05,0.0,0.0,0.002926940280658874,0.0,1.0968315524717553e-06,0.0,7.51843032276156e-12,0.07025133233856007,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0
Basic Materials,0.0,0.16028475563527866,0.0,0.0,1.9096833554943515e-05,0.0,0.0,0.9647202443836018,0.0,0.0,0.001468189456168778,1.205648914037738e-10,0.08635962979091594,1.554312234475219e-14,1.1475487227130543e-11,1.6393553181615061e-12,0.0,0.0,0.3742025277821559,0.0,1.4864362407607246e-08,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622046234996823,0.0,0.0,3.4918495206426314e-08,0.0,0.0,0.0,0.0,1.318811282402521e-09,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,1.3950884891755777e-10,0.0,0.0,0.2839739054435335,0.0,0.0,0.421217629122282,0.0,0.0,0.0,0.0,2.6886715076557266e-11,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,5.3290705182007514e-14,0.0,0.0,0.0005588551470823155,5.804394468111873e-05,0.0,0.029315153340419675,0.0,1.5543122344752192e-15,0.0,0.0,0.0002999860674635091,1.9095836023552692e-14,3.0002833155684527e-06,0.34403798322613,0.0,0.0,0.000284844835563014,0.0,0.08971968854143952,0.0
Utilities,0.0,3.6399754834715026e-06,0.0,0.0,0.5460137361896162,2.2848798408858784e-09,0.0,0.00016549223447270833,0.0,0.0,3.2287506002148803e-12,4.489741911584133e-13,0.8732840799506232,0.0019423093088009047,0.020812137541856846,0.19834730591068572,0.0,0.0,2.2066445359847364e-07,0.0,0.17234446986545882,0.0
Oil & Gas,0.0,9.937159983763877e-10,0.0,0.0,0.0,0.0,0.0,8.352467772754224e-06,0.0,0.0,0.4834075373093678,1.6076029396572267e-13,9.183384719335663e-09,0.0,0.0,7.756684183846119e-12,0.0,0.0,0.015596840030948078,0.0,0.0,0.0
Consumer Goods,0.0,9.799875505756006e-06,0.0,0.0,0.001281601570220836,0.0,0.0,0.0071628661474199,0.0,0.0,1.2735627859417065e-05,1.2170764618346652e-07,2.140416806017953e-07,8.533322937154253e-09,1.620375145172659e-08,0.0011338144008363749,0.0,0.0,3.315169649908967e-08,0.0,0.0011353051670122127,0.0
