,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.4246670477544133,-0.30308356750717336,-0.3594645360236179,-0.9282244513413831,-0.5469824205531424,-0.6344800581436969,-0.43773089799602605,-0.3442620593954698,-0.8384891436824626,-0.6057164879424298,0.20873337558772576,0.28700076770584576,0.12453781347913274,-0.6806568425219611,-0.11767761286360523,-0.17398009473317674,-0.5704782135631855,-0.8364569745396355,0.23937972199290555,-0.32806111649510783,-0.3182539346059223,-0.6044501235368173
Basic Materials,-0.5001322414657701,0.02395564643838134,-0.44373721247821923,-1.1599230937783716,-0.7982487573351651,-0.4644454927755208,-0.31190522979543905,-0.3378417111502433,-0.8183421261348933,-0.6108281892588598,0.17718967086846765,0.056834865466919134,0.2545735662566042,-0.4668025429758848,-0.23176514114851862,-0.29944132438488186,-0.7436999097327439,-0.705940933252883,0.2657445092997396,-0.6106198255466544,-0.31455765715416123,-0.6875039782491095
Financials,-0.5323185457236806,-0.3975754869159198,-0.35993212378161865,-0.9784516691036698,-0.6624278338007769,-0.6114327768364501,-0.5737616505727359,-0.5047045587259584,-0.8388135445237122,-0.5836572290621073,0.1777685653458401,0.052963955522523955,-0.1062477273256798,-0.5914947654837199,-0.3334149566865889,-0.2644900254880348,-0.5303964371595045,-0.7476696667410341,0.04812776635551682,-0.581428620480943,-0.6332102266042232,-0.7178739222578512
Consumer Services,-0.4670198464272154,-0.3761315904702985,-0.39732350811467815,-0.890706796464927,-0.5602624185669717,-0.4860898743397419,-0.48261408364531244,-0.3778508010556826,-0.7845209368593511,-0.32369460402269096,0.021800391184221665,0.3193726726988943,-0.2829518037396284,-0.5631491912582739,-0.423197501715962,-0.22948805555112803,-0.3099211834881815,-0.6559311077022824,0.008953285039445896,-0.5990771048626187,-0.35800630761024765,-0.6232055279846997
Health Care,-0.5313629675257041,-0.5558610314025485,-0.4731695817272637,-1.0366798813476628,-0.6909861598823818,-0.5097827221182367,-0.5225478702394005,-0.23908745551435698,-0.724712188537734,-0.4897658026262846,0.33908569671110234,0.49026867845857847,-0.027124908477164485,-0.4929932732060132,-0.26917704542054843,-0.03647535319547862,-0.5853051900749864,-0.9020442956892498,0.27244436819588186,-0.5646547430018071,-0.37349064202545235,-0.5811870720311968
Utilities,-0.5835611928694732,-0.2703514430819964,-0.5456968064592782,-1.2272299720859434,-0.5405374667432848,-0.518219079637496,-0.6611887640791727,-0.21647355862241127,-0.8933117366947628,-0.6796623587545062,0.034265004777009854,0.38257872500951173,-0.2771075033182437,-0.492308895857715,-0.417353013090759,-0.3088570886145898,-0.6910139043521126,-0.8385196378132884,-0.11314820086512865,-0.6845366763888845,-0.6312621790658347,-0.6522151037492707
Oil & Gas,-0.325364713010118,-0.049663532769093674,-0.31537910249925954,-1.1337438598738427,-1.1085752062054754,-0.6882280227054165,-0.411770702053595,-0.579467424035897,-0.918567245257539,-0.6549228282279277,0.3492465165161052,0.9558769333485205,0.0680888764579767,-0.5292523363984483,-0.2200019367786229,-0.34599981949747505,-0.48760543692692426,-0.6433182273421152,0.12255927612944541,-0.24231377159494952,-0.6676023319148287,-0.5368050474957143
Consumer Goods,-0.4123045371859337,-0.21269651930213845,-0.4439777780576612,-1.0001545267427951,-0.5329475787861997,-0.7170713718315376,-0.5501708435954369,-0.541748216291313,-0.7842887421845288,-0.612679398453293,0.2085628981352233,0.03202073385709267,-0.1623737501618398,-0.5064385722897722,-0.2675598784541186,-0.3983697399970095,-0.3682605612549141,-0.8088114353701042,-0.02729573757848819,-0.46149798544727166,-0.1385745217273623,-0.5929532256036435
