,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365734432796529e-07,7.105427357601002e-15,0.0,0.0,0.3360006300747689,0.0,0.0,0.0,6.868454220931852e-07,0.0,0.0,0.0
Basic Materials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011562456136431e-07,5.6621374255882984e-14,0.0,0.0,0.0020860291723951985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570921750106208e-14,0.042296132076509396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2041876384927264e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011137829801603605,1.2345983235739766e-06,0.0,0.0,0.0,0.0,0.0,0.01965730602840865,0.0,0.0,0.0
Utilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0108007460257795e-09,3.8413716652030416e-14,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0
Oil & Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017934581117184933,0.0,0.001007951731818002,0.0,0.5360878371015154,0.0,0.0,0.0,1.512874048259505e-08,0.0,0.0,0.0
Consumer Goods,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0239366566320314e-11,0.0,0.0003095994263564439,0.0,4.961089317134793e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
