,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1094237467877974e-14,0.0,3.3956301932702715e-05,0.0,2.3458396197995057e-05,1.9114931859576245e-11,0.0,0.0,0.0,0.0,0.0,0.0
Basic Materials,0.0,0.6066929865940343,0.0,0.0,0.0,0.0,1.2656542480726785e-14,1.3322676295501878e-15,0.0,0.0,3.1533036636943734e-05,0.19145607385920438,8.51086778830279e-08,0.0,9.48104192932675e-08,1.1011191958232303e-12,0.0,0.0,1.7479501535078157e-07,0.0,2.220446049250313e-16,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007736148873712656,7.605187684056602e-07,0.0,0.0,0.0,0.0,0.0,0.019860155609810137,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4801501307060425,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.7695229573571034,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995635650531291e-05,0.0,0.0,7.868754847706327e-08,1.1102230246251565e-14,0.6511672440693073,0.0,3.0200321912143835e-06,0.5153883498900835,0.0,0.0,3.0490485616319063e-06,0.0,8.659739592076221e-13,0.0
Utilities,0.0,8.090639269653366e-09,0.0,0.0,0.0,0.0,0.0,5.859768079652383e-07,0.0,0.0,0.47826890399054434,2.360334150353083e-13,2.8904369342441782e-08,0.0,0.0,1.301692087452011e-11,0.0,0.0,0.017488144057119737,0.0,0.0,0.0
Oil & Gas,3.2867088259891375e-06,0.4673197481126663,5.331019838461515e-06,0.0,0.0,0.0,9.235745501712245e-10,0.0,0.0,0.0,2.1639910281479047e-06,0.0,0.38856274986195105,1.5765166949677223e-14,0.0030495385875215497,5.010439716457427e-07,9.761080832504376e-13,0.0,0.09108102867607881,0.0007539447205557881,0.0,2.4424906541753444e-15
Consumer Goods,0.0,1.2841022829501725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.752753322958327e-06,0.45447191694571876,0.00045255890940953947,0.0,1.2078501754331228e-08,0.0,0.0,0.0,0.5220824509237334,0.0,0.0007175289444150135,0.0
