,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-4.733793930767883,-5.646393454919813,-10.992796495430104,-15.817930398411496,-2.96898188454668,-7.163749019939281,-6.039081637132227,-6.117467952730686,-20.13764247206763,-27.275663628129468,13.846557848777776,3.6576590119406327,0.8583469235828067,-7.956951026681668,11.120840479643856,-7.171156691816713,-2.8292459887854466,-14.078997495107942,-6.277499412956098,-0.7549143804566827,-11.10316262695093,-16.48251825488717
Basic Materials,-1.739644668101421,-3.7767161821359725,-9.23531520476464,-10.747060404159187,-3.1564029225796637,-2.0983069762366435,-4.49766168704182,-6.700373414576956,-17.008187529203287,-17.5739448950066,9.898013039778789,-1.6112558556481575,2.0562850395828973,-3.820352996447246,6.127222586941633,-12.645492233851085,-4.323986323530948,-7.709052485891874,-11.159533201771197,-2.8264954621035296,-8.10213096667676,-10.76917173062117
Financials,-7.25579648252345,-8.471836389260682,-16.594408508412478,-21.133038011419995,-10.834061940774916,-11.387026019557776,-15.342130979817668,-19.243014486271946,-29.77280748781649,-35.290651804206945,15.182365691597983,-3.58377063027877,-0.5543635767130295,-7.265534168787592,4.694204668553525,-14.518030488192597,-6.825267992708699,-17.803428385285116,-20.27806697975776,-8.02732692613411,-7.092547203864824,-25.20392975844922
Consumer Services,-6.015642409428868,-5.421449029679567,-10.18672289646696,-11.741414303296201,-6.889429570520223,-5.275398556095188,-9.642073494368313,-11.440848191276507,-16.3459198329242,-15.811706854780073,6.543449514018608,2.5370878291419867,-2.7817410895924497,-4.914396554819716,-0.6970448082297478,-11.74931668302141,2.6380457450535633,-11.393752657458744,-12.691960877419694,-4.770735417603116,-11.007325831033496,-16.07773288086352
Health Care,-4.935756257121901,-6.060721765129506,-10.607575272688536,-10.537314019444814,-3.5353290078230106,-6.720693712504804,-7.992275257166455,-6.578261006233033,-9.370599862413902,-8.939366200712849,8.28554268523747,4.3440834593071616,-0.46216070358285205,-4.419833034550221,2.505223823956155,-2.4487757083562687,-1.883845714471938,-11.38575623557503,-2.958517842593448,-5.691091777838156,-6.827074192856013,-12.505336284450905
Utilities,-3.96086930676401,-1.4940018236344352,-11.316393261441917,-8.91281847657336,-4.239970252935318,-7.102891449280228,-6.386240308395049,-3.0697817159492082,-14.997483797142307,-11.453508438068456,8.668903870390169,2.209289012361563,-2.762587934800016,1.409809475133635,0.055499171458638315,-6.69638157815877,-5.396865737645606,-9.51516179934259,-9.121372421265034,-5.447186653860636,-1.745494414299057,-11.182949477903056
Oil & Gas,-3.28517771320726,0.36644804109796125,-6.944368216109173,-12.117299178701002,-6.940937492142327,-9.639047804367522,-7.361882445756296,-9.414381859263916,-17.803519910437103,-13.86896837579642,7.515727597386075,0.13035415774574674,-0.701186207399202,-5.104081055961993,0.2614911418588433,-14.595886560277476,-3.1976758654341673,-8.943796995275529,-7.945586355022163,-3.4886749899034992,3.6583021928917496,-7.3687340426055
Consumer Goods,-0.8244258474078567,-1.3905156842166493,-3.1442349744315896,-4.130644905197485,-1.3437843593058147,-1.760135053515358,-3.5210691863017054,-3.3006941500393037,-6.32752715657877,-7.117241319466802,4.376272318132713,0.3475836132321311,0.8594627840074993,0.020865712566815204,1.9913376457747436,-4.883944884844932,-0.20203137174966415,-3.6487059068687206,-5.839560077357126,-0.08246774209624007,-5.656543086312332,-4.489031134904621
