,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.6396408154740938,0.7837869662855055,0.7136083242990667,0.6105403895514037,0.9656194686071167,0.9191283258884377,0.872246752511469,0.9076567934823465,0.5680635495903272,0.6227869706372049,0.8899422204946659,0.41470935358263716,0.8070083958114238,0.6101653356066423,0.9905403341941534,0.8461153547458093,0.9421053452806629,0.6419511501259663,0.8788976436561677,0.8360118854908516,0.7965176767066853,0.29714049026412725
Basic Materials,0.5749266424786699,0.8240856577718245,0.6606200802898212,0.5274574667849863,0.8723814480945824,0.9998445078944584,0.8374904902296032,0.7902274816772494,0.4362689275721967,0.6160877176155872,0.9574640418377505,0.5701306372903185,0.8499027077353938,0.694455846232378,0.9549967478112125,0.6871840667546254,0.9727239142834132,0.7132097702220088,0.7555643936948102,0.7436435309968503,0.8231977063743527,0.30497907780682487
Financials,0.5697356214703704,0.742977878659824,0.7186458335998116,0.5425918638158564,0.8103264958821479,0.8856298034028551,0.7515913519879514,0.6415792123726769,0.5505482450235666,0.6288882140922145,0.9286250849882758,0.6659662261975119,0.7805462915840045,0.6860147582452527,0.7236189117605833,0.801029855981924,0.9395461560420859,0.6645291307422263,0.7291883918858906,0.7145003974925432,0.8373066557647213,0.21300639956234546
Consumer Services,0.5822359347460917,0.7817003195737107,0.7931362036195735,0.5839550686635457,0.8629758292195335,0.9450502964790148,0.8856075852758227,0.7388545333139309,0.7073042139255781,0.6168242834070672,0.8965252632641147,0.46823376462944255,0.7288268648418463,0.84741898413581,0.7368030711716609,0.8383690954559966,0.7549888824342728,0.7748105561174152,0.8192591720593385,0.7647957295138954,0.8578491171542391,0.2334453833497645
Health Care,0.5468471110749087,0.651617340653345,0.6463698586820816,0.5466657293969999,0.8617660649800447,0.8920281242183405,0.724233458818379,0.8172260865120067,0.6502944434011328,0.8126569584940853,0.8898758314464745,0.6030441954705661,0.8076393306357568,0.6700508854932021,0.752921447088279,0.918325516110926,0.9847538411841406,0.6036834277284133,0.8786491528741571,0.6658377040259764,0.8086184190374446,0.43127036353361503
Utilities,0.5178052912452842,0.7708283541794123,0.5109007606809435,0.4095355352527825,0.8392401287259976,0.8489625745000187,0.6968032580547747,0.8163455341499324,0.41560953627121666,0.9404869177896256,0.9925938258780005,0.39828429742239435,0.709481627667405,0.7535552349978754,0.6448544130561933,0.6986400446663803,0.8026504272428667,0.6051041283346343,0.6509014845511023,0.5826376010837218,0.7819952320993993,0.3087484515736669
Oil & Gas,0.6279616639208654,0.7568282316982622,0.7000215993660168,0.46510103919678025,0.7103632047010717,0.7981223770193049,0.6754019423079205,0.589712921001377,0.2707836793960836,0.7488499808827007,0.9193204375960202,0.576311134898351,0.7356925777349488,0.6235244974894831,0.6954937237251138,0.6453730584121558,0.9213983145417319,0.6381310957898589,0.8251640742069248,0.6596205755674196,0.9271101528595906,0.355523370794653
Consumer Goods,0.6736619755583308,0.785007343275409,0.6848018946896182,0.5982571151184892,0.7451230316414452,0.8988714166497398,0.7497479952049175,0.6204667593775364,0.5430009602403665,0.5689155857891386,0.9306427114657967,0.7156912053553752,0.7747276246083998,0.7774130133049961,0.7928520642895054,0.7323792014357389,0.8587467918921723,0.6478794316924461,0.6898165207943876,0.7632914170337926,0.7391778301968914,0.3616030835623971
