,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-21.03778719894107,-8.51223457079511,-30.44653807516301,-59.22158096184442,-13.367341796595989,-31.391735661294685,-20.5817435300692,-27.81268291605724,-66.06255313523356,-96.71258081592246,19.728928818981114,-7.150122635459748,8.826106983919939,-40.62324377785415,18.039640291817225,-20.815050222344617,-33.62307294818737,-46.25287645347206,-11.588971561942271,-18.206900747149657,-16.696302080773304,-61.937625664217315
Basic Materials,-14.907371294868922,-9.068190684401419,-27.118393651566397,-45.74306137820589,-14.822518969502216,-11.03983384954345,-15.038837935358288,-27.761834106615723,-58.66508106985477,-57.155234174071644,19.180033469897126,-20.926073993745344,11.973493985080589,-17.887512061007453,7.141292280475037,-27.272025536399145,-25.628972156486384,-26.87054454302342,-27.602417547207512,-17.19162996764327,-11.584572692978442,-49.00918952518739
Financials,-31.62518361355255,-18.978196767940165,-37.39602557697108,-58.00784967499367,-34.90626635871178,-29.52163000564167,-33.3751403577911,-47.114103075659614,-74.22578134038282,-86.29604597269801,28.92788213886596,-5.32526783453056,-6.688508878546229,-28.411091134252054,-1.1019234186465057,-20.305161551151723,-30.434425697485437,-41.626705518470615,-32.95738842654347,-27.231885824652693,-3.231898086568944,-80.05083153118409
Consumer Services,-26.881260187271003,-15.780400914741682,-28.62167116674117,-51.91054109987444,-23.850436964754373,-21.188197805354598,-28.260475626190576,-45.74630797084091,-58.49268092336657,-57.779085588768,4.2258561762494224,-2.4433408940048915,-12.261007984623815,-28.36948287912976,-13.050149758999728,-27.70219935593624,-14.272875236400283,-39.8365538564422,-31.116276733813503,-25.63635502128658,-18.452513763159818,-64.28250554912456
Health Care,-23.876766313007113,-13.101616632324161,-25.767453232478022,-41.50319552437865,-11.86864648683233,-28.00995107100288,-24.737971608429365,-26.778544804867202,-35.246557502154495,-38.14831673809335,10.555360086265644,-0.43871629177465354,-5.681628681944318,-25.483305112693774,-7.469297712969464,-4.081487039841305,-19.505399579364084,-38.47815974490733,-4.531602138398114,-25.607375435209804,-13.972169216044426,-39.385517030631426
Utilities,-21.826126686386935,-9.29387209880475,-30.65634129494761,-46.21252014171243,-15.717178365990145,-19.52084688067017,-27.627473933185946,-11.44743319096087,-57.39162885816132,-50.46853189229706,4.524106968637923,0.7536796140247729,-7.516061524132543,-5.675980968881236,-8.804187351829265,-18.31393345092668,-20.920797725831594,-32.85311210160006,-18.045712146191377,-24.915129826605565,-5.174460385200109,-44.051015456469635
Oil & Gas,-18.991859181664125,-7.781046304370662,-20.400401909943106,-46.84378628970031,-27.617045258774393,-27.776735680144895,-25.098263771420275,-35.147846985118974,-63.15669085482636,-45.147948476647876,6.534147842094926,-9.667060703459587,-3.6770366072415426,-23.84485460234284,-6.323528005751669,-34.338566441370794,-20.400244257519578,-32.50208530399778,-18.541899792304847,-16.50208718311987,-9.17852948781678,-31.17561407427286
Consumer Goods,-7.0344398256311225,-8.399213031150207,-18.74357817717905,-22.40115755716955,-11.343515139874212,-11.4971831789378,-15.067772972556531,-20.422769302494824,-32.487989744745704,-36.31391999813446,16.95837239472373,-3.9084242675833405,-0.5382056692338989,-7.955939963525359,4.795778268756605,-14.777190752487162,-7.816480163153054,-18.142929889491725,-20.942166922266587,-7.837168328347516,-7.790512268703664,-27.503768361364877
