,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-19.754265428768218,-14.423763583469594,-19.12358629555286,-44.80306648220945,-21.023913840972302,-22.078739089721772,-18.78156285342505,-13.2018953379821,-58.603562971343514,-27.80765352064788,-12.144524049861626,16.7935873770231,-4.473600647728769,-33.352298598264,-6.273208159150318,-24.02327964964267,-18.243864593410013,-28.517296357040088,-5.195983770815047,-12.070451143403744,-5.855430232699914,-35.162515821477236
Basic Materials,-15.610620976448194,-6.578557222404419,-14.898981472082909,-33.504737132540804,-20.26297196521322,-9.460668034760483,-10.752044397295283,-10.442338857356761,-46.918552772606844,-16.272899390929243,-2.163687731310694,3.9347706603079624,-2.2619983558420294,-15.274802999173,-9.907869141280967,-20.753576617313662,-10.98902626122277,-15.62989538967078,-10.374337082463496,-16.150297527758646,-5.827580940185028,-23.913439530507755
Financials,-33.03667304838501,-22.672982175331814,-26.45644095821282,-62.06279997459193,-39.37618127914536,-29.71146399955256,-36.39394499957173,-38.6003929256237,-87.46001291433812,-38.387288129315046,-15.494724229833366,6.3458164819364375,-14.714583491368417,-38.68103312710364,-22.85423673401471,-36.688738730882044,-24.197115995411565,-37.832496728044276,-15.030541758153005,-35.09968562097701,-31.838449849584617,-55.067850725537674
Consumer Services,-15.147926478344047,-9.197873263093893,-12.89476808452794,-22.416532971557043,-11.114566754338279,-7.81318905223045,-12.979065609027447,-14.98543681109669,-34.66894152311938,-10.88225184242692,-3.186092616735611,16.67113047704091,-10.385787238986653,-14.673053113611116,-11.872544127295116,-13.894729181249822,-3.020108670848402,-14.66331834997831,-6.566048958811585,-13.764650159181677,-2.90231171695079,-28.475941849545507
Health Care,-15.750879349114859,-12.349365931519694,-13.339482465718339,-30.902936876008603,-19.353727180550756,-16.61247981271942,-17.015501753833174,-12.233812905883207,-27.13116318751125,-11.621901907949008,0.6986277329209214,10.142852586179181,-9.097091369631732,-20.218261790210203,-14.078363791073203,-7.916444985364022,-10.638578724658412,-21.88541967422491,0.3049051725544936,-19.918148059161602,-12.946786675121484,-20.878763967043863
Utilities,-15.851424117479523,-12.423509281249162,-16.78912427879874,-34.32661243884154,-13.663878355251468,-12.454775354386124,-16.496405119189696,-10.810283602938926,-42.45304878688741,-12.80773570032475,-11.585716952267628,9.551571133845508,-11.161375614375935,-13.487210248654447,-17.455705543149254,-14.607822788640469,-13.712912505108104,-19.14914265672751,-8.021459919667917,-18.645161354908673,-15.803615878825454,-24.686941689368243
Oil & Gas,-5.0777067646852405,-3.695373884855592,-5.881846504771943,-17.9580932379761,-14.710374763202108,-9.181722801269032,-7.219218314275037,-12.140060355304698,-33.58797351360396,-5.930626954796871,0.016687448768878458,13.397408967837219,-1.3007073361543309,-10.906668666748466,-7.372438069061467,-11.931047390984533,-3.152988388663547,-8.9223803099992,-3.121279190046271,-7.897029465101008,-8.407208376201933,-12.135839164344445
Consumer Goods,-12.0736150912957,-2.126415002085912,-13.724211642663905,-28.48454344461833,-15.47306746067317,-13.524590726776964,-15.898362212430193,-18.885733745268,-37.98397051838662,-18.232535280324193,0.8057939121369286,1.0216976065136532,-7.788895512012226,-14.651338789678345,-11.611322693478785,-23.01891868676874,-5.430005674822517,-19.357153869922303,-11.866988539071066,-12.162471849340129,-0.10232009533744782,-20.969771914859315
