,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166445794216997e-13,0.0,2.4003333749300637e-05,0.0,2.0964053704775054e-05,1.0117284787725112e-10,0.0,0.0,9.547918011776346e-15,0.0,0.0,0.0
Basic Materials,0.0,0.594703061384616,0.0,0.0,0.0,0.0,1.8207657603852567e-14,3.1086244689504383e-15,0.0,0.0,2.7638612479785607e-05,0.1744443490536589,1.928216863955612e-07,0.0,9.376750997880379e-08,3.751443600208404e-12,0.0,0.0,3.355528988002732e-08,0.0,4.440892098500626e-16,0.0
Financials,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074812521323675,4.5562620210048976e-07,0.0,0.0,0.0,0.0,0.0,0.019508352607342738,0.0,0.0,0.0
Consumer Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739440716294583,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0,0.767936944317571,0.0,0.0,0.0
Health Care,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995635650531291e-05,0.0,0.0,7.868754847706327e-08,1.1102230246251565e-14,0.6511672440693073,0.0,3.0200321912143835e-06,0.5153883498900835,0.0,0.0,3.0490485616319063e-06,0.0,8.659739592076221e-13,0.0
Utilities,0.0,1.3855691483044552e-08,0.0,0.0,0.0,0.0,0.0,1.5411997569270142e-06,0.0,0.0,0.4731825599702759,5.191402863147232e-13,7.283983416428441e-09,0.0,0.0,2.667377430043416e-11,0.0,0.0,0.012614810802303422,0.0,0.0,0.0
Oil & Gas,3.2867088259891375e-06,0.4673197481126663,5.331019838461515e-06,0.0,0.0,0.0,9.235745501712245e-10,0.0,0.0,0.0,2.1639910281479047e-06,0.0,0.38856274986195105,1.5765166949677223e-14,0.0030495385875215497,5.010439716457427e-07,9.761080832504376e-13,0.0,0.09108102867607881,0.0007539447205557881,0.0,2.4424906541753444e-15
Consumer Goods,0.0,2.6102491046398058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.637867976644891e-05,0.44828840309055096,0.0008094973347578804,0.0,3.0877729262357434e-09,0.0,0.0,0.0,0.5383143100668342,0.0,0.0005681169077846882,0.0
