,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-43.831085024875854,-32.93110910048406,-33.289869882572454,-62.009797352228574,-16.068829402229337,-40.05673691198953,-35.12402801301093,-14.675708082301806,-57.53895303753553,-62.52035709416503,22.223023071282277,7.14534468694561,12.214799641107353,-57.88060250919552,-9.596126559191612,2.434687173254791,-51.83479961709547,-64.82673588246678,11.645667246685376,-32.83694288427195,-28.141423340093386,-62.14636955975176
Basic Materials,-33.3708555876153,-8.254244235672456,-26.91189504837615,-50.49103816183974,-18.322509341835413,-18.539356701948503,-24.832755367990234,-17.089654084736008,-40.72014634855239,-39.87749169782692,17.262420585989823,-11.493238707667375,17.053295848124176,-26.802557479055203,-9.418757815116308,-9.190326505460092,-41.11807564105036,-34.66979148349416,14.11321778433442,-30.886612075067955,-18.971029759330648,-47.19658860598576
Financials,-53.6896502964729,-26.57303611268311,-35.490629516133765,-72.40755915395641,-21.511561015162577,-31.94694943186937,-48.77794017307536,-27.30431925446647,-56.8684755175458,-53.92590763118735,34.36055303446644,5.864788540804947,-8.85271104704095,-42.90401083139592,-27.33643436305373,0.13649673671874504,-51.7752972061666,-53.39219873455286,-8.946099145714868,-45.5840086955564,-33.751537180012384,-89.70439080803922
Consumer Services,-44.69805038022395,-30.63779245895799,-31.51152569759257,-55.071644063030384,-20.28260308403119,-29.851006270990084,-35.28729645300955,-27.13938805755684,-46.75683279262781,-35.177249647219554,5.18750145537502,13.780103123724261,-13.505372947437458,-43.657811968610616,-31.110947465784033,-3.171985514649034,-23.431397209709047,-49.09752103339339,-13.31385475086128,-41.40555185004243,-29.368126716536413,-63.00972868646906
Health Care,-25.19718073288385,-18.100999055064054,-20.09127368402239,-36.9576069765875,-8.790164121585141,-15.426329762115508,-18.521501929628922,-5.183095053399197,-20.88280033888787,-16.643560245609077,19.597073303858824,8.452615539593483,-3.859509475300849,-20.079183559948312,-12.575416485754516,7.490910979926485,-24.17456830965121,-33.48367617179488,6.5427527285511164,-20.074180670966083,-11.191947731497903,-28.783380105877168
Utilities,-38.195007494694885,-22.406724328836845,-30.382479182825318,-50.796533825831794,-11.488206629866331,-16.774224132807856,-35.07985247979308,-2.0632035405516103,-40.4679117143669,-35.305069104358836,5.410339790575798,15.166226316728121,-8.92194952752193,-18.799873908006496,-17.770787825442444,-6.218650708931208,-29.686527070181107,-39.53173555806641,-19.70662279500255,-34.458341584127865,-24.220328900536966,-39.96971172074982
Oil & Gas,-27.96104297755117,-20.28090252624533,-18.68746252295772,-50.711001820954095,-33.6105850098251,-30.95715651418547,-29.517916139615405,-24.824272687482487,-43.428368172386996,-30.21701668049497,8.349468313477189,2.662606001309654,-4.988079297758316,-30.645094695686225,-16.503491199544385,-13.404334730591764,-26.96154045159786,-39.1155782514377,2.325877742679496,-28.87156027165997,-36.21381551376002,-35.49420905608165
Consumer Goods,-24.14498482953575,-12.81444630864513,-24.912213233301376,-41.89073494952136,-12.049920607292107,-28.036819683264483,-25.105210669698188,-26.777844330431975,-35.85631510965902,-38.60515857436979,10.725969514791194,-0.41852107262865634,-5.619184736559896,-23.55832210381156,-7.493740044252846,-3.9346305606340044,-18.924035248468584,-37.92289161548978,-4.414149610018113,-25.529157382453157,-13.340367783374418,-38.79330451882006
