,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-9.278796320765311,-1.0087269717070457,-12.982862523670494,-34.04183862425377,-13.439862846576476,-22.88661271824954,-13.08237219239275,-14.68828217402373,-41.56148743812013,-35.356866769968754,6.447144950581212,1.6163897670563097,2.148166055683134,-20.30626956910142,1.9431105636284214,-22.670456914409076,-14.156522172751986,-24.530224832704885,-7.619619667221779,-2.3635601890801667,2.3015965261683196,-21.915720097772304
Basic Materials,-6.388455642891448,0.846283353654807,-10.869748390675186,-24.62250087431472,-11.747631307305952,-10.047203000688619,-7.534354162140701,-10.389732888509355,-32.71461973559161,-20.362807085368583,5.545054752120972,-4.784330178359263,2.4337421927115557,-9.766281474682552,-4.061207382443259,-22.65939919663495,-11.845930420104539,-12.825378614864828,-12.653487582677682,-6.6307221346316565,-0.2183506462036211,-14.073519858201681
Financials,-19.112217606280332,-7.73466936707485,-20.3545212244403,-47.1199807729206,-28.17192945836505,-29.22287967334195,-23.884867774540396,-34.52983904868675,-61.33462024365574,-45.209426296751005,6.537030742093205,-9.805618682099917,-3.5640370126098784,-24.108751999771602,-6.3315151022035145,-35.02274238239906,-21.1804965344151,-32.364213592544665,-18.720087578123234,-16.300051675097222,-9.154205725905385,-30.575726900026535
Consumer Services,-12.581857787398079,-2.1359310752145837,-13.717238037490564,-29.13449775698503,-15.463850139452036,-12.993550657296636,-17.2015085989766,-19.488422364601306,-38.11129651907568,-18.851009214674935,0.8090950429428494,1.0357262788255086,-7.514418781286933,-15.267831641594901,-11.771956283667613,-23.918068453337472,-5.308999332230512,-18.55629891227821,-12.322302639381672,-11.907663727003118,-0.10318096616587477,-20.436648986375975
Health Care,-9.532647162514538,-4.730695962101418,-10.14033582543064,-23.015691330923513,-12.77408786178759,-17.8701809063258,-13.076696879836545,-12.653790139341924,-18.98354191209636,-14.215941811346353,4.4587860025256605,0.7462669544418452,-3.3442431001674287,-12.315370099339427,-5.766527356114667,-9.045177614201094,-8.948477492236158,-19.63466106043845,-0.6178335388303866,-10.606058288358662,-3.444870029523439,-14.348669969451729
Utilities,-9.742783648947018,-5.032416985582342,-11.678410521800087,-23.36334102635254,-7.984439643983436,-14.899307614254111,-11.559814219157655,-8.455803983105689,-28.692664895239496,-20.248120864258244,0.30383715333076167,0.9272966794714034,-4.95375131878951,-5.792940729919786,-6.5925761483168435,-14.722152748980145,-12.79410469970404,-16.73882358208061,-5.335737382003219,-9.86258691665732,-2.422263078399999,-14.182440721746715
Oil & Gas,-2.2919816951003114,1.0578479472947844,-3.994282567730378,-13.508954431566233,-10.21600419735323,-12.83427965077658,-3.329962935676992,-9.342888029407897,-21.940876829974425,-11.37164684589867,3.9712030966726006,7.385633385379089,1.2063857603980357,-6.155771520590134,-3.8671327875706014,-12.377084489005515,-5.158195935521307,-6.583538717059632,-4.778540920292619,-2.8799669150339184,-0.1651682669206496,-6.164493827615837
Consumer Goods,-3.2607924255741985,0.38101694335300895,-7.395220726340161,-11.566508172358384,-6.944419404975447,-10.154133291589554,-7.271563937168482,-9.533792183353668,-18.307429088277395,-14.133775476638949,8.333271464099116,0.15243992257916014,-0.6695441342234292,-5.580655882223158,0.25523139237816983,-16.070054683133385,-3.5692842734934302,-9.01414272450662,-8.022286518248686,-3.4302440487535213,3.6704554988790288,-7.414049618487932
