,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-14.493461724855077,-12.210071176491773,-15.950756672139471,-39.03755519605309,-9.123658734989611,-22.16162770862487,-14.782635045938836,-7.803507015993196,-55.25663208911607,-40.93006187758548,-9.01315774108256,16.052083459603182,-2.907949371493429,-18.10440860896061,-5.543623875571605,-13.771208593258487,-23.12366679452516,-26.7466875155117,-6.988829033195241,-13.496794229351334,-13.601979644842201,-24.761895175173063
Basic Materials,-11.889767987030964,-14.734513569211309,-13.336002875659782,-31.939329568126492,-7.37596776524402,-10.30915554887869,-8.91747807210921,-3.705340756195597,-43.39241634500186,-23.449079951140888,-2.035499763311196,3.5747688448230006,-3.45622336606224,-6.840764662800313,-8.530715777693828,-11.703095465238574,-22.514547485733107,-14.317405088972263,-5.072095933157637,-14.66497791095038,-8.851957041001297,-15.970338095366099
Financials,-27.577869207742065,-22.234965157963643,-23.528689199912616,-54.73022840478959,-19.013570289190408,-23.56932037648113,-32.64366696324669,-17.081055850634897,-70.33121536961609,-51.8647380005629,-11.328035174344551,5.632803776157635,-7.7355599413832055,-17.74030636047949,-14.54355785121442,-21.290327634005454,-31.017166134573436,-33.07371498864373,-8.442391048542499,-28.53370267988412,-41.296678201244646,-36.52547504872489
Consumer Services,-15.818013168678082,-12.394832476113832,-16.918012989029084,-34.972041874945816,-13.742923271104855,-12.80234136959843,-16.326713666043936,-10.119471929652546,-45.52100828569236,-12.733273771053918,-11.649999884873559,9.252025120803074,-11.219063412760054,-13.731774405681435,-17.334325965373736,-13.768247904749867,-13.264454311523998,-18.901056689521134,-8.113890337614603,-17.741239143708455,-15.79740432254584,-24.45906024384063
Health Care,-13.183298093077001,-5.886243292767821,-12.240532593236775,-26.643205209887864,-12.283317311058276,-11.35712427924141,-15.628525529786172,-4.911093819171972,-21.08333138881873,-15.64245197243515,0.7168355498466576,7.362940394896119,-5.53563750485465,-10.880347736137061,-8.848597706991491,-6.775355227119658,-15.198120003804888,-18.345106433024245,-2.406376120550709,-15.77076699075303,-14.832159530254856,-14.74485542483102
Utilities,-9.594628841373869,-10.751994975494977,-10.999655749939421,-28.14385539829516,-2.4715535711800367,-11.486170384872137,-9.760478928724286,1.3685874171772505,-30.437269283983266,-19.438817090563376,0.8716302797834543,4.493977667128385,1.6682113504838494,-1.399686042915644,0.8687051475117884,-4.125723865017509,-13.37861382570991,-8.166326328238686,-4.034650664340325,-8.195042235263672,-11.902426575720686,-7.928085816132873
Oil & Gas,-4.344842836187436,-6.670360617251869,-5.281675897645998,-17.012699970681698,-6.639719350211378,-14.38953354932724,-5.294601508629578,-4.279767401957069,-41.174045637293425,-16.63833877955798,0.308906355937907,7.653106463208338,0.04404406602289008,-5.39543262367784,-5.333466311121443,-7.7309732012875205,-10.183647347113784,-7.147936182356126,-2.401929366011728,-5.933377304320239,-12.439489055385607,-4.090828503417556
Consumer Goods,-9.620584315141482,-5.091285713060434,-11.567176871536489,-24.350841137136722,-8.009533182969486,-15.127489154165632,-10.814217748811437,-8.421159131323279,-29.291847544607354,-20.883665945104365,0.29991678210873435,0.9183143956878806,-4.927380664439489,-5.516267896288373,-6.812104984486399,-13.682136791720207,-13.179735707294183,-16.29404980933301,-5.701736794468029,-10.160362985860822,-2.4475782790676632,-13.872655944365084
