,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,1.4599404518285133e-125,3.6680331559742625e-52,2.1622987001165914e-155,0.0,5.397919605835614e-05,2.5048049948289435e-32,4.631605711936322e-75,2.971799383280956e-10,0.0,2.6238527872742242e-104,2.1676642064077876e-42,4.5821272259096925e-198,5.163179030262957e-55,1.8495641656036594e-96,6.098410852970702e-37,5.516811730256986e-41,9.554563644986634e-76,2.1271030521781e-218,7.87944200789938e-46,2.5508044001961055e-128,3.6725345107774835e-49,0.0
Basic Materials,8.646644841346609e-71,1.2177772934722697e-10,7.077356363900168e-96,5.053845586855128e-180,2.315058223255641e-07,8.315227869578298e-17,1.8533157137465414e-38,0.936909686509868,5.62534689842301e-228,1.5082252345505217e-36,0.0017199855920161857,1.6944732410899453e-21,5.01279151371602e-26,1.3875383231599832e-13,4.751809781258555e-25,1.6642337001906378e-41,1.387293966967759e-54,8.759352582076629e-65,2.033248363795751e-36,5.5966830051738915e-96,1.707984044576216e-17,3.4154472750285607e-197
Financials,0.0,1.0713131238900047e-137,5.179262918133239e-272,0.0,1.1404362525511568e-86,2.4019479388291443e-45,4.375337595534393e-300,9.291512324325901e-23,0.0,3.263769207665167e-190,3.131690743342076e-73,1.441045098414095e-85,7.667634967927066e-91,1.350692607430756e-103,3.721157992930953e-164,8.495645504793763e-97,3.3352010980825466e-109,0.0,4.030554446777641e-224,0.0,1.6510704946196556e-196,0.0
Consumer Services,5.814704471830972e-80,2.0806584798301077e-18,6.147784191776113e-82,2.5090456725755124e-121,1.4903351573785294e-09,1.2800859556945128e-08,1.3123206319200514e-31,1.39438511089077e-11,1.0828123759790735e-118,0.025497481875798967,0.7838678923949455,1.238256572446065e-97,7.268104722674649e-29,4.6427866945455855e-21,1.2634093542190276e-42,5.7745827461756565e-31,1.1228064762484859e-12,1.4626113759168494e-53,1.606278839248466e-41,1.2250448930808662e-58,1.4887778473868454e-16,1.2626128541029505e-171
Health Care,4.4365189296124683e-100,7.736477189829358e-37,6.477782422112539e-104,2.5051339685529755e-152,1.3082899318258798e-10,4.144699502464584e-23,9.044358958341368e-65,0.2529640212823751,1.557049987910464e-107,2.1055784374216624e-20,0.40869935069478514,6.652368001986831e-69,3.8870334644171556e-27,1.2556862553595879e-45,1.8098166867826775e-48,3.341213448827988e-11,3.1145476266740027e-37,4.442401900541872e-116,6.936071101642897e-35,1.6105227794656733e-110,2.055892660944874e-26,3.2163876440238033e-128
Utilities,3.971043967714349e-41,9.02952794021367e-17,3.345110642646835e-63,3.0610372041103074e-89,0.21447397033657092,7.683600251084938e-15,1.477670688231105e-29,8.164069383035404e-05,3.0055213701141843e-65,3.364743871826873e-05,0.9134090477340505,3.8822741764454495e-38,0.003447828255245747,0.00018046035829151605,1.8310602687957924e-09,1.1583781416967491e-05,2.973097751464986e-09,4.326729422626987e-28,1.6711304757556882e-18,2.878322677082932e-28,1.0549412928354433e-06,7.283721406104155e-59
Oil & Gas,4.330937179663694e-50,2.5870365567111516e-34,8.376368568578716e-55,1.1659426040123034e-190,1.8744734529031183e-37,3.247088818089006e-34,6.145393026291039e-52,6.685112372861883e-25,4.161470595845799e-266,2.0548777865258725e-30,3.505707535800259e-29,6.152724282522244e-19,3.016023988889377e-28,2.440319976308859e-38,2.492804423565912e-61,9.07343602927691e-43,9.962235406760992e-36,2.836441054866771e-71,5.122118787668943e-15,5.515016434561264e-67,3.959264667094178e-47,8.188052837350175e-118
Consumer Goods,1.4916893161942516e-42,0.008267530987723822,1.3351166552594186e-74,6.2614679270912545e-133,6.298575272790268e-16,2.7104405297099653e-16,2.917679000088162e-41,1.3514166438650372e-16,3.106593510514087e-172,2.830120820276366e-48,0.09588543460310048,1.1296003765779784e-09,8.822622893645364e-24,3.5595493139049817e-09,2.67019235008913e-32,3.0606225962500374e-36,6.031682276845081e-11,1.5769759187485287e-82,3.940692664470747e-41,1.2049726583375518e-56,1.3009557128372652e-08,1.9869464029263654e-140
