,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0001362760509235894,6.58625881166941e-07,7.369007655189108e-07,0.00014021785477091875,1.4673084263172598e-06,0.0008198978638982446,1.170968856345489e-05,8.744735174071039e-05,0.00025608533412913026,1.5153186286864795e-05,0.01652392776272893,0.850766674451418,1.2077230950868767e-06,9.776271752359733e-05,0.0003004348137600754,8.399695494709647e-07,3.0336281613863036e-05,3.65883230508679e-05,0.0010054401479557828,1.109293326306826e-06,0.0005859466771072075,1.1856516942243545e-05
Basic Materials,0.0021906815986161288,7.868622722351226e-05,0.08712313322589216,0.14149329776875352,0.007768449438507075,0.0038484254123105632,0.03460151448224291,0.09350529721077039,0.15569368955368001,0.3399667630905858,0.146981782601056,0.7171962134370324,0.1934939109932743,0.00020918745481068868,0.01508944466297435,0.0013318432108890832,0.06617365219642224,0.0012857307639810855,0.5054636545750175,0.009981928900830717,0.13184609887576904,0.00045667025619566814
Financials,0.026713157898240247,3.411317501922362e-05,0.00037361803854518705,0.0032495868501438707,0.001304902871136937,6.724138366998034e-06,0.01324711336083717,0.02049878107890457,0.07868975684058399,0.11693967711323339,0.037982043742511795,0.3937486823616838,0.3286310986153782,0.006632349606539023,0.005168689292809114,0.07491958447700475,0.010021356227208011,0.00742050191765542,0.015613736844547033,0.03840107351889843,0.03593855918046707,0.015082286242919851
Consumer Services,0.008210484249810523,0.0014148914857043948,0.3802806787316477,0.0029043093174305756,0.00022734079638087046,0.0017518741705864205,0.005852815076577311,0.0008907608516346421,0.4065036298269593,0.0030133526440381253,0.010354049318487712,0.7343799135785138,0.01167382686438101,0.0015286725091883113,0.012781153933851597,0.010577320641542487,0.007110004052327756,0.0008305470560943107,0.004682307185847057,0.0026231358017467787,0.0028236621732686817,0.007080278026783571
Health Care,7.489887785805394e-05,1.0791319782432751e-05,7.517132115575365e-05,0.01661931008249895,0.0002388199954139747,6.13247469192224e-05,0.0013625645268426911,2.8668178941870792e-12,8.900501150610474e-05,0.0009075382758430006,8.358503381433735e-06,0.002419399958908386,0.003671897538084057,0.00010143846698507097,9.243515709078665e-06,2.4262946667352736e-06,6.432902073916225e-06,1.3428596372655477e-06,0.00011612149804607341,0.0030231053784530726,6.142282983567782e-06,2.828952729849732e-07
Utilities,7.340600838467992e-05,8.624950398328224e-08,0.0002443374718108515,0.0003370342877191401,2.16247765960631e-06,0.0007691813641359513,1.9903323627890046e-05,0.0007788600680860291,0.0019029922808353472,0.01920729218579953,0.0017023550727732761,0.050595527105832705,4.296693295136045e-05,3.313411516714382e-05,0.00040215115955777314,0.007436402995656399,4.545733042649047e-05,2.0444315351753062e-08,1.2348264073924753e-05,0.00035305895595660886,4.204531264706546e-06,0.0009507034666353942
Oil & Gas,0.0372505855334091,8.51077107366649e-06,0.9668622951146439,0.1258539212550862,0.002292266658448394,0.1387923827824593,0.023344478538699365,0.0479719651651338,0.052038971163757,0.734776811725679,0.222938419487817,0.008864600037841175,0.008252104451664799,0.44326257281032566,0.01608189374855562,0.0994798231074363,0.05641547897370658,0.022573586872127294,0.6500933743767798,0.1299976183925633,0.014686145772993875,0.00048110808578583075
Consumer Goods,1.873144572783758e-08,1.43061681057155e-06,0.001174724153067741,0.0003389030653340175,0.0004496280312897838,2.9450264183994435e-05,3.4279366094569497e-06,0.00472508302904906,0.016283716914220703,0.0005371503082574058,0.007283921984620134,0.3579833920654347,0.17190933664947883,2.5175984284198094e-05,0.0006129501791429792,0.00041054204827761787,0.00010558164312546303,1.8297923111809666e-05,0.0014802717255024689,0.00028574471700415494,0.006327405180164725,0.0001977861726594199
