,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,8.220251590529415e-09,7.434053372890048e-13,1.2906294450054645e-05,4.2594844984478186e-08,1.7113865879991863e-11,5.902517286049402e-07,0.0,4.1674956308135336e-07,0.00011900278340970516,9.741507649430048e-07,2.9975502808365917e-05,0.0017703550749785801,1.2369587554239558e-07,5.808651337702031e-10,3.290044614523424e-08,3.912425938779052e-12,1.7106120964172078e-08,1.3427272627097864e-09,1.4988417174066626e-09,7.050530179242287e-06,1.704305852001653e-08,7.040144023306993e-10
Basic Materials,0.00045662125040646373,6.650655489748303e-05,0.07693343377829032,0.0049604754296896925,0.02443821278022784,0.019125914466507243,0.0003639020126120496,0.0061040820566340415,0.027985608422474773,0.09241753658762586,0.09807716451475024,0.4562322374968084,0.009251686888818833,0.0038255374216711324,1.4938008409570713e-05,6.391082085999145e-06,9.827890282920748e-06,0.0008782703969079098,1.6323408606577772e-05,6.367939819451607e-06,0.262659219532563,9.404851215366605e-06
Financials,0.00036801450976597927,0.0027800208321331343,0.006799210089721619,0.0037354380273735277,0.016346213581446944,0.0005659488342231178,0.005126311049514998,0.005627761951418009,0.0006756113696277932,0.1596548397310089,0.016493819227811457,0.046821154904032714,0.00503672515090714,0.002035546065768612,0.0018248424254148077,0.028653942937724164,0.009032468633765278,0.00023293829953008327,0.00010388645200776203,0.00027175581600502596,0.04718597713405259,0.003625535950138925
Consumer Services,0.0006118300289066347,0.006437687006720205,0.00024947271039521546,0.00042155642927843573,0.0002649332718926978,0.0006698421935251719,0.00029617248360858106,0.0004511775249680383,0.0006104110283935427,0.0009238668360540547,6.7941444611197e-05,0.04844480562695552,8.674775953765312e-05,0.0008400088656279614,3.970399120589718e-08,1.14976457954441e-06,0.0005007614165084551,0.00033384942049141664,7.489255983661458e-05,2.19077902352538e-06,0.025055494269379253,0.0005023682483027425
Health Care,2.3245180569286816e-06,7.965443860058485e-10,1.9848381893616818e-07,2.7861075132529223e-05,4.0163339320997693e-10,2.5098515046284575e-06,3.3372415941812505e-11,1.6227594135109769e-07,0.0019520668933472596,7.434671801953563e-05,4.395673108836817e-06,0.00011123311800642632,6.922680739762654e-07,4.1053790811318436e-08,4.756919752768596e-05,4.574167606907764e-07,1.314988118394922e-10,3.033637785421206e-09,1.7209824676456265e-09,3.3001423815903763e-09,8.452732691566212e-08,5.934364111226387e-12
Utilities,1.3904559790223203e-06,3.7636043517252915e-06,0.0023828766249784916,1.3013078807855294e-05,0.00012076863916576919,0.0021910876953239455,2.4447179608033665e-05,0.0037446242458873957,0.015664447313443963,0.03660598564291773,0.05024136032092219,0.2109198323039423,0.0697976363680668,0.14325826171367106,0.03102523746232766,0.012988436919573187,0.946698595210508,0.0006560979864436156,0.00025705898541761307,6.4444258265350385e-06,8.61413495714114e-05,1.2292017845805248e-06
Oil & Gas,6.88408015938613e-05,0.010008829181518353,0.49572194319984364,0.03372578045567032,0.09296471021141439,0.0032947938857723624,0.003835041072273837,0.046574270755254554,0.020188091765956262,0.7486686809914247,0.4979163617555251,0.17083786548312752,0.03950498823447113,0.04829314804425833,1.850779597134533e-06,1.9232594141715964e-05,5.418574455795522e-08,1.4569760398153164e-07,0.011025192246237436,1.6984645023754297e-08,0.004894990813795408,2.2369055896476198e-07
Consumer Goods,1.1680707643346722e-06,6.530456353459613e-08,8.192038644105892e-06,4.290575483789638e-07,0.00041477118602384344,9.42005080828423e-07,4.3011848305241074e-08,6.9598722340913355e-09,0.00046682426872068916,0.0012098859882681001,0.004098312059624076,0.006125893003358307,0.0007084923747631144,0.028587142103630336,1.1956244017063966e-07,2.4965727063452903e-07,0.0003386114895704839,0.00010418751445162577,1.8643537977869329e-06,0.0,8.777583178076753e-07,1.2423892581381324e-08
