,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0,2.98559232891904e-08,1.8748558261449944e-10,1.8928240530513563e-08,9.239720100140403e-12,1.7317125966531677e-06,0.0,1.9772183890154338e-11,1.2999590293105712e-09,6.01509508868503e-09,6.846875926003193e-06,1.3292550082866228e-07,1.6431300764452317e-14,2.5890787958005035e-08,0.0,5.697001981275207e-09,3.5684921684264737e-10,0.0,6.661338147750939e-16,1.3800359299764864e-08,3.620148625316233e-11,7.027532999970276e-09
Basic Materials,6.013676566496429e-06,1.1253823116064154e-05,0.00047603536365237176,0.0010604716931348346,0.0002549573040095954,4.871577076848155e-05,3.27474349859358e-08,2.5458404296241355e-05,1.5182950462655498e-05,0.0054517265131226456,0.0023229902798695967,0.6813316927266484,6.321718308210933e-05,1.670289900856936e-05,2.2440451719063503e-09,1.7672444623251238e-06,0.0002643492545164605,0.00027511963925008764,5.016154847048426e-08,1.7277327568621104e-08,0.0016021268734847105,1.4702402542088322e-06
Financials,8.937730163349755e-05,0.0013442239021108637,0.0005934919908532343,0.004667546023035429,1.580316716220942e-05,0.0005134856916209074,2.5766532684157184e-05,6.38183542456261e-07,0.10386644730304306,0.018009624898995158,0.009865673631993976,0.0671280354986179,0.0003749225292015712,1.585272969584217e-05,0.0027500085793392692,5.885210396794349e-07,2.7626859706586515e-05,2.0668828870640255e-09,5.3232232399835766e-08,0.00033786796162749155,9.379305934631432e-05,1.6012725249536786e-05
Consumer Services,2.749415639757835e-05,2.285286604952752e-05,0.004142811734730634,0.00034411304618719996,0.00042792879906472514,2.956472005544164e-05,1.9307756301101264e-05,0.008162788512149799,0.030840759623319336,0.011267235168108236,1.266940756816659e-05,0.42914043753477626,3.422196958968726e-05,1.8278262715387683e-05,5.7254889052060776e-08,6.518252310794281e-06,8.31922295687626e-05,3.691211150069762e-07,1.602430663871779e-05,1.2977415111858903e-05,4.975372826399038e-06,2.506840621974149e-06
Health Care,1.195453732227847e-06,9.622938001996317e-10,3.1160349123204867e-07,2.2426505097428162e-14,7.494605935853826e-08,4.701689726438474e-08,0.0,1.068119644953569e-06,1.0593837280969964e-05,2.524888716992635e-06,0.0002554645341901196,8.877493695713667e-08,5.561220373095921e-10,7.261960921489674e-08,0.0,7.327471962526033e-14,6.402340724243061e-08,9.992007221626409e-15,3.957500993578833e-12,1.0236256287043943e-13,1.716404796070492e-13,1.0436096431476471e-14
Utilities,2.3245180569286816e-06,7.965443860058485e-10,1.9848381893616818e-07,2.7861075132529223e-05,4.0163339320997693e-10,2.5098515046284575e-06,3.3372415941812505e-11,1.6227594135109769e-07,0.0019520668933472596,7.434671801953563e-05,4.395673108836817e-06,0.00011123311800642632,6.922680739762654e-07,4.1053790811318436e-08,4.756919752768596e-05,4.574167606907764e-07,1.314988118394922e-10,3.033637785421206e-09,1.7209824676456265e-09,3.3001423815903763e-09,8.452732691566212e-08,5.934364111226387e-12
Oil & Gas,0.00013050799279490377,8.881784197001252e-16,0.0005461807189641732,7.344186392366225e-07,0.0003638574410465001,3.445678748326131e-05,0.0018424447314424608,0.07499267475875127,0.10158845586497489,0.006664509804371388,0.0696635109117032,0.08660925162086808,0.0015717876172156586,0.051693905970655596,1.732050249070305e-05,1.156143052560843e-05,1.8074464214201669e-06,2.2495185714177524e-09,1.5974253167794217e-05,4.122046087307041e-05,0.039644790438031485,0.0004329831499965131
Consumer Goods,5.477510391926899e-07,1.2808247795703664e-09,4.424585586804142e-09,7.723510719870319e-11,4.7640265972148654e-06,2.3517023022279204e-06,2.3924210517556332e-05,2.4868995751603507e-14,5.47928742244963e-06,2.6811537132687135e-06,2.8236104188117395e-07,1.3065937271017347e-05,3.5036287560075152e-06,7.65894014875812e-11,1.8096466547490309e-09,8.994448452703807e-08,7.247360489515131e-10,8.189988909279577e-08,2.7954305537036817e-11,5.3350444062516544e-08,2.9006644708395868e-06,5.26624609031856e-07
