,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-5.437053298152583,-8.30162703708227,-4.3264532978515,-5.9898948350623975,-6.618482203149013,-6.053998487624626,-5.888538461636821,-5.398340806034258,-4.273589728213099,-4.787915082514502,-4.109714736717343,-3.654092722628531,-5.754691667688875,-6.651618179259094,-6.104823425821119,-7.530645790987644,-5.56562042652198,-7.069279192726666,-5.991867135587924,-6.852164188371456,-5.492009884630331,-4.668742198848089
Basic Materials,-4.12962833281476,-4.42245083906795,-2.9741919336663543,-3.5591671945231265,-3.8153338000440984,-3.1614868145584993,-3.260519943879293,-1.5983881309013652,-3.004927572367953,-2.8309523592665706,-1.568928354802707,-2.036419064929298,-1.174517046891675,-3.847730155644819,-2.83124926715558,-3.719478052249487,-2.249670384025793,-4.317861901835672,-1.9153567566276113,-4.0830769967838725,-4.692374115490553,-4.917482363357865
Financials,-4.060863048683683,-3.3772500491708253,-3.650002626115264,-4.387511228546241,-4.5026191464263325,-4.44065021840186,-2.4400898785053573,-2.739271101676919,-1.3308845207674151,-2.511901353600824,-3.3828571975708193,-0.6788740390005118,-2.6400649589127108,-2.8803597884889593,-3.7008804415103094,-2.9157572573587918,-2.666608019561579,-4.062757324864939,-4.048338850319575,-3.7934244657708707,-2.745022588929396,-4.046336792340456
Consumer Services,-3.8089407456832483,-4.305555454470044,-3.2185583424212503,-3.5912731899184016,-4.059505788799732,-4.2610607645942435,-3.2698214811782655,-3.455299710257221,-2.3310221104734388,-4.0350089675695395,-3.6095128249769224,-0.9066600670633019,-3.1217057424917254,-3.3686764328044534,-3.8631802350889672,-4.00770270935881,-3.792943692512083,-4.7069665401130125,-3.946263064925684,-4.235561048147818,-5.912096568266504,-4.175037559913923
Health Care,-4.965255347623792,-6.564033511252551,-6.399587704872886,-5.9887185522131245,-6.061070073668866,-6.137527198284653,-5.071320074710236,-5.538899700541734,-5.321643975789379,-6.16691462463938,-6.523685027107436,-1.8181711408250454,-5.209743307301358,-5.248545323985636,-5.501860108118877,-6.087341018753205,-3.352886389106626,-5.660194147276017,-4.488256652379592,-7.475852282189359,-5.431026815580181,-6.074472279651291
Utilities,-4.400673304473181,-5.45066710335552,-4.363741958492729,-7.784494451038306,-5.124334872653603,-5.635713069941559,-5.910165705707081,-4.666066339467182,-5.170297935705067,-5.737413775648229,-5.3019864909245245,-2.3202094334873484,-3.5922729504926165,-5.745730424022728,-4.45480879941788,-6.591823033709896,-7.6772462701892135,-6.3061546051983495,-7.286521974228467,-6.1535515057437555,-4.939121660403815,-4.864951733334262
Oil & Gas,-2.5555465828171706,-3.878064706023098,-2.721404297642402,-4.45186791201818,-4.300769472459429,-3.894445562955392,-3.6058260449923387,-2.033413362171502,-0.5760816648900908,-3.939882407786822,-0.3800945626081766,1.1916376094201864,-0.5946382457998705,-3.041569674651816,-5.388800935020642,-2.8615500187790213,-1.8235541124338808,-3.6119363741233355,-2.613560803472355,-4.261103866602892,-2.4627139767451105,-3.435283411393841
Consumer Goods,-3.378326877698639,-5.972258937602785,-2.983037713373088,-4.73853737385471,-3.0091162983249733,-2.6508509608873645,-5.251926752150699,-3.577497077888281,-3.774470519860281,-2.4721382473773406,-3.204863265108505,-3.2931680863760553,-3.1185361410298733,-4.6309891080541075,-3.1503318167423804,-5.4663678438005,-5.534261062822194,-4.754151287951769,-3.748649946531136,-5.7231044111250124,-4.00440535228003,-5.5683730244729865
