,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,1.3700152123874432e-12,1.156301721039199e-10,1.2523315717771766e-13,0.0,0.0,1.3892901495893284e-08,4.773959005888173e-14,1.3823588940198306e-09,8.362530574679283e-07,0.0,7.45903316889951e-09,9.417204587247596e-07,9.586553773033302e-11,1.536544891322933e-09,0.0,0.0,2.220446049250313e-16,1.3327783321415154e-11,1.6709300609818456e-11,8.881784197001252e-16,3.064215547965432e-14,1.7763568394002505e-15
Basic Materials,7.359045677279852e-07,0.0001304200797482835,0.00023689624067024795,0.011139272580712234,0.00018442731140932977,4.7067685878143806e-05,0.00028294041678478266,1.7403674733573737e-05,0.0003665310265494881,0.002205006753265515,0.032366596518898616,0.2762828514233986,0.0010843894171312929,3.169757503362902e-06,0.00018871353171179273,0.0002311809113506591,0.0005096614279775924,3.36968820824346e-06,0.005677099539610264,3.65691200092666e-05,3.115625497795982e-05,1.502760748439691e-05
Financials,6.377482053365746e-05,8.607611179201058e-05,8.332123573162598e-05,1.2220142511232268e-06,9.76572340771753e-08,0.0001657171586524342,1.2313343325187631e-05,9.158001140319172e-06,6.712780506279437e-05,0.00020998804153538053,0.04695698862478781,0.25238472698414594,0.0003478012442788003,1.9789631168665167e-05,5.515398503264102e-05,6.992502236347065e-06,8.70431360233681e-06,1.6253875312344235e-07,5.6744849561418675e-06,4.722067601381497e-06,0.0008114936723486732,3.5054338001216934e-06
Consumer Services,1.1190517996695348e-06,4.112376094100867e-06,4.695584805647357e-05,1.6096535793153066e-07,7.330821222284456e-06,0.00029405478195831947,4.460295252628477e-05,2.1179315856656444e-06,0.0005053221277633302,0.0001007004827193736,0.00028098132497467176,0.07034057135429461,7.011729681316581e-07,1.355176180162232e-07,1.349464961997171e-08,3.242640311817979e-08,7.111136672843799e-07,1.2677105623026819e-06,4.609595818338974e-05,1.580770895293071e-06,0.00026465043740264704,6.7544473487668455e-06
Health Care,5.49594370014006e-10,3.6004532688593827e-12,4.812759746286588e-09,5.377920331284258e-13,4.5075054799781356e-14,9.268580569710139e-09,1.5054180124707273e-11,1.6897594434794883e-13,3.61926844050231e-09,8.69904592804005e-10,1.4921923696675776e-09,0.0012276908431576583,0.0,3.461222726208746e-07,0.0,5.861977570020827e-14,4.172721501660703e-09,1.8374879395821608e-10,2.1944646100280352e-10,6.520123774222952e-09,8.250289340594463e-12,1.7319479184152442e-14
Utilities,1.541539673688419e-08,1.638689184346731e-13,4.954028516301889e-07,3.368416656712725e-13,1.0067477962394378e-09,4.3520742565306136e-13,1.34736666268509e-12,9.228110720016502e-09,6.638116345492051e-07,6.245011816563562e-07,2.052824873643999e-06,0.00018358174078803025,2.5806961012619922e-09,3.009868798642401e-09,6.8833827526759706e-15,1.1335754557251221e-10,4.84739315353977e-09,1.0658141036401503e-14,6.109736272463806e-09,9.394707234378075e-13,4.564504330062391e-10,7.771561172376096e-15
Oil & Gas,0.1924311266982679,3.530478420721295e-08,0.0001877225182274067,2.986314555863956e-06,8.84958495914745e-05,8.7668723254275e-06,0.005836639397101884,0.001609243626846002,0.0010133793846789363,0.002885093462694055,0.34291293926222943,0.0026629111082925316,0.05760984513293499,0.00021612430705797436,1.0222989743624566e-07,3.394540955437009e-05,0.0035967747236587133,2.6161042593564332e-05,0.45184784795882527,0.17536803182427474,0.005533545648854554,0.00048423734581515276
Consumer Goods,6.826987886121572e-08,4.598120328935806e-09,3.926261560316391e-08,5.916692247254218e-09,1.1877165917439925e-12,2.0626833574510783e-11,7.644544375295936e-08,6.661338147750939e-16,3.0961700815845816e-05,1.0855959771571833e-05,6.673132967094375e-06,0.0002679809147312362,1.433381413562529e-09,1.886757416968976e-11,1.3322676295501878e-14,2.6912783113175465e-10,2.1724771537279253e-08,1.3434675594226064e-10,2.177813485104707e-11,4.681994791866373e-10,2.41341404327855e-06,2.1011947737292758e-10
