,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,6.857948165972516e-05,7.186293120575726e-07,0.00020386357524682097,9.689719519423434e-06,0.0002658848182202078,1.775979363571878e-11,5.5035086064192384e-05,0.0003260218241054602,0.0002488577929780078,0.13339378986868922,0.12537152406514673,0.09442316364528791,3.6410673020403905e-05,0.0004209625164302011,0.0005260152603547841,2.820641549217129e-07,0.00014125634259443132,5.783535621728397e-05,2.7179746888705836e-06,2.186363657452617e-06,0.0012515420696126434,2.70342848773808e-07
Basic Materials,4.04763228400995e-06,0.0007571490814959336,0.001486685932747589,0.00013309298099639655,0.008981741939965593,4.74629632858381e-05,0.005528012230542112,0.051442340265397624,0.021787571423514285,0.001781179898444618,0.40813827842440586,0.38748979516020743,0.0006298251088985296,5.492157207798165e-05,0.0006798571295136835,4.0408472828268316e-05,0.00023462397419904413,0.010615895883129722,0.023919147143865338,2.209159930988136e-05,0.12122534875032764,0.005132139726103491
Financials,0.0008637735750336439,0.0017880253048743189,0.006110802458831888,0.009513214873199338,0.0012419890533306166,0.014995683320011555,0.00022723411710234842,0.0042439986538065355,0.02306380031895583,0.10248096813805385,0.0007489050526323648,0.888616792638838,0.006050877143304545,0.000760209226873032,0.0006235506467262564,0.0007523072796840058,0.015814035139655624,0.0015556722562397596,0.0006744774743876469,0.003623999147986501,0.12997424454403594,0.0002777946830598843
Consumer Services,9.317515807572008e-05,0.004178059020017555,0.00297795176096205,0.029331421769201338,0.0031153121627267577,0.004606169687740191,0.00026035285549919074,0.011606605300847006,0.07812063156852656,0.059929879243525885,0.007341604549535141,0.2089945843653329,0.0009964928366978931,0.011253562493030556,0.0014923135718907243,0.0004407403037045565,0.04029031352924739,0.0003461974881713292,0.002094805474161854,0.007550049613233911,0.09603874011116509,0.0013792624508497386
Health Care,1.1388771498088701e-05,2.6052420103672702e-05,0.000550150158410867,1.5158679284255072e-05,1.3469490527384664e-06,4.275978711398842e-05,1.2995695142237196e-07,0.0014770716040422016,0.007965597959493032,0.0016553995908465957,9.194372926568661e-06,0.12969390542769488,0.03470253587140104,0.00036697250436934503,5.443533995785899e-06,6.638769997735494e-06,2.657783457760132e-07,0.0005267341754331412,0.00013592773773241085,0.00017462893911823762,0.0004660557706945845,1.0831971300806487e-05
Utilities,0.0006118300289066347,0.006437687006720205,0.00024947271039521546,0.00042155642927843573,0.0002649332718926978,0.0006698421935251719,0.00029617248360858106,0.0004511775249680383,0.0006104110283935427,0.0009238668360540547,6.7941444611197e-05,0.04844480562695552,8.674775953765312e-05,0.0008400088656279614,3.970399120589718e-08,1.14976457954441e-06,0.0005007614165084551,0.00033384942049141664,7.489255983661458e-05,2.19077902352538e-06,0.025055494269379253,0.0005023682483027425
Oil & Gas,0.002599398789640661,0.00022226917839707205,0.0009357617682177466,1.3743201498828128e-05,0.0058721512241499685,0.012778715248759065,0.003293585867955473,0.005842574761263153,0.02619669915076095,0.679577155942364,0.12112418596918983,0.01411028502778855,0.0016246542079441095,0.0020476064810901473,6.2781267475831015e-06,0.0020522800319002776,0.0014782782398268246,0.007391432883590454,0.0006945951857291188,1.5404303172816824e-05,0.01969043862419917,0.0010295009146712442
Consumer Goods,3.0613217545383264e-06,4.580653416130787e-06,2.0953078383456614e-08,0.010049761485221964,4.651423879620253e-06,0.0005760448476468394,0.00016346971768421703,4.660699925129741e-05,0.0006112784622103185,0.0367860375995166,0.00019054850975797066,0.25621894350968955,3.0173342266959224e-06,0.0015065665265874273,2.421764935145454e-05,2.8249730657181615e-05,1.202907927377872e-05,0.00018025576421476508,0.00012286113785009434,7.425568617103195e-06,0.005319910198257949,5.323988237826427e-06
