,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.003510561327634727,0.00483708795865198,0.008818590605528559,0.013634930247397875,0.021765210151545363,0.013451515211272724,0.010280836825986584,0.009403963090087439,0.023311893033818875,0.05233260235013982,0.0478034143125938,0.09003593408279657,0.03098813120573782,0.012322109723745665,0.019170087296514662,0.02495857337503897,0.02235529692873408,3.92062871470549e-05,0.02971371459322801,0.02680665050717003,0.029462725047614415,0.005947635405555156
Basic Materials,0.0007233467917404328,0.009584163195538885,0.022403218350991568,0.018581584315593126,0.02351839290522955,0.0104112102772522,0.015448817502483772,0.017408465673534667,0.042017940187951575,0.04650880225174327,0.05507776878601564,0.08412840945374138,0.0338455913915422,0.02240427667945573,0.02546932383584845,0.01598495914083139,0.03629365875347331,0.006703413905376918,0.04276473217999537,0.03866711575727569,0.035150990924483795,0.015178866992198913
Financials,-0.00019424558404845804,-0.0007397005232237408,0.00551706894001538,0.003423374654535806,0.005138456792810934,0.003347298541284736,0.004157505611050549,0.010627410671597884,0.02373024428788852,0.031114140316568863,0.029995318092807498,0.049487388114928754,0.014829408616638855,0.00928502566955334,0.019376959650256077,0.0078185684046271,0.007362052669837617,-0.0023636146914428327,0.0036890926104755197,0.004363225557416785,0.03379106668528966,0.0001739165598677214
Consumer Services,-0.000459240626550209,0.0005604169895112523,0.00776382615277125,0.005472564730110482,0.00906375385516997,0.004390208304366025,0.0033736301279579145,0.00997437155330598,0.022872440852274162,0.019911484703424825,0.014023338314756741,0.03139772055463942,0.006995787202495172,0.0073107638336416675,0.008230034149218416,0.001007629505018778,0.010047688602701697,-0.00037549300186359475,0.0038889162193872727,0.002030101742125856,0.02607659775095384,0.004594920821286453
Health Care,-0.0006692759626832689,0.0005664857977616464,0.0032905315373040027,0.006871306009318839,0.00870159938819615,0.0003285580250589337,0.0003196940465089147,0.006176992106421236,0.010380929294341408,0.008643797904409225,0.02365262439681639,0.039079224335152256,0.011980459601475753,0.0063164740463442556,0.004863727511364838,0.009199692805097071,0.008779210796849535,0.0009148572385245325,0.027435548679117235,0.009075882797215147,0.008128451207166983,-0.006173931469393766
Utilities,-0.0007088894721451641,-0.00012646108987237297,0.008795492951119538,0.012216944586282879,0.009659759032703778,0.013314920511310956,0.003811973984852595,0.014416411584786498,0.016480308801736156,0.03319256770753231,0.03476024400020902,0.0534625701758487,0.008810547217135247,0.018541039781781857,0.01130741509440544,0.005224429353618021,-0.002269882330763297,-0.003731347494629635,-0.001978630267151558,-0.0026766199224038064,0.02555190479344649,-4.342630536783457e-05
Oil & Gas,-0.000576886808257569,0.005234517340404153,0.008580815614718063,0.004865504846021101,0.005299361034661081,0.00886461521476356,0.00798159722472727,0.010135906598044083,0.013143033738226163,0.04805404250020902,0.05050031197035312,0.052396038711486306,0.01897602183593935,0.009627773068251974,0.01234936616040505,0.008920274575633538,0.021186610398717054,0.0027241413282280023,0.010188442089846823,0.018482425984568028,0.02479187161518061,0.007276468482550794
Consumer Goods,-0.000413707471942867,0.00018520919164037862,0.010566016418663926,0.020537369633919753,0.01060309363570073,0.004730198581969746,0.012333471858571629,0.010324494564777322,0.01842353317232968,0.0232329449341724,0.03510905846827751,0.047423429499384245,0.014868560991306382,0.015869943973117084,0.020880900312260576,0.01320041210824228,0.012973131371100934,0.003303326265685426,0.013912103381114788,0.005612290987511738,0.015515408756016478,-0.0013155596087691774
