,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.014474273208595689,-0.009288683210805978,-0.00789378642214583,-0.009260031711872091,-0.010812892846439435,-0.010585442124224494,-0.014064779251915582,-0.010623537283716712,-0.010508061216783738,-0.007875764301852967,-0.0087312219948301,-0.004462600410383092,-0.009680125282085386,-0.010753201391977735,-0.008805858847887434,-0.011621896768984837,-0.009817106743121072,-0.01488416457924129,-0.0078114792763251855,-0.012193858350637849,-0.0047406682656606506,-0.03210428337293078
Basic Materials,-0.009860983003035725,-0.01085873184929762,-0.007610450753405096,-0.0092864742139189,-0.010232210095751006,-0.01145722585635808,-0.008314196952888953,-0.01137648788151645,-0.005974989251603069,-0.005649799623898117,-0.009552137887107874,-0.009488832537820393,-0.008933829492499813,-0.010322594725179992,-0.008105982293700137,-0.009706019068060475,-0.0070693257701690895,-0.010602085919894635,-0.008452429889341669,-0.009277771323057852,-0.005258315621189975,-0.036095321230869004
Financials,-0.01358390401836121,-0.01557739397630813,-0.01086675738465499,-0.013242057430344928,-0.015465612022230471,-0.0089077405538349,-0.012786978990588059,-0.011319508148201964,-0.008819754140485667,-0.009903895471081132,-0.01233471494765884,-0.009917916025925622,-0.015060018182964109,-0.01467681663455397,-0.012861818430850333,-0.01446695691734525,-0.01237431056699014,-0.013780429483473884,-0.010880766994206141,-0.011471675717046804,-0.005377059184853996,-0.03696433995717498
Consumer Services,-0.01075843885534392,-0.013255012339707422,-0.01249141557898831,-0.014740398593547359,-0.012523004495898792,-0.013488584940412687,-0.010493600619548524,-0.009463069482540984,-0.011348025072078445,-0.011493829581453787,-0.013036459184681824,-0.01073177404161794,-0.015043289430794039,-0.012364863021499395,-0.01207144782280547,-0.014037709984019285,-0.009346034216319096,-0.01145359565445813,-0.010647186439880671,-0.01360372104643238,-0.01449098017800981,-0.03437341711152462
Health Care,-0.01016072759209635,-0.011755834339118094,-0.01042342657646059,-0.010497515882440809,-0.007019456933008891,-0.008412642209338541,-0.009570998158460657,-0.01383088948715292,-0.013698090862270692,-0.009723326080610021,-0.01003257855800448,-0.008420329966046403,-0.011323458977071444,-0.012587451289193414,-0.007722354111531349,-0.013520914353668255,-0.0063112543793887345,-0.010051326494676733,-0.008688558121625455,-0.013697969160686682,-0.01230887678428799,-0.029584327868508543
Utilities,-0.009298889593731654,-0.010779303686619114,-0.011214710443056651,-0.009774212708664807,-0.0077363660743162005,-0.01228109720157902,-0.009483089097984756,-0.013216312937546545,-0.006410812046518597,-0.0061857190469504445,-0.012079174187749765,-0.004518730155005508,-0.012096384538973812,-0.009937418938141868,-0.009275438408948778,-0.015861265832918043,-0.013477462543578074,-0.01163059290261856,-0.012314148781588085,-0.011223602795238184,-0.010691161507583567,-0.018575159085153392
Oil & Gas,-0.010658819538728255,-0.00897951796848876,-0.008601207681161568,-0.010512941971681587,-0.010827936580329598,-0.008636459540954555,-0.0098665311218131,-0.009200241086276801,-0.010664821420061501,-0.0055814535384756175,-0.012994657573241367,-0.007671516994118363,-0.008731030443849923,-0.010473227467744772,-0.013010368484942199,-0.009952423107979254,-0.013898200679757165,-0.012988414874701554,-0.01370215782931945,-0.01109591810991339,-0.008024407259081788,-0.03156527329024693
Consumer Goods,-0.010050804984429229,-0.011223329872404318,-0.01240008945982695,-0.006622313328546185,-0.010368730088421502,-0.012376796669332592,-0.01130284529898908,-0.007486352480314785,-0.005481169853958177,-0.008696116597274733,-0.009543698300228961,-0.00868685807928783,-0.0048546781082233065,-0.008944712798207122,-0.00917270364117562,-0.008573287619193098,-0.009113749425250723,-0.011966300627859788,-0.011433222228240694,-0.00973075280423201,-0.012080379778309834,-0.03091017292585127
