,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.014570735887981901,-0.011023383165257519,-0.015514219913787307,-0.008537867582679007,-0.011484842105854095,-0.010004910246503415,-0.011139740570402212,-0.009898619217953967,-0.012268415158402823,-0.006327518573389465,-0.010151305398118612,-0.007686901125574549,-0.005693247701275607,-0.00979712545104333,-0.009636433175893903,-0.01150359861220621,-0.014758103144283427,-0.01143240388986135,-0.007957402989989053,-0.0101099042422891,-0.008215385739105944,-0.023250347014722485
Basic Materials,-0.010500755733454211,-0.010346059380998012,-0.008805588069108536,-0.01199260069648031,-0.01143781032948139,-0.009727448841738033,-0.010916513646674609,-0.010985249463098052,-0.00875265664802914,-0.008452622230234305,-0.010422276545089182,-0.008960148026008656,-0.006376730278882887,-0.007241960188463817,-0.005146858333011974,-0.012286668342614436,-0.005878487748292582,-0.011756490664017268,-0.008305490997979595,-0.009936473819110194,-0.006670765933708126,-0.0336448734476829
Financials,-0.013792739048386002,-0.012108855594384635,-0.009311359743427542,-0.01769634976291356,-0.011242380674335278,-0.012479198124466526,-0.016159114052404923,-0.007813636997401455,-0.010433524657367611,-0.013942922836870387,-0.008439414639166278,-0.012715470713000061,-0.012281345205400578,-0.013047786877656448,-0.01650141941384631,-0.01953435113962809,-0.013894646102686562,-0.01481272127175135,-0.014389095556500598,-0.013667910229409106,-0.00817173331674761,-0.04066572601073449
Consumer Services,-0.011531678491383866,-0.010846976693887513,-0.009907796021103137,-0.01097578361880118,-0.010102942641493093,-0.009233264575153236,-0.01475033241304747,-0.011039637359030597,-0.011828529070918187,-0.0072280166097889245,-0.009531429782917185,-0.010061956690528631,-0.013578140806821178,-0.011422192561231765,-0.011933128364322188,-0.013162499113698165,-0.012593104346815624,-0.011276221759481559,-0.012023327475342443,-0.010229652044864656,-0.0076576669174856105,-0.03282020593616416
Health Care,-0.012766935120215971,-0.009915530743633709,-0.011034971849593862,-0.010420959271668598,-0.011710884076533468,-0.011488669569013678,-0.00977208313169043,-0.009879359515592953,-0.010698060155423279,-0.010954690617418866,-0.012381112921395597,-0.01146009026955472,-0.007188164513077146,-0.012856769954391093,-0.011981390312145963,-0.009421088774240841,-0.011725420062477742,-0.01183839041187324,-0.013375710863046349,-0.012868341228209311,-0.012991375665363795,-0.029267898701017613
Utilities,-0.008644068696805743,-0.010784543529419146,-0.008560556283441533,-0.009379577840778858,-0.008677758522688633,-0.008371543573668275,-0.012472983227360472,-0.00830479079655949,-0.009832532832837984,-0.009010447165796633,-0.011902584286739962,-0.008394051313605645,-0.007482408986652451,-0.00602113550712389,-0.006177520763239659,-0.009478969513734087,-0.008023380567905674,-0.005902171477623416,-0.01240055802064056,-0.00987327483743006,-0.006930430435631421,-0.024942242539642407
Oil & Gas,-0.007996813375981567,-0.013230260719735638,-0.008162409964716098,-0.009522074172274013,-0.010531826143866075,-0.008323854733734166,-0.010539914596489565,-0.01211285252289184,-0.010659709129820956,-0.0007840182173606841,-0.008880638350905499,-0.00960241109665925,-0.008149689870837667,-0.009705664089989813,-0.011440160433003263,-0.011279813452045187,-0.005814460729230165,-0.015099479108525792,-0.010552026425812957,-0.008854064512814928,-0.009816572084403521,-0.023519784829650395
Consumer Goods,-0.008627949005537768,-0.011069538174120494,-0.009715107533577742,-0.006831091254239539,-0.010782558440479414,-0.006699842923205405,-0.00990785293175365,-0.005948394720466371,-0.010298405182045584,-0.008181072778508417,-0.009038803897123653,-0.008784120998307896,-0.015406335972970595,-0.008051602075182192,-0.011504681260928318,-0.008563408902440051,-0.01034296386725457,-0.01275480482438825,-0.0067245489477258565,-0.010837492192852866,-0.007039820395761415,-0.02493448670662905
