,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-2.457976098573439,0.10801026424726361,-2.1802814924403595,-4.2357608347919875,-1.8796682212604026,0.2890595559624338,0.9720970521980383,0.5413987597690043,-5.583318223822638,-8.205600247358685,0.728471677915002,1.0738082608261696,2.9697855046345616,-4.400268656597923,1.8115719787652556,-0.8862432891360073,-7.533432204995298,-3.884724654779886,4.077009409545865,1.4966800643290943,-1.0416917721256158,-2.3028839362143647
Basic Materials,-0.8162144520061618,-0.7969391397388841,-4.634154105672086,-3.818343788349151,-0.8251040639332846,0.17525438274465197,0.6842598265854958,-1.022648960637262,-5.8865313255924185,-10.504145110975655,5.3039559940742995,-1.2283772467536116,1.577030278197742,-3.481329457938462,1.1680948293474678,-0.9756291354356432,-5.674883918962112,-3.6294502936221322,1.4278382869385944,0.6638498722333537,-2.8501840326271886,-2.972134200531089
Financials,-3.413309586824014,-1.1924949607892963,-2.298352828098153,-4.916414846554459,-3.065847891534573,-0.3346921622106769,1.2873473535640352,-1.608898654222676,-7.370340672578203,-8.074320517498672,4.246456549308016,0.8536014089785926,3.0499745767113535,-2.5642165149708167,1.7059084990850057,0.26003939191870545,-5.046178313947138,-5.879305412476511,0.32894651775162587,-1.596273044828845,0.36949917775835434,-4.198835594227706
Consumer Services,-2.51602723502604,-0.0016849146204427723,-2.2495752485472664,-3.4327763759994943,3.967625841940226,-0.15071382973302458,-1.3642548358076858,-0.4459492722957676,-3.8136262910716305,-3.389491778979655,1.1507402852724473,-0.2920211614111044,0.429720093753096,-3.153778764612891,5.562603501086482,-3.0107675252422084,-1.6062317364941152,-2.8261300376897687,0.9563349981986025,1.086812771595215,-2.2853795987426087,-6.470947033106752
Health Care,-2.0366962058684925,-0.8346865138693682,-3.431498072914401,-3.9053913985326147,-1.513650131277539,-2.1057315173750837,0.656164122237699,-1.8660063887764662,-4.831407007765469,-3.3215398910498535,5.315688899619455,0.04116574996770081,0.22226993450474117,-2.5674679680556602,-0.04702808881565042,-0.06246015476064305,-4.96305568587584,-5.197510538009206,7.105591931416755,-1.3701632178781638,-2.1741762370031865,-1.3606627141180845
Utilities,-3.8412758053910028,-2.8106395730722706,-5.939906973239361,-4.158637503695546,-0.39904592286494767,-1.9132480527323856,-0.6542531606091051,2.915904051332543,-8.203080409946825,-6.530746902187479,0.9387124348878396,1.5989100978475188,-0.2356459801894392,-1.7267327995367903,3.460265693471351,-2.126103171029802,-4.556128937825555,-4.355641246542256,-0.19403165393218785,-3.6517087309112397,-1.4563362106803894,-4.707245161969633
Oil & Gas,-1.7485358377122884,-2.450159378103211,-0.5714444965892819,-5.364777020622589,-2.9109616676587904,-1.9887184081945657,0.1980098323055461,-1.1068756021905026,-5.65530726457096,-8.143316450892636,0.1253393718163448,2.1451641190471857,0.22230540409472935,-4.794942929071577,1.3548018612527055,-3.508456067910777,-5.1711413255588,-2.876783319813916,1.7299316307003556,0.6922896314847118,-0.5967729688960519,-3.260448303526741
Consumer Goods,-2.7599773218363954,1.4033808072240501,-3.938435406999439,-2.7394392787402855,-0.5236849554882387,-0.8645591835114467,1.5254216741382125,-1.3233449832646105,-6.505385594512359,-6.076697716121772,4.816748148649025,-1.0147584509539485,1.5568054875947583,-2.8579434122775873,4.100075634568489,-2.6286233289798546,-2.629587379522526,-3.4797261071296086,-0.8190795200309745,-1.0275664515352254,-0.15482082261874677,-4.994768332936667
