,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.00035298934743410726,0.029775319557080238,0.00024617972623186546,2.1522295637677047e-05,0.047055108970912585,0.40691760620031525,0.00991757390183512,0.2726773063665586,1.3571742485396499e-07,6.9514062739362e-06,0.1321107862934876,0.007194600099285964,0.12716990221531832,0.009342093008926522,0.05793182808300812,0.5459099211645646,0.0007632055319879427,2.877780234111782e-07,0.7943622881444905,0.0008445365556697393,0.823233686697993,5.032473324062536e-05
Basic Materials,0.0001689429132678555,0.020225988372741588,1.7564592003083135e-08,2.4635089768132445e-07,0.002602267785784207,0.00952879231316417,0.0015898347142480063,0.21540784497204513,3.271422466255558e-09,4.151413520281366e-06,0.013976347338455986,0.19485216873078537,0.436048961412447,0.007276072041192627,0.08754569890328012,0.10772878082840176,9.744636209063628e-10,7.198866519186886e-05,0.19558650082201057,0.0011823437455944497,0.7082815228327941,0.00012284720328392673
Financials,1.1540142074606408e-05,0.004058465379723986,8.784844846654316e-05,8.167225736155359e-06,0.057887973872210896,0.018754610756604784,1.9764003877931202e-07,0.5045332586094582,7.246425681728397e-11,0.0003908450921850104,0.0086559502127308,0.5121264391848517,0.11477810852626336,0.0179857015628202,0.023465407651957815,0.7191125792667725,0.0013885147650918306,3.31605076731023e-09,0.22094577574342855,6.018948292330073e-05,0.0037955780023120056,1.7657514295166266e-07
Consumer Services,0.0010870634400899082,0.14214358187965748,0.00018982715150284157,0.002147081347483981,0.9511686924705891,0.00792063952024713,0.019356642807054847,0.5637022196270798,0.0006031613393249202,0.1115678054555036,0.6481880570947001,0.030017991946670097,0.02154613415318951,0.0010203242779327493,0.08051545915433156,0.5465584512890227,0.19827341806380328,1.487006976019778e-05,0.01894333615784105,0.0023178300568746923,0.8544874173148818,0.00033868487114130374
Health Care,4.5631178179350584e-05,5.5592040496321715e-05,1.8039094669131117e-06,0.0017029069202156855,0.8872114629704484,0.19488519664910076,0.00011959710949582814,0.5082573582041419,0.00024610579778872044,0.0033536363427557614,0.0005906471211483133,0.1910584603299179,0.07874803022606858,0.0042918258174355906,0.003777529943564284,0.48363458778406976,9.447379153959545e-05,0.0,0.0260572866124007,6.90690902915847e-06,0.6117729751364087,0.0007680108775003358
Utilities,1.8451896124371814e-06,4.957483612910707e-05,2.328870429835206e-10,0.0005910789529122162,0.016576427279818562,0.000764517879010107,3.0765321734627094e-07,0.8865428222627518,4.661308228293137e-09,4.4356623574159926e-07,0.7895506711557783,3.204541076939904e-08,0.948658640626769,0.0410149321517177,0.6213025760625337,0.25630615459763906,5.595751833009643e-07,0.00012120190100795014,0.00043143389312394476,0.0038102312807981598,0.34399053589222284,0.0002717621101109291
Oil & Gas,0.011173721979637286,0.010770429991664221,0.0013420729865272207,6.014800553177935e-06,0.05238427309861882,0.0010584240783302334,0.018757457897170315,0.8018560202295435,8.61907728544331e-06,6.051414769281394e-08,0.0001528808101125545,0.004585418118106421,0.05108507988750843,4.1682939205367475e-05,0.03194675568862371,0.10117424403087183,2.4832104910110786e-06,5.574939621055819e-09,0.6040231061524426,2.898479212198879e-08,0.012511359774083353,0.019293529553196853
Consumer Goods,9.321415114582621e-05,6.437646985291146e-05,3.41153563176988e-08,2.7738339630545283e-05,0.06324009173064948,0.00993484843982495,0.0003414461514421596,0.44556993585106563,7.216449660063518e-14,0.008715376431240873,0.6144532710602892,0.5134527350526621,0.005995859671149573,0.1460553195380978,0.2868556366928461,0.0005983334753634217,0.0005909491079676421,3.112868207644226e-08,0.020120241825425822,0.00016825385864605025,0.5368477298863978,0.0023258311013307775
