,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.02077103644849987,0.008311736315654406,0.042107717811681766,4.253020002842334e-08,0.8653522064016768,0.022293348478299446,0.7243309020277842,0.49517036351770427,0.007426121510707873,9.887646257311644e-12,0.15788955664494164,0.3838715319103143,0.009989288437419086,1.5437438336540765e-06,0.03985328008155453,0.7544674360522898,0.00014294925177238405,1.4691403649180756e-10,0.07612118418140357,0.01823661910365426,0.09309633932046868,3.0800825424393e-05
Basic Materials,0.08618046421880554,0.15248682184614792,0.4192476974485406,0.0004307861516437139,0.520228704535729,0.9224783166321999,0.8092022429610664,0.4819992862338438,8.01581023779363e-14,3.956985850095407e-10,0.4240454196398378,0.005867652022801817,0.029515050985376545,0.00019938593816459793,0.016196395400472685,0.5635741574671191,1.1938978661252264e-06,8.005380433462328e-05,0.5675977881903562,0.04209843204478503,0.007303796988159084,1.2183926547670865e-06
Financials,0.0001772232631862547,0.03547176880470926,0.05921806642209537,4.65451523767868e-07,0.0015792207065441488,0.07669699242770811,0.009780441892347502,0.39862548887086424,1.6538101998975208e-09,2.9057201089699447e-11,0.12180745314299801,0.2991958148143792,0.21289048554209433,0.0022687392287055186,0.013121835142359872,0.032712433136347974,0.0013711439132673142,3.4772231227719885e-07,0.380333211992508,0.3397575152093082,0.10181503036379991,4.251556440237891e-09
Consumer Services,0.016625557981915673,0.012490059542104026,0.04376205217436957,0.00394346904117393,0.3687398348878088,0.008506874347933291,0.19980740655215357,0.27603610972374604,0.00023050758357090473,8.465126533074852e-08,0.10288393717197009,0.36659721890852914,0.3253322310473099,0.006072880270748815,0.020909998218885617,0.02121548493898029,0.00645605757672385,0.004393223558549986,0.7048908652804939,0.052234354808789796,0.32687432753340473,3.256911917937089e-08
Health Care,0.00013312936145126741,0.013353909851773427,0.00018739650746524283,0.0014925406328407664,0.000955830298189575,0.07394526813146118,0.7829480486067071,0.6097789487211032,0.00020771358848392651,2.0018191854376255e-05,0.9056254341734116,0.8177558163363057,0.6535839197579798,2.986600752930002e-06,0.7795362317284558,0.41252531987070773,0.001935555583625348,9.120771107262726e-07,0.9609736892232688,0.003912803686014987,0.04250372795986013,5.7421809397384393e-05
Utilities,0.00014347193302111094,5.2549714969707395e-05,0.005747872491433492,7.152693246448294e-05,0.010016984101115511,0.0622933123885947,0.022247182607617155,0.008023205091362895,2.256417275248168e-12,2.15733875208457e-10,0.7135472559590739,0.03442809902299593,0.19127623901457014,0.014827879329253335,0.2406527862331802,0.3092676580793132,3.026494836011473e-05,5.102106959142816e-09,0.07630394058962908,0.006827593760555306,0.10142130104867553,4.248744653878589e-07
Oil & Gas,0.005125464577696137,0.0004208949396606876,0.012261749045078929,8.834277045455252e-07,0.0003466413677375435,0.00034980799167749765,0.0038079073738970237,0.1853250142587357,2.5594798547246e-07,4.941380638001647e-12,0.37786357633379186,0.7265696700436792,0.09866145831748474,1.8020773104865384e-06,0.1020140782056238,0.11523614328810372,0.0021895530868665247,2.869166159369385e-05,0.09052095308074071,0.06690266077113827,0.09060610903495014,7.285511433030578e-06
Consumer Goods,0.20163672851401548,0.2144927980326825,0.23590178610403267,3.231141965498452e-05,0.013695802142449587,0.23697070732094705,0.5585523264747103,0.35404024086174246,1.1502389895001741e-05,4.214406601477094e-12,0.760424986602835,0.1570886537976619,0.9490656424216322,0.0019482230458676142,0.017689589535727634,0.650143660095102,0.27916167220242927,1.0986487473774176e-05,0.7027254679534622,0.10197669207703752,0.019677915919080524,9.54340741987636e-08
