,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.013972247285208628,0.913987550153895,0.029236602095043196,2.277791208848967e-05,0.06015330919941819,0.7725358027093021,0.3310022685088012,0.5882327618670293,2.3597239939832093e-08,2.220446049250313e-16,0.4663248998013678,0.2829086267248442,0.0029800774851092005,1.0811693814671841e-05,0.07005235790560604,0.375486441222987,4.951594689828198e-14,0.00010244592571262423,4.561864736252197e-05,0.13447652599181947,0.29755460488591323,0.021285374209096375
Basic Materials,0.414377492539439,0.42548637815452284,3.583999424128237e-06,0.0001343506143689499,0.4093125126904771,0.8608797542456095,0.49381111006242717,0.30647385150287665,3.943850357401857e-09,0.0,1.1331964122618388e-07,0.21930538520764165,0.11478855833135304,0.0004989313906857973,0.24276851578331193,0.32924828093934133,1.3878273197320823e-08,0.0002840254141731613,0.1533384098546402,0.5067864022336945,0.004369393946490163,0.0029573738570316532
Financials,0.02165365853946777,0.49431400671383763,0.005266279813403774,5.647984536594208e-05,0.1786458752243849,0.37348671964831914,0.026959756889916697,0.12669670455700732,3.2939674765586346e-08,1.0103029524088925e-13,0.003792485767399878,0.5422420241315924,0.01020185245561911,0.00020518356909926538,0.9261533235279338,0.006878615439602553,3.622874803266285e-06,1.3590175356403833e-05,0.0010183458394907863,0.20904298980810454,0.5586711310527541,0.000562164287624789
Consumer Services,0.0002124086179393636,0.09549699827127678,0.3729984010684775,0.00023001723520121864,0.044982464490000984,0.724966941858967,0.3224443238776833,0.9958277654343679,3.628735634197966e-07,2.0032268291503286e-05,0.49239748609575007,0.3641887698960862,0.5529495691325212,0.01634815522722355,0.5179974815530914,0.006703143101983944,0.005050690817010706,0.0034029557313670633,0.8646163171817258,0.7676055816718483,0.033995261532107746,0.00036000430022831154
Health Care,0.056668145925346636,0.05765081064738231,0.0008354547915816468,7.744638328421871e-07,0.01942078324337504,0.00022482024214065532,0.2584902024901894,0.9432953315918717,9.474563013278647e-05,0.0008012983956990904,0.0017397763218083284,0.09849958312351026,0.7379432461417705,0.016552104418852576,0.5667296675844502,0.12444159080695116,1.1511650679585372e-05,2.2107240522650784e-06,2.3097873080857312e-07,0.45379681735923505,0.8741019451017449,1.696756007696365e-06
Utilities,2.5863179234031364e-05,0.4507303186258489,7.782703338232722e-05,1.623790697458105e-07,0.13058651736445848,0.006938262886829749,0.3592365195216334,0.0029259085165400656,5.706546346573305e-13,8.590173017353209e-11,0.7772309677923754,3.259082816131631e-05,0.8302970783672796,0.006416069115168455,0.9271364467970171,0.584008650376628,3.3862270856221954e-06,0.11615058149466417,0.5423144716159145,0.001188966303704575,0.34598533576673596,6.395354401611542e-08
Oil & Gas,0.018124591520839006,0.02725371997108783,0.006120051792575021,2.2841849105503798e-06,1.9232171743377435e-05,0.03680941703949947,0.4290211948671996,0.019242021626233008,6.017408793468348e-14,1.9266810369344967e-12,0.3167362205942279,0.33154434975675295,3.2800387375964135e-05,0.00025914644844204915,0.4494867933720641,0.001482655115503384,9.090673152067907e-05,5.819604479428975e-06,0.06298857015526593,0.7463025830667187,0.9841592815757263,0.0012053168648820112
Consumer Goods,0.24666694853749327,0.625527788698536,0.02753265989394227,1.3889986612003469e-05,0.11037839132360117,0.027470449755838233,0.8977016515992504,0.0172222432136222,1.7685852782278744e-12,1.3322676295501878e-15,0.05163066801253713,0.03629765492137049,0.37672883344172714,0.003126075243389037,0.0038846292318908127,0.0007857674093076916,0.017614391162001697,2.335691448385191e-05,0.4486762645676987,0.33347612138152893,0.0004834264116053699,0.0026682012531544785
