,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.414377492539439,0.42548637815452284,3.583999424128237e-06,0.0001343506143689499,0.4093125126904771,0.8608797542456095,0.49381111006242717,0.30647385150287665,3.943850357401857e-09,0.0,1.1331964122618388e-07,0.21930538520764165,0.11478855833135304,0.0004989313906857973,0.24276851578331193,0.32924828093934133,1.3878273197320823e-08,0.0002840254141731613,0.1533384098546402,0.5067864022336945,0.004369393946490163,0.0029573738570316532
Basic Materials,0.13032200486057333,0.2967513095073251,0.0011496173768634765,6.39961439397041e-09,0.0036313938266370194,0.9174533000247156,0.2894277802530527,0.001205988555007087,0.0,0.0,2.1649837478321388e-10,0.002549842860358975,0.02235228784222132,0.3564792504385772,2.9482766903843327e-05,3.729501913962707e-07,0.0,5.563482096571093e-06,0.8982581736139463,0.31291513406856275,0.28706387949539147,0.0031259100923797245
Financials,0.00010181080825732991,0.8276930894708792,0.00017177127171041917,4.245182389395197e-06,0.11458692784357072,0.15764641241288002,0.5895112574103194,0.07559333348774322,0.0,1.5543122344752192e-15,0.0021438813021368297,0.0003533491016076695,3.853432993361494e-05,0.02943543207132082,0.2554906796173815,0.01343337023638913,3.3306690738754696e-15,0.02001658114093474,0.01966957736720132,0.026386575195623818,0.4284557334236103,5.526335204786292e-06
Consumer Services,0.014850957655424768,0.08162047096495217,0.09312192209292358,7.3558022877229234e-06,0.0351701878773345,0.9011517838379834,0.06439623639370096,0.7203325305050843,2.6211162351685857e-08,4.2008794119308135e-05,0.648203434831494,0.8973106868549017,0.32918450443300973,0.037486623458869994,0.2805768333382348,0.0005357775551142474,0.0029147150426906965,2.6370183305202133e-05,0.21117645849552913,0.023461563562009458,0.046352988177727594,4.6763220549417284e-05
Health Care,0.0008026968629040176,0.006308574856711546,6.805442504576042e-05,2.720437684344823e-05,0.003919691808718984,0.8619787961790886,0.5147334249681685,0.32000478576946834,2.908949036894981e-05,9.278536686596617e-05,0.04495601603863619,0.3546234982465173,0.17843995503667154,0.06649201719485576,0.2712998947121481,0.20332502351283477,2.8486546455042117e-11,3.849913875475508e-06,0.004507210963778707,0.0853212952926794,0.13288829715160633,0.0010390375064435187
Utilities,5.306360285173284e-06,0.08546471034446479,2.030640722239241e-08,1.1329867888321132e-07,0.36451034303651864,0.6716076222412279,0.8669071436219187,0.026603122378964228,0.0,1.5693668586891363e-11,0.5216912464716923,0.4159418261236678,0.023845199867057243,0.12997774843793808,0.40619333363496213,4.2027471951477935e-06,2.220446049250313e-16,4.8304965967194136e-05,0.006387520463529528,6.050385266131997e-07,0.6719727145406911,6.538826102797657e-08
Oil & Gas,0.041648398628805205,0.006729904358241834,0.05839543975056105,8.72191208145523e-13,0.003087645054671073,0.6509976200640444,0.9838181839931657,0.38015190235724305,0.0,4.010801024634247e-09,0.0006064838676380635,0.4907522771220436,0.059951558479425904,0.005684131245431878,0.5751202483360958,0.0185861168852115,7.689134640109785e-07,0.00010596171123888887,0.4764280193777277,0.0818095781710908,0.024033062582000664,0.1021640239271957
Consumer Goods,0.2571915792186008,0.024236527978815925,0.0014438603618673884,1.3026624094525374e-05,0.9039491386366534,0.2953823973907215,0.4204634355145416,0.9719954261425228,6.252554030083957e-12,0.0,0.0001774219713830405,0.0068113193602559186,0.8090927491765916,0.8643092094519711,0.17869013057007166,1.3404279886053416e-07,0.0018661641260877548,0.0006473995391811371,7.552431818136363e-05,0.0368540756317004,0.041236277278259736,9.177647346536588e-07
