,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.06637501121033908,0.053633065124071996,0.04682972659114759,0.07696235932972662,0.08861655576563321,0.05165541124324967,0.0715715173073556,0.06380952766325593,0.035962135542171716,0.09105650433200077,0.0909169982897841,0.07010297909577931,0.09755876634454104,0.05198193661764791,0.08617301078714854,0.05657625527298997,0.08401873047709102,0.058548298112301216,0.04737894832283295,0.04055852644053659,0.04895633623369163,0.04518500041477871
Basic Materials,0.027297227796487595,0.035437703112039316,0.017590686935148238,0.047100153291977,0.009312238010374545,0.019684836794897353,0.019745154215157282,0.0198195913150953,0.010856766417279338,0.02561167653955597,0.039624797871513524,0.014209182237017066,0.014699467310104122,0.04148773104974783,0.04441442639157428,0.021836008260915238,0.01112174774005687,0.01285353796445203,0.02164659914808628,0.011636280063517234,0.02308584033968266,0.015590829124412262
Financials,0.0339519170104378,0.044488834704720516,0.02055018895011501,0.05266846885308126,0.024972096712470044,0.014283156038980296,0.03961361573111769,0.04620579397367261,0.051342715895228805,0.02660372504732649,0.03009451332371676,0.029023316554582512,0.03731013449601193,0.0343418755548324,0.0353465526424982,0.04127046934863358,0.050113695702075634,0.024954969680247897,0.02147303729728182,0.05823115504547386,0.039969998500417554,0.023260357176346152
Consumer Services,0.048258068338507515,0.05539181986460972,0.026731422725579178,0.013905498379852577,0.04210202033058711,0.030377936755148077,0.02267400102098541,0.00991758364896523,0.005230866352962809,0.04943945189854987,0.07661027530719264,0.023112222623680623,0.06104916796800353,0.024376785204275924,0.04191689755864327,0.040757195528558846,0.03072554557639443,0.04534543169714572,0.037345014680711386,0.022101766658311008,0.026144906850668954,0.03398734224945681
Health Care,0.03888958402320698,0.05128280351674295,0.06495937352609639,0.05794212302067191,0.05385815468480767,0.05004689277183462,0.059143593659020534,0.04761177374459383,0.04415733694522233,0.05875705435399191,0.04107107686196718,0.05047021484656778,0.0591252189941567,0.08805496973025881,0.09027889329941169,0.08506117986518154,0.1174232869686876,0.06580380768518496,0.06785558090830843,0.06618209086161021,0.07180657459215883,0.030770639677735717
Utilities,0.04163671453050323,0.05634809565869389,0.03291641771887343,0.06051814869595299,0.03879767905105623,0.02273850461064553,0.04476561484061993,0.06765654432675662,0.040556030158066574,0.08476470359997386,0.05786589743929438,0.056715835783993675,0.05011327414811348,0.05751742564584383,0.08291859973366855,0.04496392350229341,0.04040950559288763,0.0504691524549947,0.06594362423437213,0.07311881061185778,0.036262999279125685,0.03942664820667155
Oil & Gas,0.013430409867223096,0.011101946403172433,0.00779170326062462,0.019016717254209003,0.021320469955473185,0.01830588045898033,0.0061972001966053075,0.011151115022495668,0.005898654336109046,0.018072822910210062,0.01472397874112191,0.006261961316239024,0.01641197655169544,0.028837100794117138,0.025531072203305395,0.006811389135012399,0.015905124459476935,0.0008940413338607004,0.010780576420639707,0.003237439923584708,0.010698264199782695,0.005917732580671516
Consumer Goods,0.04833186961074167,0.041129714723601114,0.01789875703632908,0.055998696367989244,0.040884453598352063,0.03205674073820194,0.04316955477167121,0.04826335756560496,0.025937295346706763,0.044725788450455696,0.04893633410043885,0.03296849007703628,0.05119086074822983,0.0759585789050731,0.056055631287431885,0.03931235706196951,0.051104198616004536,0.04393795715658614,0.04651776675804583,0.017147295023370368,0.04397208298604153,0.017352392951295422
