,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.09198566015625385,0.10143944398041929,0.06089973893146353,0.10247608786552717,0.12346752222949584,0.08341071151826941,0.12414715265469971,0.09908375028106628,0.07929359243828589,0.1218319067207015,0.10258036487486022,0.10936159441079385,0.09059413494402585,0.101239603014548,0.1313682274576012,0.12639702069860698,0.09321328255766873,0.08832911759448511,0.09096845835906564,0.07597028845595083,0.0918028857822491,0.1105368371560792
Basic Materials,0.02647562284457966,0.04284714156334738,0.031589989631168915,0.04937446240184733,0.053315574567485695,0.028401693390038923,0.0314556736407821,0.04852679770706901,0.03826772261053859,0.04535277100870018,0.060155470951879196,0.038825499556441025,0.027576362168857012,0.04078661217915385,0.04896125119538108,0.05563678133291092,0.04824877381215396,0.031277741333053846,0.041759218727260045,0.037853116464880036,0.02723355121534835,0.04818702877572677
Financials,0.042745356930761466,0.031004797214217162,0.03812950983137556,0.060145424685558065,0.051394369631700715,0.06932936748908579,0.03240795748321015,0.06095323586111826,0.04845803323321926,0.043631844950704365,0.06248913534952066,0.07788068596849815,0.05002122884745467,0.07012181390051835,0.08435261963991289,0.04537763850310263,0.05010096886521377,0.05246314040233225,0.07450863493022473,0.0527808554835623,0.06368211084223573,0.04874435292663586
Consumer Services,0.04620825753746543,0.030676045754369045,0.05317609669208301,0.05204494669009351,0.056894549477265945,0.051420069118406714,0.04716427151046424,0.06323528960548493,0.05652593972015672,0.06008006479192817,0.07230902673184854,0.07893857845750404,0.05336768122774376,0.07509925977027247,0.11525757067913693,0.07330373232184209,0.054123232373224826,0.0402302812458409,0.051959917177687734,0.07447643398441271,0.04746949017971296,0.04034128162045726
Health Care,0.07700322381700864,0.09156030200044274,0.11128514945383224,0.0945238020430332,0.1140071999986171,0.07636818296815563,0.11895903843295635,0.10875832235721762,0.06005984711310806,0.10625294912083313,0.086810594762813,0.11939246965352476,0.08848987743803402,0.11865264414860974,0.08940875476789285,0.10292618449191562,0.10877011870075429,0.08802263426355306,0.09595794808735117,0.10455583654703615,0.09771499809409866,0.13397986138744192
Utilities,0.07653579910740745,0.08862441293741342,0.0692848290725471,0.09229928453498994,0.09145078112213774,0.05955887670448648,0.07639720491383624,0.08877979912618428,0.06047329008629633,0.08111935798204253,0.08214703891669255,0.08552749307862462,0.06240591612890066,0.08512806357893667,0.10395084430301606,0.09762060574918319,0.07923046648673927,0.0658682998848487,0.08396677348411073,0.08734881598713487,0.08064930789949883,0.07832725329847696
Oil & Gas,0.030868198837409374,0.035680101249955756,0.015761627680789526,0.01622645574305231,0.01511332572862981,0.031142227087721804,0.02605127640094718,0.027666410175857508,0.025152687475248247,0.03405930048865651,0.028168695323956466,0.026125199452228624,0.024224994642849166,0.028700290229625853,0.05495206347269484,0.02114136781337133,0.032896283026228594,0.024167118674578023,0.016325333492503705,0.032261253948802415,0.023720963578978693,0.036853389615062335
Consumer Goods,0.047301330964170836,0.06708148794947452,0.06167307277193348,0.07170799355240394,0.05690804916469245,0.05631010767788206,0.059115443600608254,0.08953341317597381,0.03986589609744236,0.06337735360536613,0.0638288604246035,0.06133230602147073,0.05127423380610163,0.06697585146603724,0.1087732420148075,0.08480521451176723,0.04488738351842614,0.04354794145219743,0.06099520294530466,0.126399129174949,0.06295524159204127,0.09312769042463326
