,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.013777988889815556,0.03673944670524114,0.010036268226479437,0.06496847634608373,0.06113128203206933,0.08276693579288259,0.022544757022244,0.03146571232317787,0.13664755737548293,0.09970590916471447,0.04652009656570263,0.02479824599371718,0.006701690486170296,0.06117523260760367,0.01059124114840308,0.06032872114897599,0.0731404214028477,0.0413559839367048,0.014873654841628036,0.016706932203310623,0.06881253868831567,0.016474700609145066
Basic Materials,0.024611881005703645,0.03270200555605994,0.044425059471718036,0.08146981046040828,0.07475541445955354,0.055927196693362956,0.01311009922037299,0.04336709846192215,0.12973615855528345,0.13409129180211968,0.041742927898411684,0.042198705264020586,0.01987553279944443,0.033169843397597515,0.026244205880726967,0.0788084944554302,0.06088505137301275,0.03138509962041928,0.03815449984588823,0.0370116486886223,0.05835337905474402,0.028017792570530522
Financials,0.012945026295275604,0.01944805737144608,0.025913905966090965,0.062498465880338805,0.05768214122687818,0.06904646744616681,-0.00910959441972361,0.05439990640043546,0.09962359362500985,0.12190470859250573,0.036071012545929086,0.027282756845156467,0.01516663961441679,0.038487832837527235,0.019791769715989067,0.03437691307739782,0.03562619869290705,0.03715143204028852,0.018911781827413838,0.03322270362588501,0.07372946795065623,0.03693536904564727
Consumer Services,0.018911078754955117,0.03352922049850246,0.021081641343651748,0.041123212189688056,0.053110273184614996,0.03222981410799089,0.010396871230119802,0.0433223084894322,0.0859756292725245,0.03486034105313622,0.03336587195226389,0.016323125793063976,0.027131539688940297,0.022980120552258215,0.03002482219150441,0.044571020620334696,0.01568335636509988,0.03349762807435745,0.005313869501594391,0.03160209917377203,0.02652458687104112,0.03190647097942585
Health Care,0.022303936235183546,0.012120209746403793,0.014931990936632226,0.04715157887078575,0.06597357195388202,0.056662418705739924,0.004973975872985152,0.02758670099050756,0.042817155417878505,0.055431969904376134,0.014212344883305368,0.020819396609021414,0.016407872760771283,0.04440177481217442,0.02085361663060046,0.00860144446624618,0.04134533319861121,0.05387080657981832,0.007022077714689599,0.027112390732245112,0.043631684396993164,-0.001067616995216149
Utilities,0.035008658306650856,0.08183707282447893,0.04110053621779978,0.06048161298969234,0.03579523331921954,0.09660579073509523,0.032197800040805157,0.014538389254744752,0.11674933211740975,0.09674047196592972,0.05451152336635163,0.017479878345154746,0.012287408348116546,0.04465185034553465,0.03203176538025543,0.04448380788294523,0.03182366190652847,0.06175837058188349,-0.00356553010068325,0.038197382176273,0.05366554106666776,0.007949813630074899
Oil & Gas,0.013179707781230534,0.0719994653551316,0.01060057598886197,0.06397712627754433,0.13009158464913645,0.1342415500626273,0.05049531802365986,0.07950609013928733,0.16709941579016283,0.10420486202737682,0.03064584722929172,0.0010156625633398317,0.011814214913306342,0.027277764682083597,0.020590723967998457,0.08335208230208839,0.03728454027547059,0.028848020898000877,0.012528923105093856,0.035238128282764125,0.09349769200976847,0.02303100015549244
Consumer Goods,0.0047936287437625805,0.006282352027479783,0.033610799064132335,0.07397207723495242,0.04487589627134551,0.07003321486543025,0.008211729973548947,0.057122051681450604,0.08580257494096115,0.08329482812261753,0.024073288917600827,0.01733099344907929,0.04096219718454774,0.035210684290186915,0.027933010578377333,0.05944906886578533,0.02320345045553997,0.048981430721455964,0.03268775884474479,0.03293116008058444,0.010513231987652758,0.024845776288778352
