,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.022183978086799623,0.002031828773178614,0.02821890689495164,0.04792126456505765,0.010153339008981176,0.016811770923740563,0.01648363656665804,0.0064856170889479635,0.04598581548988432,0.049893385511193815,0.018897135918585734,0.01808516038210263,0.009627902763938127,0.03389069174642473,0.0010973354693976376,0.007587720280543702,0.01922642969929846,0.07458733438733792,0.0017153652037819648,0.0014017788945241147,0.02788912191386119,0.03302794118552643
Basic Materials,0.013843386221986284,0.0010737863737505736,0.03849190164708621,0.047596073776959485,0.007048502445944603,0.00948405975455447,0.008486573420164633,0.01596889225088055,0.06349379689927236,0.09912804171689485,0.005230071297375493,0.020492376137535386,0.001576187703587089,0.013246323638853275,0.011097058719309886,0.014429835732942995,0.027531481091551818,0.07563992451686852,0.014555540208705725,0.023672759133984464,0.01205098367499621,0.008028171549729603
Financials,0.03170942539717286,0.007952914482318281,0.02413388045220129,0.05687589142980002,0.016578016917954415,0.010857264393168725,0.017824964206060168,0.01974640109159658,0.06774988698412639,0.048103074710460755,0.0026644105340527142,0.02154877213753153,0.023714881033038353,0.039448611945791356,0.007088904050500762,0.003446539009541841,0.03253214296141673,0.044891761940088155,0.005223134359630237,0.017899960825512252,0.0046282791090269705,0.01619387382726032
Consumer Services,0.028917076624004678,0.0018824803807859843,0.02579863878134448,0.03214827430601833,0.006145063517406735,0.01418855512590935,0.015052060668778263,0.016609484889424028,0.06804489317517785,0.03964962770273053,0.00405711985183111,0.004394000348165214,0.021608673546720598,0.023679796512471058,0.0021718404042229103,0.0024937162377764235,-0.0007888245902374612,0.028839875806123016,0.007362893949658091,0.012574184432603466,0.014569762768193849,0.03597082883795544
Health Care,0.03942563651992163,0.005421599419699203,0.03426169309438472,0.04526349071990912,0.014068580398007149,0.006579346499697358,0.007012619702366297,-0.0018551535168221341,0.033284385904208666,0.030872162801765704,0.00595550807965359,0.004017932829862028,0.01576929823369054,0.017977741670648216,0.016052001378530745,-0.00016405681395414032,0.013258446941501495,0.06261543121889707,0.01710232733733789,0.02291363198746401,0.023148286854075467,0.014400333303568586
Utilities,0.03708867467058635,0.004442920293791922,0.029177823748261035,0.05207339318751599,0.008533950411174811,0.01874477242025118,0.03242406460467359,0.00020770188385133638,0.03538885343218584,0.03294760334732673,0.007474208501351149,0.021760770960278217,0.009498467278556369,0.037879338782562604,0.006192793337260089,0.002625294942123281,0.011075788572892455,0.0630725334626032,0.02734616328828467,0.035662558024779266,0.008879415103891888,0.016419963524933672
Oil & Gas,0.005477738955221453,0.003381993780535275,0.027678220649315133,0.04420956603966949,0.025347312830957522,0.01924077610339585,0.025109518565574796,0.013830513275563642,0.028520731387243804,0.04444297162823242,0.013179344845556985,0.013298818134506707,0.012510486533499758,0.03511918834595084,0.004303309377780686,0.013267207110918973,0.025488348274105458,0.05362456090953246,0.0015344701792144454,0.009271589649414309,0.0022518110518772805,0.009925035403456718
Consumer Goods,0.009184136919284222,0.0070014684271597115,0.047033279084828274,0.04725419361803937,0.010620789790134566,0.02089865071267509,0.03485335099000886,0.022860865217476763,0.04198450969602279,0.05427781980003544,0.0015689064010725863,0.01696828072059048,0.026482843568776886,0.028787352299257312,0.007709571858693152,0.007187044162462643,0.028078694153799346,0.06833444765253037,0.02063659516890835,0.001969819071277109,0.03224514845374985,0.027626877889217593
