,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.0003901052509775381,-0.0009699516954902914,0.00460136634150406,0.00941672261934394,0.008303886558065443,0.0028027046965650028,0.003744017498669416,0.0037687963465988412,0.01426552855169288,0.015545566459558983,0.01725385888396945,0.026308776782943643,0.0035267649779282665,0.008375322025490897,0.0066049007999338044,0.0048735595623421064,0.01073756562058295,-0.0015434007907616097,0.001638231321482188,0.003855699297873473,0.012916274839526303,-0.00177297551050334
Basic Materials,-0.0021786617864141583,-0.0011335799540708688,0.008549200271935918,0.010611269042642688,0.00403460619757104,0.004455045826945105,0.0026975646507466167,0.010098087058195938,0.013044942180221395,0.01847076561490846,0.010868526161598035,0.022002795251243868,0.004741193484303403,0.006323982684184599,0.0062367304304685135,0.00021941663073731402,0.01205620871435032,-0.0015896306796674292,0.003073322724296095,0.0012827951020867787,0.015140156404113338,0.0017208817891547806
Financials,-0.001962153687158143,-0.002552246379896588,0.0021377712174811708,0.003806589198086214,0.004010225741009751,0.00031679330168842435,0.0019631243353599765,0.009862250869585726,0.019161097136986608,0.017105160994075837,0.014183001614878009,0.02304299050995408,0.005837675165963762,0.0068896221389406626,0.00815600656193001,0.003928714705515615,0.0031212427139202564,-0.0020778521711782502,0.00023130150423539752,0.0014170554425023177,0.00941065491395831,-0.003945495893213405
Consumer Services,-0.001432125202405229,-0.0029569674056966326,0.0079111696081671,0.008753902683994294,0.0051420581562754,0.0041145728817340715,-0.0005587256236019871,0.008697240859585755,0.021735891250400714,0.01056046828851954,0.01126929565880986,0.022295909528235493,0.004500644426933339,0.007856052864987273,0.007129186452831985,-9.030349233046004e-05,0.009778258055939912,-0.0017908285114183631,0.002051796590217896,0.0006914542839078664,0.011706954524843218,-0.004960187468679818
Health Care,-0.0013379407542618857,-0.001502154396986263,0.00029002324606920585,0.0033859175526633183,0.007491973907061711,0.00082910288151001,-0.0016244355086684615,0.0002464876834419792,0.008398771338551558,0.006606860974241442,0.0075670839693224795,0.02143174244912523,0.004362275108935184,0.00456407086819325,0.002709331681487421,0.002993476415759038,0.0057163693395537955,-0.002912848578393788,0.002153998524133297,-0.002708863073983027,0.001424547352922951,-0.005275613103933395
Utilities,-0.0026253205440656315,-0.0013232236899063006,0.0009714971303476666,0.0034873776141355083,0.003349406097047179,0.0019251479577961788,-0.0022439985528305063,0.005250309781009279,0.00452984820558821,0.009814084848610388,0.008019541290156898,0.022682055846509647,0.0017746260505607887,0.006118519424554268,3.304329687771533e-05,-0.00032390603471656377,-0.00045277169119456294,-0.0015332828703772299,-0.0039998591559088454,-0.002058691696290544,0.012796881505692317,-0.002670464495630772
Oil & Gas,-0.0033662490772883745,-0.00199064693588589,0.0015344385790926182,-0.00012915651652917987,-0.0019481197611270064,0.0003655799450749659,-0.00397355660956367,0.0012497401595461533,0.00022118521940632795,0.02212225886841056,0.015179468381014966,0.013134318131038913,0.006175863283116659,0.005252078456496064,0.0023080889987518055,-0.0015133349209494084,0.004244332995813308,-0.0017623187297637725,-0.0013342706090143939,0.0008709379918320944,0.00681468756276536,-0.004233699864185781
Consumer Goods,-0.001302450102826017,0.002181022593467352,0.009137364844532276,0.017908830516685605,0.009070609898477735,0.006566248312850912,0.0014118282202403394,0.010103010712357686,0.01907753934495787,0.018931226773358255,0.020942691809960407,0.021368431643847906,0.008265027816777007,0.008199881451575809,0.010509278568789972,0.007154746269150555,0.010311643779325122,-0.001315100924709148,0.004389417061186242,0.005451430450427143,0.015351695628759142,0.0005956141109331054
