,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-0.001986198084502596,-0.002101451536508254,0.0013583592681023426,0.007339084037234721,0.006766371787448965,0.002361089895046443,0.00026744341236419414,0.007936502907996548,0.006304458252909532,0.01654888897059885,0.01731212220634081,0.03588020445174437,0.003051863847450644,0.008945613315952497,0.005870382106916907,0.003086353315885917,-0.0002682532327746171,-0.002597485213049869,-0.0027163121533980822,-0.0015734814664302805,0.01239360129338673,-0.006198314996981534
Basic Materials,-0.0020949897634549423,-0.0023568789216586302,0.0033685668574400603,0.011124154951624983,0.008973098799058372,0.0018402142454535812,-1.1425699584252063e-05,0.008544751228087424,0.0050297687668396035,0.015545028364403444,0.016843630557355157,0.03162330539965484,0.001553691523173328,0.006543562140178356,0.003707899748850035,0.0005509996783892712,0.0005861602928276607,-0.003069369819578171,-0.0032660614029710855,-0.0018908701224549216,0.008678028818319602,-0.007273125425503105
Financials,-0.0021272731149690207,-0.002712788252999238,0.0012738020583014347,0.0066237708629541,0.0047052093752407865,0.0016839355452825738,-0.00022285325818504882,0.008551295339602706,0.005928041132800706,0.013669005002751793,0.01356545135572694,0.026258601717946375,0.0026908730966547856,0.01169734278551086,0.004723944821419853,0.0036530788230287625,0.0011234706236813953,-0.0022847854656913003,-0.0022494524220231897,-0.0014931965510333078,0.010283777751124356,-0.005210519772260283
Consumer Services,-0.00261547743464389,-0.002390479525194493,-0.0008487852182325803,0.004473159470822437,0.005085494528316585,0.0009967386999619559,-0.0013250631715488416,0.006152577126042361,0.004555750930177414,0.009820933167596345,0.007812984057800905,0.023009015914814458,0.0014749921109159718,0.00691185818606904,0.0010404343002014833,-0.00040712146084000947,-0.0010366354282259065,-0.0024500022133785242,-0.0024240022462217125,-0.0029430129879256133,0.006917433389502551,-0.005539589571158375
Health Care,-0.0027362270590872927,-0.0033278661924647135,-0.0007142142865625918,0.005295171166938443,0.0044171217485131,-0.0002024873299841979,-0.001412594389395063,0.004593805438156642,0.003929785490151638,0.009614834994676814,0.010926593711125766,0.024649285802300365,0.0016225232901278495,0.0067017664022858015,0.003149506389688419,0.002315152452043452,-4.605468473465879e-05,-0.0029955825919638613,-0.002985422615389934,-0.0019876119625945464,0.00603131957104177,-0.005702135452125587
Utilities,-0.0007438232593281231,-0.00226652271426,0.002220289915881685,0.010287578183387925,0.00970264928252251,0.004689238415669199,0.0013749082190544983,0.014111033491926958,0.006791062185725296,0.01581379913630863,0.019082289412148706,0.03313490908313256,0.0038785640665555295,0.023796731970653885,0.009125880248624528,0.008412234878412228,0.00479752563961995,8.376847573204364e-05,0.0016406989327982949,-0.001387892931492504,0.011277110747189723,-0.000881784029610599
Oil & Gas,-0.002973396602369697,-0.002209987791141604,0.002561069379984623,0.0020947432277717984,0.0015465744382403427,0.00029653273681055773,0.0006917987377039305,0.0036638413389099866,0.0003023358868086882,0.015301765894071388,0.015266991490144943,0.022615945900022714,0.0035156086800318715,0.005294046478649316,0.001752186140072715,-0.0013906238113325059,-0.0019864648191565116,-0.002805272432239251,-0.003437015038836592,-0.0023597596987039353,0.0032735522278684666,-0.006429303614513331
Consumer Goods,-0.0016831445667365276,-0.0026999521031952287,0.0018953359288641832,0.010954497747076266,0.0066058150354343995,0.0005524267905946513,-0.0007010348296477378,0.008301071553273294,0.003454312880722238,0.010684280227940228,0.011513040347111671,0.026722465068540965,0.0012631429337105243,0.013558204241900898,0.004604442242005186,0.004277876289352371,0.0010284054333236556,-0.0019398411665796163,-0.0027356968646502864,-0.0015660052979928646,0.006601488587457602,-0.0032459446725036454
