,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,0.17298302229190013,0.1596483639849659,0.258865545321011,0.32848650589213235,0.1707296297348996,0.21847511379931722,0.16121388154617666,0.19608681703738126,0.3923024150116697,0.3929377532918724,0.21667952378381786,0.2869142692419098,0.16987668003532486,0.32523526368010447,0.1485898299819347,0.15333994184761932,0.3115015069399171,0.35509479545784634,0.172541285816142,0.21230327826131842,0.25888961746523453,0.2829506628223792
Basic Materials,0.17891653652895292,0.11982068109422014,0.29147732276079646,0.3354658559608439,0.17688489225142426,0.19639411399696813,0.16198796944738938,0.20756282066201656,0.42921172105554833,0.40999028640164015,0.2095746634807466,0.3275549356500606,0.15651996924146683,0.2961798783105404,0.17828900064816014,0.16195042688985722,0.33866361443749765,0.3196736531174105,0.16054667770323172,0.22074495638784858,0.23775145863365488,0.30962515804391916
Financials,0.22203218596905722,0.14126993857820633,0.23558264327875522,0.33353850873580543,0.16143065093686293,0.2250586473283545,0.19807394993714159,0.1845300517432071,0.4020889288972033,0.37883667230376455,0.17166034353538887,0.2664097210238325,0.1641130062027067,0.2935893829924709,0.17909479214821447,0.14676991863972147,0.2955759897384518,0.3178119665567914,0.18548737597714057,0.23076671146225172,0.23173674034137867,0.3082227355250603
Consumer Services,0.1981335259549888,0.161595024089864,0.24717357085299047,0.2890167531948911,0.1693554302119948,0.1906385202472134,0.1725361550381431,0.16750797640031878,0.3467882347660089,0.30563540972614395,0.19016889779251647,0.20811267777678163,0.16262254483185107,0.26507555278179085,0.1708852854072341,0.14132440479807254,0.214181813961982,0.29089746438633135,0.18389316552377113,0.20206794539571568,0.23310199139516252,0.28910967172402635
Health Care,0.21258002933256093,0.16393647118150684,0.26516170230555136,0.283618223330361,0.16285513195654858,0.20347682623101762,0.1760806501210373,0.17912998964020027,0.3286088323355893,0.2893392099185102,0.18555200947991599,0.23090164740569175,0.16069120019826774,0.2814808261882883,0.17225654350350908,0.12522511547748172,0.2823320116087634,0.3738856714744732,0.2108136850861907,0.22425922859439446,0.18001084767915698,0.2143908840173407
Utilities,0.2344419069518003,0.14693532749446905,0.32261059875162823,0.33274489038146987,0.1398141168002992,0.1922076798163935,0.1995485554373099,0.14417780663364646,0.4013226472024862,0.33368425499283044,0.16990461425205886,0.20094134467429278,0.16171779910639192,0.250121339835304,0.1616399820735876,0.12970059921067315,0.2459801674506146,0.3345073825717593,0.16951802487359807,0.23973502365781152,0.18750355079116277,0.2851359000077883
Oil & Gas,0.18488155877365492,0.1236785826453283,0.24217158367427502,0.3158096720239053,0.2223593259251035,0.24224397652338328,0.14897717616960288,0.21695539475731468,0.37201463688706926,0.38381348609289584,0.22924373840161177,0.21762302421092483,0.15366065925301792,0.2960653017049961,0.16289395000071089,0.15408410225715272,0.2721568819092689,0.3051236400963176,0.14760710268467334,0.20323182681730698,0.21487248197242093,0.2209539498994427
Consumer Goods,0.17790412952008436,0.13467894265418967,0.2440758410672549,0.3499133619478668,0.16343839622141373,0.2185528891443376,0.18822640994597936,0.19265686567336487,0.3552659955279559,0.38580344177142273,0.17547699257146887,0.23268656907691238,0.1789128644196546,0.2695623972373364,0.14632580150244298,0.1465101504732492,0.23359222623069356,0.31440886275532187,0.18789523264725191,0.20659157712099144,0.20803161845532872,0.2684278566154579
