,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Industrials,-1.8996956652347534,-2.798693555202087,-2.772695570307404,-2.858836570679316,0.4584159751457101,-2.4700634647916844,-3.4340481280933726,-0.5421870079623401,-2.8447064021530157,-3.986323224144929,-0.0509906089212635,1.1240465166484368,0.6326088770012355,-3.4905584469459283,-0.9047346322808464,-0.710030955845517,-1.9734260492774718,-4.675340623485947,2.618044504807694,-2.9061232083633897,-1.8873445012857415,-2.9188205679936727
Basic Materials,-2.6400117079514827,0.27832651049310436,-4.3013844401084596,-4.406623270183736,-2.710955503989266,-0.5099720725439443,-1.161851584165449,0.18564776747275166,-5.4723139542772286,-2.8794475061386535,2.205883668784853,0.388408639280008,0.11981407027069295,-1.8007197963812458,-0.07660129398690645,-0.6481098483453124,-2.6261686935908255,-3.3752420257451954,-1.8361941054805941,-1.8712864753595697,-1.3124191642724259,-2.8289313968193337
Financials,-3.03350531112904,-2.9183243940541166,-2.1051760012556966,-3.1023886899119404,-1.1771849810934467,-0.42967487218650435,-1.479987132785195,-1.1322685603295912,-4.1047372896662795,-3.1827950382127335,-0.048212840637220714,1.3660084546408302,-1.1670264791213834,-3.6668046585571408,-2.7732007026569114,-2.3550881220773587,-0.2535512704167351,-3.349714002129194,-0.7959436457245823,-2.964824752658827,-2.1085274880973315,-3.0497137612659166
Consumer Services,-3.4943489503877267,-2.328396212234432,-3.2057879421427855,-3.405204821786937,-1.0238746829984116,0.7023830009649598,-3.103833912458763,0.37782344005086727,-2.1222562836837677,-2.4845122356128004,-0.6067206224971761,1.4992932684670028,-2.9681213758677987,-2.5448540628387133,-3.6176615329248594,-0.995666631893475,0.24057852197670115,-4.335290156529475,-0.7126899250657722,-5.253841536164798,-3.4574871461372885,-3.3623586858786254
Health Care,-2.461283572140299,-3.4851502256116538,-1.8892615973284264,-2.286122848045971,-0.10729377984492734,-2.4090276974567617,-2.488506586657453,-0.8214802831933872,-2.9907569220017844,0.450496777716553,3.298382174707099,0.8723629699167605,0.1752149709544893,-3.80032639490405,-3.2411746597968913,-0.41755361910968536,-0.7628491169240694,-4.081182395863246,-0.21553013225856965,-3.9204732515834264,-0.5134227379201374,-1.5074435129055561
Utilities,-3.567204159048167,-3.082339274705838,-3.4217241863339476,-4.0770767140404,-0.5450041349455463,-1.4250466595051055,-2.8651327278475884,0.6410880843143456,-5.105028496179988,-0.6261266354641827,-0.9456535541867426,2.6661172512893816,-1.9143753489521422,-4.397126863453791,-1.5982800507011377,-0.9169209032248239,-3.0823596013995607,-5.058888876681692,-2.4371435164544284,-3.9360455297832613,-0.5903973426108947,-3.713197439314496
Oil & Gas,-2.749376325890945,-0.7685265140170411,-3.6633404899902557,-3.87426078955517,-3.038404372836256,-3.710537926669456,-2.6016359117973957,-0.22441662835235412,-4.849859133273809,-2.0810351744303444,0.36280044412034584,1.6365436688120603,-1.4201990880314095,-4.870593812419999,-2.559775732627998,-1.8808168585424223,-0.619590844238616,-4.200870403127302,0.5713926697788004,-2.8742467149782436,-0.7628299674765792,-1.9627679811698453
Consumer Goods,-3.8846979769602563,-1.5814792712003605,-4.096773489470848,-2.782731398460024,-2.2645271852446878,-1.8777620721238268,-1.834732795548564,-2.4457438423558298,-2.9741573989194214,-2.560733524737775,1.1693985099888373,3.0152330911770666,-1.1915268595476902,-2.4414512905327266,-1.2005842165028582,0.21080973226646338,0.45141861876227796,-4.214993218317795,-2.314975491492497,-1.7937241965980344,-1.8565967977678792,-4.247860900377825
